"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
13664,0.0059700012207,23.9995759334,8483.04048974
13665,0.0059700012207,23.992319262,8483.04048974
13666,0.00612258911133,23.9937706033,8483.04048974
13667,0.00598907470703,23.9966732754,8493.88143739
13668,0.00616073608398,23.9981246062,8483.04048974
13669,0.00614166259766,23.9966732754,8483.04048974
13670,0.00600814819336,23.9966732754,8483.04048974
13671,0.00602722167969,23.9981246062,8477.62001591
13672,0.00606536865234,23.9937706033,8499.30191122
13673,0.00600814819336,23.9952219411,8488.46096356
13674,0.00598907470703,23.9966732754,8493.88143739
13675,0.00617980957031,23.9937706033,8483.04048974
13676,0.00602722167969,23.9937706033,8483.04048974
13677,0.00600814819336,23.992319262,8488.46096356
13678,0.00606536865234,23.9952219411,8499.30191122
13679,0.006103515625,23.9937706033,8488.46096356
13680,0.0059700012207,23.9937706033,8499.30191122
13681,0.00606536865234,23.9952219411,8483.04048974
13682,0.0059700012207,23.9952219411,8493.88143739
13683,0.0059700012207,23.9937706033,8477.62001591
13684,0.006103515625,23.992319262,8483.04048974
13685,0.00602722167969,23.9908679171,8493.88143739
13686,0.00593185424805,23.992319262,8483.04048974
13687,0.00602722167969,23.9908679171,8493.88143739
13688,0.00608444213867,23.9908679171,8488.46096356
13689,0.006103515625,23.992319262,8493.88143739
13690,0.00598907470703,23.9937706033,8488.46096356
13691,0.0059700012207,23.9952219411,8488.46096356
13692,0.00600814819336,23.9908679171,8499.30191122
13693,0.00614166259766,23.9937706033,8488.46096356
13694,0.00606536865234,23.9879652167,8483.04048974
13695,0.00606536865234,23.9908679171,8488.46096356
13696,0.00602722167969,23.992319262,8488.46096356
13697,0.006103515625,23.9894165687,8493.88143739
13698,0.00600814819336,23.9908679171,8499.30191122
13699,0.0059700012207,23.9937706033,8483.04048974
13700,0.006103515625,23.9894165687,8488.46096356
13701,0.00598907470703,23.9908679171,8488.46096356
13702,0.00600814819336,23.9908679171,8493.88143739
13703,0.00606536865234,23.9908679171,8483.04048974
13704,0.00608444213867,23.9879652167,8499.30191122
13705,0.00606536865234,23.9894165687,8493.88143739
13706,0.00595092773438,23.9879652167,8488.46096356
13707,0.00598907470703,23.9908679171,8493.88143739
13708,0.0059700012207,23.9908679171,8488.46096356
13709,0.0059700012207,23.9908679171,8493.88143739
13710,0.00600814819336,23.9952219411,8488.46096356
13711,0.00606536865234,23.9879652167,8488.46096356
13712,0.00604629516602,23.9865138612,8493.88143739
13713,0.00602722167969,23.9908679171,8504.72238504
13714,0.00606536865234,23.9865138612,8504.72238504
13715,0.00608444213867,23.9894165687,8499.30191122
13716,0.00606536865234,23.9865138612,8504.72238504
13717,0.00595092773438,23.9894165687,8499.30191122
13718,0.00608444213867,23.9894165687,8504.72238504
13719,0.00604629516602,23.9865138612,8493.88143739
13720,0.00604629516602,23.9850625021,8483.04048974
13721,0.00595092773438,23.9908679171,8488.46096356
13722,0.00614166259766,23.9879652167,8499.30191122
13723,0.00606536865234,23.9865138612,8493.88143739
13724,0.006103515625,23.9894165687,8504.72238504
13725,0.0059700012207,23.9879652167,8499.30191122
13726,0.00602722167969,23.9879652167,8504.72238504
13727,0.0059700012207,23.9865138612,8493.88143739
13728,0.00606536865234,23.9850625021,8493.88143739
13729,0.00608444213867,23.9879652167,8499.30191122
13730,0.00602722167969,23.9865138612,8488.46096356
13731,0.00608444213867,23.9865138612,8493.88143739
13732,0.00608444213867,23.9821597733,8504.72238504
13733,0.00604629516602,23.9850625021,8493.88143739
13734,0.006103515625,23.9879652167,8499.30191122
13735,0.00606536865234,23.9836111395,8499.30191122
13736,0.00606536865234,23.9836111395,8499.30191122
13737,0.00598907470703,23.9865138612,8510.14285887
13738,0.006103515625,23.9850625021,8499.30191122
13739,0.00595092773438,23.9836111395,8504.72238504
13740,0.006103515625,23.9865138612,8493.88143739
13741,0.0059700012207,23.9850625021,8493.88143739
13742,0.00608444213867,23.9879652167,8488.46096356
13743,0.00612258911133,23.9879652167,8499.30191122
13744,0.00593185424805,23.9850625021,8504.72238504
13745,0.00598907470703,23.9836111395,8504.72238504
13746,0.00608444213867,23.9821597733,8504.72238504
13747,0.0059700012207,23.9850625021,8488.46096356
13748,0.00598907470703,23.9850625021,8499.30191122
13749,0.006103515625,23.9850625021,8499.30191122
13750,0.0059700012207,23.9821597733,8510.14285887
13751,0.00606536865234,23.9836111395,8504.72238504
13752,0.00604629516602,23.9821597733,8499.30191122
13753,0.00600814819336,23.9807084036,8488.46096356
13754,0.006103515625,23.9850625021,8504.72238504
13755,0.00598907470703,23.9836111395,8493.88143739
13756,0.00593185424805,23.9821597733,8510.14285887
13757,0.006103515625,23.9821597733,8488.46096356
13758,0.00606536865234,23.9807084036,8499.30191122
13759,0.00612258911133,23.9836111395,8504.72238504
13760,0.00600814819336,23.9836111395,8488.46096356
13761,0.00598907470703,23.9821597733,8493.88143739
13762,0.00604629516602,23.9821597733,8499.30191122
13763,0.00608444213867,23.9821597733,8488.46096356
13764,0.0059700012207,23.9821597733,8493.88143739
13765,0.00606536865234,23.9807084036,8510.14285887
13766,0.00608444213867,23.9836111395,8510.14285887
13767,0.0059700012207,23.9850625021,8493.88143739
13768,0.00598907470703,23.9792570303,8493.88143739
13769,0.00595092773438,23.9807084036,8493.88143739
13770,0.00595092773438,23.9792570303,8493.88143739
13771,0.00608444213867,23.9807084036,8499.30191122
13772,0.0059700012207,23.9821597733,8499.30191122
13773,0.00598907470703,23.976354273,8499.30191122
13774,0.00604629516602,23.9807084036,8510.14285887
13775,0.00608444213867,23.9792570303,8504.72238504
13776,0.00593185424805,23.9792570303,8510.14285887
13777,0.00593185424805,23.9792570303,8504.72238504
13778,0.00591278076172,23.9821597733,8488.46096356
13779,0.006103515625,23.9792570303,8504.72238504
13780,0.00598907470703,23.9792570303,8504.72238504
13781,0.0059700012207,23.9807084036,8510.14285887
13782,0.00602722167969,23.9778056534,8493.88143739
13783,0.00602722167969,23.9778056534,8499.30191122
13784,0.00608444213867,23.9778056534,8504.72238504
13785,0.00602722167969,23.976354273,8504.72238504
13786,0.00608444213867,23.9792570303,8510.14285887
13787,0.00595092773438,23.9778056534,8510.14285887
13788,0.00598907470703,23.9792570303,8504.72238504
13789,0.00593185424805,23.9778056534,8515.56333269
13790,0.00602722167969,23.9778056534,8515.56333269
13791,0.0059700012207,23.9807084036,8504.72238504
13792,0.00604629516602,23.9792570303,8504.72238504
13793,0.00604629516602,23.9778056534,8493.88143739
13794,0.00606536865234,23.9792570303,8510.14285887
13795,0.00593185424805,23.9792570303,8515.56333269
13796,0.00602722167969,23.976354273,8510.14285887
13797,0.006103515625,23.9778056534,8493.88143739
13798,0.00595092773438,23.9778056534,8504.72238504
13799,0.006103515625,23.976354273,8499.30191122
13800,0.00600814819336,23.9734515014,8499.30191122
13801,0.00606536865234,23.974902889,8499.30191122
13802,0.00604629516602,23.976354273,8504.72238504
13803,0.0059700012207,23.976354273,8515.56333269
13804,0.00606536865234,23.976354273,8510.14285887
13805,0.0059700012207,23.974902889,8510.14285887
13806,0.00602722167969,23.976354273,8504.72238504
13807,0.0059700012207,23.974902889,8510.14285887
13808,0.00612258911133,23.974902889,8510.14285887
13809,0.00595092773438,23.976354273,8504.72238504
13810,0.00606536865234,23.974902889,8504.72238504
13811,0.0059700012207,23.9734515014,8504.72238504
13812,0.006103515625,23.974902889,8499.30191122
13813,0.0059700012207,23.9734515014,8510.14285887
13814,0.00614166259766,23.974902889,8499.30191122
13815,0.006103515625,23.974902889,8499.30191122
13816,0.00612258911133,23.974902889,8504.72238504
13817,0.00608444213867,23.974902889,8510.14285887
13818,0.00608444213867,23.9734515014,8504.72238504
13819,0.00595092773438,23.976354273,8499.30191122
13820,0.00593185424805,23.9720001102,8504.72238504
13821,0.00598907470703,23.974902889,8504.72238504
13822,0.00598907470703,23.9720001102,8510.14285887
13823,0.00598907470703,23.976354273,8499.30191122
13824,0.00606536865234,23.9720001102,8510.14285887
13825,0.006103515625,23.9734515014,8499.30191122
13826,0.00602722167969,23.9705487155,8499.30191122
13827,0.00602722167969,23.9705487155,8510.14285887
13828,0.0059700012207,23.974902889,8510.14285887
13829,0.00604629516602,23.9705487155,8510.14285887
13830,0.00606536865234,23.9734515014,8515.56333269
13831,0.00595092773438,23.9734515014,8510.14285887
13832,0.00598907470703,23.9690973172,8499.30191122
13833,0.00608444213867,23.9734515014,8504.72238504
13834,0.00598907470703,23.9720001102,8515.56333269
13835,0.00593185424805,23.9690973172,8510.14285887
13836,0.00612258911133,23.9734515014,8510.14285887
13837,0.00612258911133,23.974902889,8504.72238504
13838,0.0059700012207,23.974902889,8510.14285887
13839,0.00598907470703,23.9734515014,8515.56333269
13840,0.00606536865234,23.9705487155,8504.72238504
13841,0.00602722167969,23.9705487155,8510.14285887
13842,0.00595092773438,23.9690973172,8510.14285887
13843,0.00600814819336,23.9676459153,8520.98380652
13844,0.00598907470703,23.9676459153,8504.72238504
13845,0.00608444213867,23.9720001102,8515.56333269
13846,0.00602722167969,23.9690973172,8515.56333269
13847,0.00593185424805,23.9690973172,8499.30191122
13848,0.00606536865234,23.9720001102,8510.14285887
13849,0.006103515625,23.9705487155,8520.98380652
13850,0.0059700012207,23.9690973172,8515.56333269
13851,0.00606536865234,23.9705487155,8510.14285887
13852,0.0059700012207,23.9705487155,8510.14285887
13853,0.00604629516602,23.9690973172,8510.14285887
13854,0.00606536865234,23.9705487155,8520.98380652
13855,0.00608444213867,23.9720001102,8515.56333269
13856,0.006103515625,23.9676459153,8499.30191122
13857,0.0059700012207,23.9676459153,8515.56333269
13858,0.00604629516602,23.9661945098,8510.14285887
13859,0.0059700012207,23.9676459153,8515.56333269
13860,0.00593185424805,23.9661945098,8515.56333269
13861,0.00602722167969,23.9661945098,8510.14285887
13862,0.00608444213867,23.9647431007,8510.14285887
13863,0.00608444213867,23.9676459153,8510.14285887
13864,0.00600814819336,23.9690973172,8504.72238504
13865,0.00608444213867,23.9676459153,8504.72238504
13866,0.00606536865234,23.9676459153,8515.56333269
13867,0.00595092773438,23.9661945098,8504.72238504
13868,0.00589370727539,23.9661945098,8504.72238504
13869,0.00593185424805,23.9676459153,8510.14285887
13870,0.00602722167969,23.9690973172,8504.72238504
13871,0.00595092773438,23.9661945098,8510.14285887
13872,0.00602722167969,23.9661945098,8510.14285887
13873,0.00600814819336,23.9690973172,8515.56333269
13874,0.00598907470703,23.9690973172,8504.72238504
13875,0.00593185424805,23.963291688,8510.14285887
13876,0.00593185424805,23.9618402717,8515.56333269
13877,0.00608444213867,23.9676459153,8510.14285887
13878,0.00606536865234,23.963291688,8504.72238504
13879,0.00604629516602,23.9661945098,8504.72238504
13880,0.00608444213867,23.9647431007,8510.14285887
13881,0.00606536865234,23.9661945098,8504.72238504
13882,0.00595092773438,23.9676459153,8510.14285887
13883,0.00606536865234,23.9676459153,8515.56333269
13884,0.0059700012207,23.9647431007,8515.56333269
13885,0.00598907470703,23.963291688,8510.14285887
13886,0.00608444213867,23.9661945098,8504.72238504
13887,0.00598907470703,23.963291688,8515.56333269
13888,0.00602722167969,23.9618402717,8510.14285887
13889,0.0059700012207,23.9676459153,8510.14285887
13890,0.00595092773438,23.963291688,8515.56333269
13891,0.00593185424805,23.9618402717,8515.56333269
13892,0.00608444213867,23.963291688,8510.14285887
13893,0.00608444213867,23.9647431007,8510.14285887
13894,0.00595092773438,23.9647431007,8515.56333269
13895,0.0059700012207,23.9603888518,8515.56333269
13896,0.00606536865234,23.9618402717,8515.56333269
13897,0.00604629516602,23.963291688,8510.14285887
13898,0.00595092773438,23.9603888518,8510.14285887
13899,0.00604629516602,23.9618402717,8515.56333269
13900,0.00593185424805,23.963291688,8504.72238504
13901,0.00591278076172,23.963291688,8515.56333269
13902,0.00604629516602,23.963291688,8510.14285887
13903,0.00593185424805,23.9618402717,8504.72238504
13904,0.00600814819336,23.9589374283,8515.56333269
13905,0.00598907470703,23.9647431007,8515.56333269
13906,0.00595092773438,23.9618402717,8515.56333269
13907,0.00591278076172,23.9647431007,8510.14285887
13908,0.00593185424805,23.9574860013,8510.14285887
13909,0.00602722167969,23.9589374283,8510.14285887
13910,0.00593185424805,23.9589374283,8510.14285887
13911,0.00604629516602,23.9618402717,8515.56333269
13912,0.00600814819336,23.9618402717,8510.14285887
13913,0.00602722167969,23.963291688,8510.14285887
13914,0.00604629516602,23.9618402717,8515.56333269
13915,0.00602722167969,23.9647431007,8515.56333269
13916,0.00593185424805,23.9603888518,8515.56333269
13917,0.00595092773438,23.963291688,8515.56333269
13918,0.00604629516602,23.9618402717,8520.98380652
13919,0.00606536865234,23.9603888518,8510.14285887
13920,0.00606536865234,23.9574860013,8520.98380652
13921,0.00604629516602,23.9574860013,8515.56333269
13922,0.0059700012207,23.9618402717,8510.14285887
13923,0.00589370727539,23.9589374283,8510.14285887
13924,0.00593185424805,23.9618402717,8515.56333269
13925,0.00608444213867,23.9589374283,8504.72238504
13926,0.00602722167969,23.9589374283,8520.98380652
13927,0.00600814819336,23.9589374283,8510.14285887
13928,0.00591278076172,23.9589374283,8515.56333269
13929,0.00598907470703,23.9589374283,8515.56333269
13930,0.0059700012207,23.9574860013,8520.98380652
13931,0.00602722167969,23.9618402717,8510.14285887
13932,0.00591278076172,23.9574860013,8510.14285887
13933,0.00604629516602,23.9560345706,8515.56333269
13934,0.00591278076172,23.9589374283,8510.14285887
13935,0.00593185424805,23.9574860013,8499.30191122
13936,0.00604629516602,23.9574860013,8510.14285887
13937,0.00604629516602,23.9589374283,8515.56333269
13938,0.00595092773438,23.9574860013,8504.72238504
13939,0.00593185424805,23.9589374283,8515.56333269
13940,0.00602722167969,23.9589374283,8515.56333269
13941,0.00593185424805,23.9589374283,8504.72238504
13942,0.0059700012207,23.9574860013,8510.14285887
13943,0.0059700012207,23.9574860013,8515.56333269
13944,0.006103515625,23.9574860013,8515.56333269
13945,0.00608444213867,23.9545831362,8515.56333269
13946,0.00593185424805,23.9560345706,8520.98380652
13947,0.0059700012207,23.9603888518,8510.14285887
13948,0.00593185424805,23.9545831362,8515.56333269
13949,0.00591278076172,23.9574860013,8510.14285887
13950,0.00595092773438,23.9574860013,8510.14285887
13951,0.00595092773438,23.9560345706,8515.56333269
13952,0.00598907470703,23.9545831362,8515.56333269
13953,0.00593185424805,23.9560345706,8515.56333269
13954,0.00602722167969,23.9574860013,8510.14285887
13955,0.00606536865234,23.9560345706,8515.56333269
13956,0.00602722167969,23.9560345706,8510.14285887
13957,0.00606536865234,23.9574860013,8510.14285887
13958,0.00608444213867,23.9531316983,8520.98380652
13959,0.00593185424805,23.9574860013,8515.56333269
13960,0.00598907470703,23.9545831362,8520.98380652
13961,0.00595092773438,23.9545831362,8515.56333269
13962,0.00602722167969,23.9574860013,8515.56333269
13963,0.00604629516602,23.9574860013,8515.56333269
13964,0.00604629516602,23.9560345706,8515.56333269
13965,0.00598907470703,23.9545831362,8515.56333269
13966,0.00595092773438,23.9560345706,8510.14285887
13967,0.00602722167969,23.9545831362,8515.56333269
13968,0.00604629516602,23.9560345706,8504.72238504
13969,0.00595092773438,23.9560345706,8515.56333269
13970,0.00595092773438,23.9516802568,8515.56333269
13971,0.00600814819336,23.9531316983,8510.14285887
13972,0.00602722167969,23.9560345706,8515.56333269
13973,0.00598907470703,23.9560345706,8510.14285887
13974,0.00589370727539,23.9545831362,8520.98380652
13975,0.00600814819336,23.9545831362,8520.98380652
