"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5635,3140.57864613,0.0143051147461,27.6242530255
5636,3140.57864613,0.0143051147461,27.6242530255
5637,3145.68527734,0.0143241882324,27.6242530255
5638,3140.57864613,0.0143051147461,27.6257043618
5639,3145.68527734,0.0143241882324,27.6242530255
5640,3140.57864613,0.0143241882324,27.6242530255
5641,3145.68527734,0.0143051147461,27.6257043618
5642,3135.47201491,0.0142860412598,27.6242530255
5643,3145.68527734,0.0143241882324,27.6257043618
5644,3150.79190856,0.0142860412598,27.6228016927
5645,3130.36538369,0.0142669677734,27.6242530255
5646,3140.57864613,0.0143241882324,27.6257043618
5647,3140.57864613,0.0142478942871,27.6242530255
5648,3140.57864613,0.0143051147461,27.6257043618
5649,3140.57864613,0.0143051147461,27.6271557015
5650,3135.47201491,0.0143051147461,27.6271557015
5651,3145.68527734,0.0143241882324,27.6242530255
5652,3130.36538369,0.0143051147461,27.6286070448
5653,3135.47201491,0.0143051147461,27.6242530255
5654,3140.57864613,0.0142860412598,27.6257043618
5655,3130.36538369,0.0143241882324,27.6271557015
5656,3145.68527734,0.0142860412598,27.6242530255
5657,3140.57864613,0.0142669677734,27.6228016927
5658,3140.57864613,0.0142860412598,27.6257043618
5659,3145.68527734,0.0142669677734,27.6242530255
5660,3140.57864613,0.0142860412598,27.6257043618
5661,3140.57864613,0.0142669677734,27.6242530255
5662,3135.47201491,0.0142478942871,27.6242530255
5663,3140.57864613,0.0143241882324,27.6271557015
5664,3135.47201491,0.0142669677734,27.6242530255
5665,3140.57864613,0.0143051147461,27.6257043618
5666,3140.57864613,0.0142669677734,27.6242530255
5667,3135.47201491,0.0142860412598,27.6242530255
5668,3130.36538369,0.0142860412598,27.6242530255
5669,3145.68527734,0.0142669677734,27.6242530255
5670,3130.36538369,0.0143051147461,27.6242530255
5671,3140.57864613,0.0142478942871,27.6242530255
5672,3140.57864613,0.0142288208008,27.6228016927
5673,3135.47201491,0.0142478942871,27.6257043618
5674,3150.79190856,0.0142478942871,27.6242530255
5675,3130.36538369,0.0142478942871,27.6242530255
5676,3135.47201491,0.0142478942871,27.6242530255
5677,3140.57864613,0.0142288208008,27.6242530255
5678,3145.68527734,0.0142478942871,27.6242530255
5679,3125.25875248,0.0142478942871,27.6242530255
5680,3135.47201491,0.0142860412598,27.6242530255
5681,3135.47201491,0.0142669677734,27.6242530255
5682,3130.36538369,0.0142478942871,27.6242530255
5683,3145.68527734,0.0142288208008,27.6257043618
5684,3130.36538369,0.0142097473145,27.6257043618
5685,3125.25875248,0.0142669677734,27.6257043618
5686,3135.47201491,0.0142288208008,27.6242530255
5687,3130.36538369,0.0142097473145,27.6228016927
5688,3135.47201491,0.0142478942871,27.6242530255
5689,3130.36538369,0.0142288208008,27.6228016927
5690,3135.47201491,0.0141716003418,27.6228016927
5691,3140.57864613,0.0142288208008,27.6257043618
5692,3140.57864613,0.0142097473145,27.6242530255
5693,3135.47201491,0.0142288208008,27.6271557015
5694,3135.47201491,0.0142288208008,27.6228016927
5695,3130.36538369,0.0141906738281,27.6242530255
5696,3130.36538369,0.0142097473145,27.6242530255
5697,3135.47201491,0.0141906738281,27.6228016927
5698,3135.47201491,0.0141906738281,27.6228016927
5699,3130.36538369,0.0142097473145,27.6242530255
5700,3125.25875248,0.0142097473145,27.6228016927
5701,3130.36538369,0.0142097473145,27.6228016927
5702,3125.25875248,0.0142097473145,27.6242530255
5703,3135.47201491,0.0141906738281,27.6228016927
5704,3135.47201491,0.0142097473145,27.6257043618
5705,3135.47201491,0.0142097473145,27.6228016927
5706,3130.36538369,0.0141906738281,27.6228016927
5707,3135.47201491,0.0142097473145,27.6242530255
5708,3120.15212126,0.0142097473145,27.6242530255
5709,3135.47201491,0.0141716003418,27.6242530255
5710,3140.57864613,0.0141906738281,27.6242530255
5711,3125.25875248,0.0142097473145,27.6242530255
5712,3125.25875248,0.0142288208008,27.6242530255
5713,3135.47201491,0.0141716003418,27.6228016927
5714,3130.36538369,0.0141716003418,27.6228016927
5715,3130.36538369,0.0141716003418,27.6257043618
5716,3140.57864613,0.0141906738281,27.6242530255
5717,3135.47201491,0.0141525268555,27.6228016927
5718,3135.47201491,0.0141906738281,27.6242530255
5719,3125.25875248,0.0142097473145,27.6213503634
5720,3125.25875248,0.0141716003418,27.6257043618
5721,3125.25875248,0.0142097473145,27.6242530255
5722,3135.47201491,0.0141525268555,27.6228016927
5723,3130.36538369,0.0141525268555,27.6228016927
5724,3125.25875248,0.0141716003418,27.6242530255
5725,3130.36538369,0.0141716003418,27.6228016927
5726,3125.25875248,0.0141716003418,27.6242530255
5727,3130.36538369,0.0142097473145,27.6242530255
5728,3135.47201491,0.0141525268555,27.6257043618
5729,3120.15212126,0.0141525268555,27.6257043618
5730,3125.25875248,0.0141716003418,27.6242530255
5731,3130.36538369,0.0141525268555,27.6228016927
5732,3135.47201491,0.0141525268555,27.6242530255
5733,3130.36538369,0.0141525268555,27.6242530255
5734,3130.36538369,0.0141525268555,27.6242530255
5735,3130.36538369,0.0141525268555,27.6242530255
5736,3135.47201491,0.0141525268555,27.6228016927
5737,3120.15212126,0.0141334533691,27.6228016927
5738,3130.36538369,0.0141334533691,27.6213503634
5739,3130.36538369,0.0141525268555,27.6242530255
5740,3125.25875248,0.0141525268555,27.6228016927
5741,3135.47201491,0.0141334533691,27.6228016927
5742,3130.36538369,0.0141334533691,27.6228016927
5743,3135.47201491,0.0141334533691,27.6228016927
5744,3130.36538369,0.0141143798828,27.6242530255
5745,3120.15212126,0.0141525268555,27.6242530255
5746,3125.25875248,0.0141143798828,27.6228016927
5747,3130.36538369,0.0141143798828,27.6242530255
5748,3120.15212126,0.0141525268555,27.6242530255
5749,3130.36538369,0.0141334533691,27.6228016927
5750,3130.36538369,0.0140953063965,27.6242530255
5751,3125.25875248,0.0141143798828,27.6242530255
5752,3120.15212126,0.0141143798828,27.6228016927
5753,3125.25875248,0.0141143798828,27.6242530255
5754,3130.36538369,0.0141525268555,27.6228016927
5755,3125.25875248,0.0140953063965,27.6228016927
5756,3125.25875248,0.0141143798828,27.6242530255
5757,3120.15212126,0.0140762329102,27.6257043618
5758,3125.25875248,0.0140953063965,27.6228016927
5759,3125.25875248,0.0141143798828,27.6228016927
5760,3120.15212126,0.0140953063965,27.6228016927
5761,3125.25875248,0.0141143798828,27.6257043618
5762,3125.25875248,0.0140571594238,27.6228016927
5763,3125.25875248,0.0140953063965,27.6228016927
5764,3120.15212126,0.0141334533691,27.6213503634
5765,3120.15212126,0.0141334533691,27.6228016927
5766,3115.04549005,0.0140762329102,27.6228016927
5767,3125.25875248,0.0140953063965,27.6242530255
5768,3120.15212126,0.0140762329102,27.6228016927
5769,3120.15212126,0.0140953063965,27.6228016927
5770,3120.15212126,0.0140762329102,27.6228016927
5771,3125.25875248,0.0140762329102,27.6228016927
5772,3130.36538369,0.0140571594238,27.6228016927
5773,3120.15212126,0.0140953063965,27.6228016927
5774,3109.93885883,0.0141334533691,27.6228016927
5775,3120.15212126,0.0140380859375,27.6228016927
5776,3125.25875248,0.0140762329102,27.6228016927
5777,3125.25875248,0.0140953063965,27.6242530255
5778,3125.25875248,0.0140953063965,27.6242530255
5779,3130.36538369,0.0141334533691,27.6242530255
5780,3120.15212126,0.0140380859375,27.6242530255
5781,3120.15212126,0.0140953063965,27.6228016927
5782,3125.25875248,0.0140953063965,27.6228016927
5783,3120.15212126,0.0140762329102,27.6242530255
5784,3125.25875248,0.0140571594238,27.6242530255
5785,3130.36538369,0.0140571594238,27.6228016927
5786,3125.25875248,0.0140380859375,27.6228016927
5787,3125.25875248,0.0140380859375,27.6242530255
5788,3120.15212126,0.0140762329102,27.6242530255
5789,3120.15212126,0.0140380859375,27.6213503634
5790,3130.36538369,0.0140571594238,27.6213503634
5791,3125.25875248,0.0140190124512,27.6213503634
5792,3125.25875248,0.0140571594238,27.6242530255
5793,3120.15212126,0.0140953063965,27.6213503634
5794,3115.04549005,0.0140953063965,27.6228016927
5795,3120.15212126,0.0140571594238,27.6228016927
5796,3130.36538369,0.0140762329102,27.6242530255
5797,3109.93885883,0.0140571594238,27.6228016927
5798,3109.93885883,0.0140380859375,27.6228016927
5799,3125.25875248,0.0140571594238,27.6228016927
5800,3120.15212126,0.0140571594238,27.6228016927
5801,3115.04549005,0.0140571594238,27.6228016927
5802,3120.15212126,0.0140953063965,27.6242530255
5803,3120.15212126,0.0140571594238,27.6228016927
5804,3115.04549005,0.0140571594238,27.6228016927
5805,3120.15212126,0.0140571594238,27.6228016927
5806,3109.93885883,0.0140380859375,27.6228016927
5807,3120.15212126,0.0140380859375,27.6228016927
5808,3120.15212126,0.0140190124512,27.6198990375
5809,3115.04549005,0.0140190124512,27.6228016927
5810,3120.15212126,0.0140571594238,27.6228016927
5811,3115.04549005,0.0140380859375,27.6228016927
5812,3115.04549005,0.0140571594238,27.6228016927
5813,3115.04549005,0.0140571594238,27.6228016927
5814,3115.04549005,0.0140380859375,27.6228016927
5815,3104.83222762,0.0140380859375,27.6213503634
5816,3109.93885883,0.0140380859375,27.6213503634
5817,3120.15212126,0.0140380859375,27.6228016927
5818,3120.15212126,0.0140190124512,27.6228016927
5819,3104.83222762,0.0140190124512,27.6213503634
5820,3125.25875248,0.0140380859375,27.6213503634
5821,3120.15212126,0.0140380859375,27.6228016927
5822,3115.04549005,0.0140380859375,27.6228016927
5823,3125.25875248,0.0140190124512,27.6228016927
5824,3115.04549005,0.0140571594238,27.6213503634
5825,3115.04549005,0.0139808654785,27.6228016927
5826,3120.15212126,0.0139808654785,27.6213503634
5827,3125.25875248,0.0140190124512,27.6228016927
5828,3109.93885883,0.0140190124512,27.6228016927
5829,3120.15212126,0.0139808654785,27.6228016927
5830,3120.15212126,0.0140190124512,27.6228016927
5831,3120.15212126,0.0139999389648,27.6228016927
5832,3115.04549005,0.0139999389648,27.6228016927
5833,3120.15212126,0.0139617919922,27.6228016927
5834,3115.04549005,0.0139999389648,27.6228016927
5835,3109.93885883,0.0139808654785,27.6228016927
5836,3115.04549005,0.0139999389648,27.6242530255
5837,3120.15212126,0.0139808654785,27.6228016927
5838,3125.25875248,0.0139999389648,27.6228016927
5839,3125.25875248,0.0139808654785,27.6228016927
5840,3115.04549005,0.0140190124512,27.6213503634
5841,3115.04549005,0.0139999389648,27.6228016927
5842,3109.93885883,0.0140190124512,27.6213503634
5843,3099.7255964,0.0140380859375,27.6213503634
5844,3094.61896519,0.0139808654785,27.6213503634
5845,3115.04549005,0.0139999389648,27.6213503634
5846,3115.04549005,0.0139999389648,27.6213503634
5847,3115.04549005,0.0139808654785,27.6213503634
5848,3115.04549005,0.0139808654785,27.6228016927
5849,3115.04549005,0.0139427185059,27.6213503634
5850,3115.04549005,0.0139999389648,27.6213503634
5851,3115.04549005,0.0139808654785,27.6198990375
5852,3115.04549005,0.0139808654785,27.6213503634
5853,3109.93885883,0.0139617919922,27.6198990375
5854,3120.15212126,0.0139808654785,27.6228016927
5855,3115.04549005,0.0139999389648,27.6198990375
5856,3115.04549005,0.0139617919922,27.6213503634
5857,3115.04549005,0.0139617919922,27.6213503634
5858,3109.93885883,0.0139617919922,27.6228016927
5859,3109.93885883,0.0139808654785,27.6213503634
5860,3109.93885883,0.0139427185059,27.6213503634
5861,3115.04549005,0.0139808654785,27.6213503634
5862,3115.04549005,0.0139808654785,27.6242530255
5863,3109.93885883,0.0139808654785,27.6228016927
5864,3104.83222762,0.0139617919922,27.6213503634
5865,3115.04549005,0.0139617919922,27.6213503634
5866,3120.15212126,0.0139427185059,27.6213503634
5867,3109.93885883,0.0139427185059,27.6228016927
5868,3104.83222762,0.0139236450195,27.6213503634
5869,3104.83222762,0.0139427185059,27.6213503634
5870,3109.93885883,0.0139617919922,27.6213503634
5871,3104.83222762,0.0139427185059,27.6213503634
5872,3109.93885883,0.0139617919922,27.6198990375
5873,3109.93885883,0.0139617919922,27.6213503634
5874,3109.93885883,0.0139427185059,27.6213503634
5875,3104.83222762,0.0139427185059,27.6213503634
5876,3109.93885883,0.0139236450195,27.6198990375
5877,3099.7255964,0.0139617919922,27.6213503634
5878,3109.93885883,0.0139808654785,27.6213503634
5879,3104.83222762,0.0139427185059,27.6198990375
5880,3104.83222762,0.0139617919922,27.6228016927
5881,3115.04549005,0.0139617919922,27.6198990375
5882,3109.93885883,0.0139617919922,27.6213503634
5883,3109.93885883,0.0139427185059,27.6228016927
5884,3109.93885883,0.0139427185059,27.6213503634
5885,3099.7255964,0.0139427185059,27.6228016927
5886,3109.93885883,0.0139427185059,27.6213503634
5887,3104.83222762,0.0139427185059,27.6228016927
5888,3104.83222762,0.0139617919922,27.6213503634
5889,3099.7255964,0.0139427185059,27.6198990375
5890,3115.04549005,0.0139427185059,27.6198990375
5891,3104.83222762,0.0139427185059,27.6198990375
5892,3099.7255964,0.0139617919922,27.6213503634
5893,3115.04549005,0.0139236450195,27.6213503634
5894,3109.93885883,0.0139045715332,27.6213503634
5895,3104.83222762,0.0139236450195,27.6213503634
5896,3104.83222762,0.0139236450195,27.6198990375
5897,3104.83222762,0.0139427185059,27.6198990375
5898,3104.83222762,0.0139236450195,27.6228016927
5899,3099.7255964,0.0139427185059,27.6213503634
5900,3094.61896519,0.0139236450195,27.6198990375
5901,3099.7255964,0.0139045715332,27.6213503634
5902,3115.04549005,0.0139236450195,27.6213503634
5903,3109.93885883,0.0139236450195,27.6213503634
5904,3109.93885883,0.0139236450195,27.6198990375
5905,3109.93885883,0.0139617919922,27.6198990375
5906,3104.83222762,0.0139236450195,27.6213503634
5907,3104.83222762,0.0139427185059,27.6198990375
5908,3109.93885883,0.0139236450195,27.6198990375
5909,3109.93885883,0.0139427185059,27.6198990375
5910,3099.7255964,0.0139236450195,27.6213503634
5911,3104.83222762,0.0139236450195,27.6198990375
5912,3115.04549005,0.0139236450195,27.6198990375
5913,3109.93885883,0.0139236450195,27.6213503634
5914,3109.93885883,0.0139427185059,27.6228016927
5915,3104.83222762,0.0139236450195,27.6213503634
5916,3099.7255964,0.0139045715332,27.6213503634
5917,3099.7255964,0.0139236450195,27.6198990375
5918,3104.83222762,0.0139236450195,27.6198990375
5919,3104.83222762,0.0139045715332,27.6213503634
5920,3104.83222762,0.0139236450195,27.6213503634
5921,3109.93885883,0.0139236450195,27.6198990375
5922,3109.93885883,0.0139236450195,27.6198990375
5923,3094.61896519,0.0139045715332,27.6169963963
5924,3115.04549005,0.0139236450195,27.6213503634
5925,3094.61896519,0.0139236450195,27.6213503634
5926,3109.93885883,0.0139045715332,27.6198990375
5927,3104.83222762,0.0139045715332,27.6213503634
5928,3089.51233397,0.0139236450195,27.6198990375
5929,3104.83222762,0.0139236450195,27.6198990375
5930,3104.83222762,0.0139236450195,27.6213503634
5931,3109.93885883,0.0139236450195,27.6213503634
5932,3104.83222762,0.0139236450195,27.6198990375
5933,3104.83222762,0.0139236450195,27.6184477152
5934,3104.83222762,0.0139236450195,27.6184477152
5935,3104.83222762,0.0139236450195,27.6198990375
5936,3099.7255964,0.0139236450195,27.6213503634
5937,3104.83222762,0.0139236450195,27.6184477152
5938,3104.83222762,0.0139236450195,27.6198990375
5939,3099.7255964,0.0139045715332,27.6213503634
5940,3109.93885883,0.0139045715332,27.6213503634
5941,3109.93885883,0.0139045715332,27.6198990375
5942,3109.93885883,0.0139045715332,27.6213503634
5943,3099.7255964,0.0139236450195,27.6213503634
5944,3109.93885883,0.0139236450195,27.6184477152
5945,3099.7255964,0.0139045715332,27.6169963963
5946,3104.83222762,0.0139045715332,27.6213503634
5947,3099.7255964,0.0139045715332,27.6198990375
5948,3104.83222762,0.0139045715332,27.6198990375
5949,3104.83222762,0.0139045715332,27.6213503634
5950,3099.7255964,0.0139045715332,27.6184477152
5951,3099.7255964,0.0139045715332,27.6198990375
5952,3094.61896519,0.0139045715332,27.6169963963
5953,3094.61896519,0.0139045715332,27.6184477152
5954,3104.83222762,0.0139045715332,27.6184477152
5955,3104.83222762,0.0139045715332,27.6198990375
5956,3099.7255964,0.0138854980469,27.6184477152
5957,3099.7255964,0.0139236450195,27.6184477152
5958,3104.83222762,0.0139236450195,27.6198990375
5959,3094.61896519,0.0139045715332,27.6184477152
5960,3099.7255964,0.0138854980469,27.6184477152
5961,3099.7255964,0.0139045715332,27.6184477152
5962,3094.61896519,0.0139045715332,27.6198990375
5963,3104.83222762,0.0139045715332,27.6198990375
5964,3094.61896519,0.0139045715332,27.6184477152
5965,3099.7255964,0.0139045715332,27.6198990375
5966,3099.7255964,0.0139045715332,27.6198990375
5967,3099.7255964,0.0139045715332,27.6213503634
5968,3094.61896519,0.0139045715332,27.6184477152
5969,3094.61896519,0.0139045715332,27.6213503634
5970,3104.83222762,0.0138854980469,27.6198990375
5971,3099.7255964,0.0139045715332,27.6198990375
5972,3099.7255964,0.0138854980469,27.6184477152
5973,3089.51233397,0.0139045715332,27.6169963963
5974,3099.7255964,0.0138854980469,27.6184477152
5975,3109.93885883,0.0138854980469,27.6184477152
5976,3089.51233397,0.0139045715332,27.6198990375
5977,3104.83222762,0.0138854980469,27.6184477152
