"Latest: Time (s)","Latest: Oxygen Gas (ppm)","Latest: Current (A)","Latest: Temperature (°C)"
5769,9613.16546076,0.0154495239258,27.3848282236
5770,9608.01094829,0.0154304504395,27.3877298234
5771,9613.16546076,0.0154304504395,27.3920822457
5772,9613.16546076,0.0154113769531,27.3848282236
5773,9623.47448571,0.0154495239258,27.3833774283
5774,9623.47448571,0.0154304504395,27.386279022
5775,9628.62899818,0.0154304504395,27.3877298234
5776,9623.47448571,0.0154304504395,27.386279022
5777,9638.93802313,0.0153923034668,27.3790250605
5778,9638.93802313,0.0154113769531,27.381926636
5779,9638.93802313,0.0154113769531,27.3790250605
5780,9649.24704807,0.0154113769531,27.3804758468
5781,9644.0925356,0.0154113769531,27.3848282236
5782,9644.0925356,0.0154304504395,27.3848282236
5783,9649.24704807,0.0154113769531,27.381926636
5784,9654.40156055,0.0154113769531,27.3804758468
5785,9659.55607302,0.0153732299805,27.3804758468
5786,9659.55607302,0.0154113769531,27.381926636
5787,9654.40156055,0.0154113769531,27.3833774283
5788,9659.55607302,0.0153923034668,27.3790250605
5789,9654.40156055,0.0154113769531,27.3848282236
5790,9654.40156055,0.0154113769531,27.3804758468
5791,9654.40156055,0.0153732299805,27.3790250605
5792,9659.55607302,0.0153923034668,27.3761234971
5793,9654.40156055,0.0154113769531,27.3761234971
5794,9659.55607302,0.0153923034668,27.3746727199
5795,9659.55607302,0.0153923034668,27.3761234971
5796,9659.55607302,0.0153541564941,27.3746727199
5797,9659.55607302,0.0153541564941,27.3746727199
5798,9659.55607302,0.0153923034668,27.3775742773
5799,9664.71058549,0.0154113769531,27.3746727199
5800,9659.55607302,0.0153732299805,27.3761234971
5801,9659.55607302,0.0153923034668,27.3746727199
5802,9664.71058549,0.0153923034668,27.3732219457
5803,9659.55607302,0.0154113769531,27.3732219457
5804,9659.55607302,0.0154113769531,27.3775742773
5805,9664.71058549,0.0154113769531,27.3746727199
5806,9664.71058549,0.0154113769531,27.3746727199
5807,9664.71058549,0.0153923034668,27.3703204064
5808,9675.01961044,0.0153923034668,27.3703204064
5809,9675.01961044,0.0153732299805,27.3703204064
5810,9680.17412291,0.0154113769531,27.367418879
5811,9675.01961044,0.0154113769531,27.3732219457
5812,9690.48314786,0.0154113769531,27.3717711745
5813,9695.63766033,0.0153541564941,27.3688696412
5814,9695.63766033,0.0153732299805,27.3703204064
5815,9695.63766033,0.0153923034668,27.367418879
5816,9700.79217281,0.0153541564941,27.3688696412
5817,9700.79217281,0.0154113769531,27.3688696412
5818,9705.94668528,0.0153923034668,27.367418879
5819,9716.25571023,0.0153923034668,27.367418879
5820,9726.56473517,0.0153541564941,27.3703204064
5821,9731.71924765,0.0154113769531,27.3659681199
5822,9726.56473517,0.0154113769531,27.367418879
5823,9731.71924765,0.0153923034668,27.367418879
5824,9731.71924765,0.0154113769531,27.3659681199
5825,9731.71924765,0.0154113769531,27.3659681199
5826,9731.71924765,0.0154113769531,27.3659681199
5827,9736.87376012,0.0154113769531,27.367418879
5828,9736.87376012,0.0154113769531,27.3659681199
5829,9742.02827259,0.0153923034668,27.3630666105
5830,9742.02827259,0.0154495239258,27.3659681199
5831,9736.87376012,0.0154304504395,27.3645173637
5832,9742.02827259,0.0154113769531,27.3645173637
5833,9742.02827259,0.0154113769531,27.3630666105
5834,9742.02827259,0.0154113769531,27.3645173637
5835,9742.02827259,0.0154113769531,27.3630666105
5836,9742.02827259,0.0153923034668,27.3645173637
5837,9747.18278507,0.0154113769531,27.3659681199
5838,9747.18278507,0.0154113769531,27.3616158603
5839,9747.18278507,0.0153923034668,27.3601651131
5840,9747.18278507,0.0154113769531,27.3630666105
5841,9752.33729754,0.0154113769531,27.3572636276
5842,9747.18278507,0.0154113769531,27.3616158603
5843,9767.80083496,0.0153923034668,27.3587143689
5844,9762.64632249,0.0153923034668,27.3616158603
5845,9767.80083496,0.0154304504395,27.3616158603
5846,9778.10985991,0.0153923034668,27.3587143689
5847,9772.95534743,0.0153923034668,27.3572636276
5848,9778.10985991,0.0154113769531,27.3601651131
5849,9778.10985991,0.0153923034668,27.3587143689
5850,9778.10985991,0.0154113769531,27.3616158603
5851,9809.03693475,0.0153541564941,27.3587143689
5852,9793.57339733,0.0153732299805,27.3587143689
5853,9803.88242227,0.0153732299805,27.3572636276
5854,9798.7279098,0.0153923034668,27.3587143689
5855,9809.03693475,0.0153923034668,27.3587143689
5856,9809.03693475,0.0153923034668,27.3558128894
5857,9809.03693475,0.0153541564941,27.3558128894
5858,9814.19144722,0.0153732299805,27.3587143689
5859,9819.3459597,0.0153732299805,27.3558128894
5860,9819.3459597,0.0153350830078,27.3572636276
5861,9824.50047217,0.0153350830078,27.3529114218
5862,9824.50047217,0.0153541564941,27.3543621541
5863,9824.50047217,0.0153350830078,27.3543621541
5864,9824.50047217,0.0153350830078,27.3558128894
5865,9824.50047217,0.0153541564941,27.3572636276
5866,9824.50047217,0.0153732299805,27.3543621541
5867,9829.65498464,0.0153350830078,27.3572636276
5868,9824.50047217,0.0153732299805,27.3543621541
5869,9824.50047217,0.0153732299805,27.3543621541
5870,9829.65498464,0.0152969360352,27.3543621541
5871,9834.80949712,0.0153160095215,27.3558128894
5872,9829.65498464,0.0153350830078,27.3572636276
5873,9845.11852206,0.0153160095215,27.3558128894
5874,9839.96400959,0.0153160095215,27.3543621541
5875,9845.11852206,0.0152969360352,27.3558128894
5876,9845.11852206,0.0153350830078,27.3543621541
5877,9855.42754701,0.0153160095215,27.3529114218
5878,9855.42754701,0.0152969360352,27.3543621541
5879,9860.58205948,0.0152397155762,27.3529114218
5880,9860.58205948,0.0152587890625,27.3572636276
5881,9865.73657196,0.0152778625488,27.3529114218
5882,9881.20010938,0.0152778625488,27.350009966
5883,9881.20010938,0.0152778625488,27.3514606924
5884,9891.50913432,0.0152587890625,27.3514606924
5885,9891.50913432,0.0152587890625,27.3529114218
5886,9906.97267174,0.0152587890625,27.3514606924
5887,9901.81815927,0.0152778625488,27.3529114218
5888,9886.35462185,0.0152778625488,27.3543621541
5889,9901.81815927,0.0152778625488,27.3529114218
5890,9896.6636468,0.0152778625488,27.3529114218
5891,9912.12718422,0.0152587890625,27.3529114218
5892,9906.97267174,0.0152397155762,27.3529114218
5893,9922.43620916,0.0152778625488,27.3514606924
5894,9922.43620916,0.0152587890625,27.350009966
5895,9917.28169669,0.0152587890625,27.3514606924
5896,9917.28169669,0.0152587890625,27.3514606924
5897,9937.89974658,0.0152969360352,27.3529114218
5898,9943.05425906,0.0152397155762,27.3514606924
5899,9943.05425906,0.0152587890625,27.3485592426
5900,9948.20877153,0.0152206420898,27.3485592426
5901,9953.363284,0.0152587890625,27.3485592426
5902,9963.67230895,0.0152206420898,27.3485592426
5903,9963.67230895,0.0152397155762,27.3529114218
5904,9963.67230895,0.0152015686035,27.350009966
5905,9963.67230895,0.0152778625488,27.3485592426
5906,9973.9813339,0.0152397155762,27.350009966
5907,9973.9813339,0.0152587890625,27.350009966
5908,9973.9813339,0.0152587890625,27.3485592426
5909,9979.13584637,0.0152206420898,27.3471085222
5910,9979.13584637,0.0152015686035,27.3485592426
5911,9979.13584637,0.0152206420898,27.3456578047
5912,9984.29035884,0.0152015686035,27.3471085222
5913,9989.44487132,0.0151634216309,27.3471085222
5914,9989.44487132,0.0152015686035,27.3471085222
5915,9984.29035884,0.0152206420898,27.3485592426
5916,9989.44487132,0.0152015686035,27.3442070901
5917,9989.44487132,0.0152206420898,27.3456578047
5918,9994.59938379,0.0152206420898,27.3471085222
5919,9994.59938379,0.0152015686035,27.3442070901
5920,9989.44487132,0.0152397155762,27.3485592426
5921,9994.59938379,0.0152015686035,27.3456578047
5922,9994.59938379,0.0152397155762,27.3442070901
5923,10010.0629212,0.0152015686035,27.3442070901
5924,10010.0629212,0.0151824951172,27.3442070901
5925,9999.75389626,0.0152015686035,27.3442070901
5926,10010.0629212,0.0152015686035,27.3427563785
5927,10015.2174337,0.0152206420898,27.3427563785
5928,10015.2174337,0.0152206420898,27.3442070901
5929,10030.6809711,0.0152015686035,27.3413056699
5930,10025.5264586,0.0151824951172,27.3413056699
5931,10020.3719462,0.0151443481445,27.3413056699
5932,10015.2174337,0.0152015686035,27.3427563785
5933,10035.8354836,0.0152015686035,27.3413056699
5934,10030.6809711,0.0152015686035,27.3427563785
5935,10046.1445085,0.0152015686035,27.3398549642
5936,10056.4535335,0.0151824951172,27.3398549642
5937,10056.4535335,0.0151824951172,27.3398549642
5938,10061.6080459,0.0152015686035,27.3427563785
5939,10056.4535335,0.0151824951172,27.3413056699
5940,10056.4535335,0.0151443481445,27.3442070901
5941,10061.6080459,0.0151443481445,27.3398549642
5942,10061.6080459,0.0151634216309,27.3398549642
5943,10061.6080459,0.0151062011719,27.3398549642
5944,10066.7625584,0.0151252746582,27.3413056699
5945,10066.7625584,0.0151443481445,27.3398549642
5946,10071.9170709,0.0151443481445,27.3384042615
5947,10071.9170709,0.0151634216309,27.3369535617
5948,10066.7625584,0.0151824951172,27.3384042615
5949,10066.7625584,0.0151634216309,27.3413056699
5950,10066.7625584,0.0151634216309,27.3398549642
5951,10071.9170709,0.0151252746582,27.3384042615
5952,10066.7625584,0.0151062011719,27.3384042615
5953,10071.9170709,0.0151634216309,27.3369535617
5954,10071.9170709,0.0151634216309,27.3355028648
5955,10071.9170709,0.0151252746582,27.3326014799
5956,10071.9170709,0.0151062011719,27.3369535617
5957,10071.9170709,0.0150871276855,27.3369535617
5958,10071.9170709,0.0150871276855,27.3369535617
5959,10071.9170709,0.0151062011719,27.3326014799
5960,10071.9170709,0.0150871276855,27.3355028648
5961,10071.9170709,0.0150489807129,27.3326014799
5962,10077.0715834,0.0150680541992,27.3326014799
5963,10077.0715834,0.0150871276855,27.3326014799
5964,10082.2260958,0.0150680541992,27.3340521709
5965,10077.0715834,0.0150299072266,27.3311507918
5966,10071.9170709,0.0150871276855,27.3355028648
5967,10082.2260958,0.0150489807129,27.3326014799
5968,10092.5351208,0.0150680541992,27.3326014799
5969,10087.3806083,0.0150489807129,27.3326014799
5970,10092.5351208,0.0150299072266,27.3297001067
5971,10097.6896333,0.0150489807129,27.3340521709
5972,10092.5351208,0.0150489807129,27.3311507918
5973,10102.8441457,0.0150680541992,27.3326014799
5974,10107.9986582,0.0150299072266,27.3311507918
5975,10123.4621956,0.0150108337402,27.3311507918
5976,10113.1531707,0.0149917602539,27.3311507918
5977,10118.3076832,0.0149917602539,27.3297001067
5978,10128.6167081,0.0149917602539,27.3297001067
5979,10133.7712206,0.0150108337402,27.3297001067
5980,10123.4621956,0.0150108337402,27.3282494244
5981,10133.7712206,0.0149726867676,27.3297001067
5982,10138.925733,0.0151252746582,27.3282494244
5983,10144.0802455,0.0150680541992,27.3297001067
5984,10144.0802455,0.0150680541992,27.3311507918
5985,10159.5437829,0.0150680541992,27.3282494244
5986,10159.5437829,0.0149536132813,27.3282494244
5987,10154.3892705,0.0149917602539,27.3267987452
5988,10164.6982954,0.0149536132813,27.3282494244
5989,10164.6982954,0.0149536132813,27.3267987452
5990,10175.0073204,0.0149154663086,27.3238973953
5991,10164.6982954,0.0149536132813,27.3267987452
5992,10185.3163453,0.0149536132813,27.3253480688
5993,10175.0073204,0.0149536132813,27.3253480688
5994,10175.0073204,0.0150299072266,27.3282494244
5995,10195.6253703,0.0149726867676,27.3267987452
5996,10205.9343952,0.0149917602539,27.3267987452
5997,10200.7798827,0.0149536132813,27.3253480688
5998,10216.2434201,0.0149536132813,27.3253480688
5999,10211.0889077,0.0149536132813,27.3282494244
6000,10195.6253703,0.0150108337402,27.3267987452
6001,10211.0889077,0.0149726867676,27.3253480688
6002,10221.3979326,0.0149536132813,27.3253480688
6003,10216.2434201,0.0149536132813,27.3267987452
6004,10226.5524451,0.0148963928223,27.3224467248
6005,10226.5524451,0.0149536132813,27.3224467248
6006,10221.3979326,0.0149345397949,27.3209960572
6007,10231.7069576,0.0149536132813,27.3253480688
6008,10231.7069576,0.0149154663086,27.3224467248
6009,10236.86147,0.0149536132813,27.3224467248
6010,10231.7069576,0.0149345397949,27.3267987452
6011,10236.86147,0.0149345397949,27.3238973953
6012,10236.86147,0.0148963928223,27.3166440717
6013,10236.86147,0.0149345397949,27.3238973953
6014,10236.86147,0.0149345397949,27.3224467248
6015,10236.86147,0.0148773193359,27.3209960572
6016,10236.86147,0.0148963928223,27.3195453925
6017,10242.0159825,0.0148963928223,27.3224467248
6018,10236.86147,0.0148773193359,27.3166440717
6019,10247.170495,0.0148773193359,27.3180947306
6020,10252.3250075,0.0148963928223,27.3195453925
6021,10247.170495,0.0148963928223,27.3195453925
6022,10236.86147,0.0149154663086,27.3195453925
6023,10252.3250075,0.0148773193359,27.3195453925
6024,10262.6340324,0.0148963928223,27.3180947306
6025,10272.9430574,0.0148773193359,27.3166440717
6026,10267.7885449,0.0148773193359,27.3166440717
6027,10267.7885449,0.0148773193359,27.3180947306
6028,10267.7885449,0.0148391723633,27.3195453925
6029,10278.0975698,0.0148963928223,27.3180947306
6030,10283.2520823,0.0148582458496,27.3180947306
6031,10288.4065948,0.014820098877,27.3166440717
6032,10298.7156197,0.014820098877,27.3151934157
6033,10293.5611072,0.0148582458496,27.3180947306
6034,10298.7156197,0.0148010253906,27.3122921124
6035,10293.5611072,0.0148582458496,27.3166440717
6036,10303.8701322,0.0148963928223,27.3166440717
6037,10298.7156197,0.014820098877,27.3151934157
6038,10303.8701322,0.014820098877,27.3166440717
6039,10314.1791571,0.0148391723633,27.3151934157
6040,10309.0246447,0.0148391723633,27.3166440717
6041,10319.3336696,0.014820098877,27.3122921124
6042,10319.3336696,0.0148391723633,27.3122921124
6043,10319.3336696,0.0147819519043,27.3122921124
6044,10319.3336696,0.0147819519043,27.3122921124
6045,10319.3336696,0.0147819519043,27.3151934157
6046,10319.3336696,0.0148010253906,27.3122921124
6047,10319.3336696,0.014762878418,27.3122921124
6048,10324.4881821,0.0147819519043,27.3093908206
6049,10319.3336696,0.014820098877,27.3108414651
6050,10324.4881821,0.0148010253906,27.3093908206
6051,10329.6426946,0.0147438049316,27.3093908206
6052,10324.4881821,0.0147819519043,27.3079401791
6053,10339.9517195,0.0148010253906,27.3064895404
6054,10345.106232,0.014705657959,27.3050389046
6055,10334.797207,0.0147438049316,27.3122921124
6056,10350.2607445,0.0147247314453,27.3064895404
6057,10345.106232,0.0148010253906,27.3079401791
6058,10355.4152569,0.014762878418,27.3035882717
6059,10355.4152569,0.014705657959,27.3050389046
6060,10365.7242819,0.0146865844727,27.3050389046
6061,10360.5697694,0.014705657959,27.3035882717
6062,10370.8787943,0.0147247314453,27.3093908206
6063,10370.8787943,0.0147438049316,27.3035882717
6064,10370.8787943,0.0146675109863,27.3050389046
6065,10386.3423318,0.0146675109863,27.3006870145
6066,10386.3423318,0.0146675109863,27.2992363902
6067,10386.3423318,0.014705657959,27.3006870145
6068,10386.3423318,0.0146865844727,27.2992363902
6069,10396.6513567,0.0146675109863,27.2963351503
6070,10386.3423318,0.0146675109863,27.3021376417
6071,10396.6513567,0.0147247314453,27.3021376417
6072,10396.6513567,0.0147247314453,27.3021376417
6073,10396.6513567,0.0146865844727,27.3006870145
6074,10396.6513567,0.0146675109863,27.2963351503
6075,10401.8058692,0.0146865844727,27.2977857688
6076,10401.8058692,0.0146675109863,27.2977857688
6077,10391.4968442,0.0146675109863,27.2948845346
6078,10401.8058692,0.0146675109863,27.2948845346
6079,10401.8058692,0.0146484375,27.2934339217
6080,10401.8058692,0.0146293640137,27.2934339217
6081,10401.8058692,0.0146675109863,27.2934339217
6082,10401.8058692,0.0146293640137,27.2948845346
6083,10401.8058692,0.0146484375,27.2948845346
6084,10401.8058692,0.0146675109863,27.2948845346
6085,10401.8058692,0.0146484375,27.2919833118
6086,10401.8058692,0.0146484375,27.2934339217
6087,10401.8058692,0.0146293640137,27.2905327046
6088,10401.8058692,0.0146865844727,27.2905327046
6089,10401.8058692,0.0146484375,27.2905327046
6090,10401.8058692,0.0146484375,27.2890821004
6091,10406.9603817,0.0146675109863,27.2919833118
6092,10406.9603817,0.0146675109863,27.2905327046
6093,10401.8058692,0.0146675109863,27.2905327046
6094,10412.1148941,0.0146675109863,27.2905327046
6095,10406.9603817,0.0146675109863,27.2919833118
6096,10406.9603817,0.0146675109863,27.2919833118
6097,10412.1148941,0.014705657959,27.2905327046
6098,10412.1148941,0.0146675109863,27.2905327046
6099,10422.4239191,0.0146675109863,27.2876314989
6100,10427.5784316,0.0146865844727,27.2861809003
6101,10427.5784316,0.0146675109863,27.2876314989
6102,10427.5784316,0.0146675109863,27.2890821004
6103,10437.8874565,0.014705657959,27.2847303046
6104,10443.041969,0.0146865844727,27.2847303046
6105,10448.1964814,0.0146675109863,27.2847303046
6106,10448.1964814,0.0146865844727,27.2876314989
6107,10453.3509939,0.0146675109863,27.2861809003
6108,10448.1964814,0.0146675109863,27.2861809003
6109,10448.1964814,0.0146675109863,27.2847303046
6110,10453.3509939,0.0146675109863,27.2847303046
6111,10473.9690438,0.0146865844727,27.2832797117
