"Latest: Time (s)","Latest: Current (A)","Latest: Oxygen Gas (ppm)","Latest: Temperature (°C)"
6211,0.0119781494141,4005.54592845,27.7810180735
6212,0.012035369873,4005.54592845,27.7781146265
6213,0.012035369873,3990.48748688,27.7752111947
6214,0.0118827819824,3985.46800636,27.7766629087
6215,0.0120735168457,3995.5069674,27.7737594844
6216,0.0121116638184,4010.56540897,27.7766629087
6217,0.0119018554688,3980.44852584,27.7781146265
6218,0.0120162963867,4010.56540897,27.7781146265
6219,0.0119781494141,3980.44852584,27.7766629087
6220,0.0120735168457,4005.54592845,27.7752111947
6221,0.0120544433594,4000.52644793,27.7723077779
6222,0.0118827819824,4000.52644793,27.7723077779
6223,0.0120544433594,3985.46800636,27.7737594844
6224,0.0120544433594,4000.52644793,27.7708560751
6225,0.0118446350098,3985.46800636,27.7723077779
6226,0.0120735168457,4010.56540897,27.7694043762
6227,0.012035369873,3980.44852584,27.7737594844
6228,0.012092590332,4015.58488949,27.7737594844
6229,0.0119972229004,3985.46800636,27.7723077779
6230,0.0119209289551,4010.56540897,27.7708560751
6231,0.0119590759277,3990.48748688,27.7723077779
6232,0.0119018554688,3980.44852584,27.7723077779
6233,0.012035369873,3985.46800636,27.7752111947
6234,0.0119972229004,3985.46800636,27.7723077779
6235,0.0119400024414,3980.44852584,27.7708560751
6236,0.0119781494141,4005.54592845,27.7708560751
6237,0.0120544433594,3995.5069674,27.7708560751
6238,0.0119781494141,3990.48748688,27.7708560751
6239,0.0119400024414,4005.54592845,27.7694043762
6240,0.0118064880371,3985.46800636,27.7665009895
6241,0.0119972229004,3980.44852584,27.7708560751
6242,0.0120162963867,3995.5069674,27.7650493018
6243,0.0118255615234,3985.46800636,27.7708560751
6244,0.0119209289551,3985.46800636,27.7679526809
6245,0.0119400024414,3985.46800636,27.7679526809
6246,0.0119781494141,4010.56540897,27.7650493018
6247,0.0119781494141,4010.56540897,27.7635976179
6248,0.0120735168457,4010.56540897,27.7679526809
6249,0.0119400024414,4000.52644793,27.7679526809
6250,0.0119400024414,4015.58488949,27.7635976179
6251,0.0120162963867,4005.54592845,27.7635976179
6252,0.0118446350098,3985.46800636,27.7621459377
6253,0.0118637084961,4010.56540897,27.7650493018
6254,0.0119209289551,4015.58488949,27.7635976179
6255,0.0119209289551,4005.54592845,27.7650493018
6256,0.0120162963867,4010.56540897,27.7592425886
6257,0.0118827819824,3985.46800636,27.7665009895
6258,0.0120162963867,3995.5069674,27.7635976179
6259,0.0120544433594,4010.56540897,27.7606942613
6260,0.0118446350098,3980.44852584,27.7621459377
6261,0.0119018554688,4010.56540897,27.7606942613
6262,0.0117874145508,3980.44852584,27.7635976179
6263,0.0119590759277,3985.46800636,27.7606942613
6264,0.0117683410645,3985.46800636,27.7606942613
6265,0.0120162963867,3995.5069674,27.7563392545
6266,0.0119972229004,4005.54592845,27.7606942613
6267,0.0119781494141,4015.58488949,27.7606942613
6268,0.0119400024414,3985.46800636,27.7577909197
6269,0.0118827819824,3980.44852584,27.7592425886
6270,0.0118827819824,4015.58488949,27.754887593
6271,0.0117874145508,3985.46800636,27.7621459377
6272,0.0119590759277,3995.5069674,27.750532631
6273,0.0119781494141,4000.52644793,27.7519842813
6274,0.0117874145508,3990.48748688,27.7534359353
6275,0.0119590759277,4005.54592845,27.7519842813
6276,0.0118827819824,3995.5069674,27.750532631
6277,0.012035369873,3990.48748688,27.7563392545
6278,0.0119400024414,4010.56540897,27.7519842813
6279,0.0118255615234,4010.56540897,27.7534359353
6280,0.0119781494141,3985.46800636,27.7606942613
6281,0.0117683410645,3985.46800636,27.754887593
6282,0.0118637084961,4015.58488949,27.750532631
6283,0.0118637084961,3985.46800636,27.754887593
6284,0.0118637084961,3980.44852584,27.7563392545
6285,0.0118637084961,4000.52644793,27.7461777026
6286,0.0118446350098,3990.48748688,27.750532631
6287,0.0119781494141,4000.52644793,27.750532631
6288,0.0119400024414,4005.54592845,27.7519842813
6289,0.0118446350098,3990.48748688,27.7432744356
6290,0.0119400024414,4005.54592845,27.7490809845
6291,0.0118637084961,4015.58488949,27.7447260673
6292,0.0118637084961,4010.56540897,27.750532631
6293,0.0119781494141,3990.48748688,27.7519842813
6294,0.0119590759277,4000.52644793,27.7447260673
6295,0.0119018554688,3985.46800636,27.7461777026
6296,0.0118446350098,4010.56540897,27.7432744356
6297,0.0118637084961,4000.52644793,27.7461777026
6298,0.0119781494141,3980.44852584,27.7476293417
6299,0.0117683410645,3975.42904531,27.7490809845
6300,0.0120162963867,4020.60437002,27.7447260673
6301,0.0118637084961,3995.5069674,27.7476293417
6302,0.0119400024414,4015.58488949,27.7447260673
6303,0.0117111206055,3980.44852584,27.7476293417
6304,0.0118255615234,4000.52644793,27.738919563
6305,0.0117874145508,3985.46800636,27.7476293417
6306,0.0118446350098,3995.5069674,27.7403711835
6307,0.0118064880371,4010.56540897,27.7418228077
6308,0.0118637084961,4015.58488949,27.738919563
6309,0.0117301940918,3990.48748688,27.738919563
6310,0.0118064880371,4005.54592845,27.738919563
6311,0.0119209289551,3995.5069674,27.7432744356
6312,0.0119018554688,3980.44852584,27.7432744356
6313,0.0117111206055,3995.5069674,27.738919563
6314,0.0118637084961,3990.48748688,27.738919563
6315,0.0118064880371,3990.48748688,27.7418228077
6316,0.0119209289551,3985.46800636,27.7374679461
6317,0.0116729736328,3980.44852584,27.7403711835
6318,0.0118637084961,3985.46800636,27.7374679461
6319,0.0118255615234,3985.46800636,27.7418228077
6320,0.0117874145508,3995.5069674,27.736016333
6321,0.0118637084961,3990.48748688,27.7374679461
6322,0.0119209289551,3980.44852584,27.738919563
6323,0.0117492675781,3985.46800636,27.736016333
6324,0.0117111206055,3985.46800636,27.7374679461
6325,0.0118064880371,3990.48748688,27.7374679461
6326,0.0117683410645,4010.56540897,27.7331131179
6327,0.0117111206055,3985.46800636,27.736016333
6328,0.0116920471191,3995.5069674,27.7331131179
6329,0.0119400024414,4010.56540897,27.7345647236
6330,0.0117683410645,4010.56540897,27.7345647236
6331,0.0118064880371,4015.58488949,27.7331131179
6332,0.0118255615234,3985.46800636,27.7345647236
6333,0.0118637084961,3995.5069674,27.7316615159
6334,0.0118637084961,3985.46800636,27.7331131179
6335,0.0116920471191,4005.54592845,27.7302099176
6336,0.0117683410645,4015.58488949,27.7331131179
6337,0.0119400024414,3990.48748688,27.7345647236
6338,0.0117492675781,4010.56540897,27.7345647236
6339,0.0117874145508,3980.44852584,27.7331131179
6340,0.0116729736328,3985.46800636,27.7316615159
6341,0.0116729736328,3985.46800636,27.7331131179
6342,0.0118446350098,4015.58488949,27.7316615159
6343,0.0117111206055,3995.5069674,27.7316615159
6344,0.0116729736328,3990.48748688,27.7316615159
6345,0.0118637084961,3985.46800636,27.7345647236
6346,0.0116539001465,3985.46800636,27.7316615159
6347,0.0117683410645,4015.58488949,27.7316615159
6348,0.0117111206055,4015.58488949,27.7302099176
6349,0.0116539001465,4010.56540897,27.7302099176
6350,0.0119018554688,3990.48748688,27.7316615159
6351,0.0116157531738,3995.5069674,27.7302099176
6352,0.0118255615234,3995.5069674,27.7331131179
6353,0.0118064880371,4005.54592845,27.7302099176
6354,0.0116920471191,3990.48748688,27.7316615159
6355,0.0116539001465,3985.46800636,27.7302099176
6356,0.0118255615234,3985.46800636,27.7302099176
6357,0.0119018554688,3990.48748688,27.7316615159
6358,0.0117111206055,4010.56540897,27.727306732
6359,0.0116729736328,3995.5069674,27.7316615159
6360,0.0118637084961,4000.52644793,27.727306732
6361,0.0116348266602,3980.44852584,27.728758323
6362,0.0117111206055,3980.44852584,27.728758323
6363,0.0116920471191,3985.46800636,27.728758323
6364,0.0119018554688,4015.58488949,27.7258551448
6365,0.0116348266602,3990.48748688,27.7244035612
6366,0.0117492675781,4000.52644793,27.728758323
6367,0.0117111206055,3990.48748688,27.7258551448
6368,0.0116729736328,4015.58488949,27.7258551448
6369,0.0117683410645,4015.58488949,27.7258551448
6370,0.0117492675781,3995.5069674,27.727306732
6371,0.0118827819824,4015.58488949,27.7229519813
6372,0.0117874145508,3985.46800636,27.727306732
6373,0.0117874145508,4000.52644793,27.7244035612
6374,0.0118255615234,4015.58488949,27.7244035612
6375,0.0117683410645,4005.54592845,27.7258551448
6376,0.0117683410645,3985.46800636,27.727306732
6377,0.0116539001465,3995.5069674,27.7200488325
6378,0.0116539001465,4015.58488949,27.7244035612
6379,0.0116920471191,3985.46800636,27.7244035612
6380,0.0117683410645,4020.60437002,27.7215004051
6381,0.0117492675781,3995.5069674,27.727306732
6382,0.0116539001465,4020.60437002,27.7244035612
6383,0.0118064880371,4000.52644793,27.7215004051
6384,0.0115776062012,4015.58488949,27.7229519813
6385,0.0117874145508,3990.48748688,27.7229519813
6386,0.0117111206055,4010.56540897,27.7185972636
6387,0.0116920471191,3980.44852584,27.7229519813
6388,0.0117301940918,3980.44852584,27.7215004051
6389,0.0118446350098,3990.48748688,27.7258551448
6390,0.0117683410645,4000.52644793,27.7215004051
6391,0.0118446350098,4015.58488949,27.7229519813
6392,0.0118446350098,4020.60437002,27.7200488325
6393,0.0117301940918,4005.54592845,27.7215004051
6394,0.0116920471191,3985.46800636,27.7185972636
6395,0.0116157531738,3985.46800636,27.7200488325
6396,0.0118255615234,4010.56540897,27.7185972636
6397,0.0116157531738,3985.46800636,27.7185972636
6398,0.0117301940918,3995.5069674,27.7185972636
6399,0.0116348266602,3985.46800636,27.7215004051
6400,0.0116729736328,3985.46800636,27.7215004051
6401,0.0118064880371,4005.54592845,27.7171456984
6402,0.0116348266602,4000.52644793,27.7156941369
6403,0.0115966796875,3990.48748688,27.7127910248
6404,0.0117492675781,3995.5069674,27.7185972636
6405,0.0116920471191,3995.5069674,27.7200488325
6406,0.0118064880371,4000.52644793,27.7127910248
6407,0.0118637084961,4015.58488949,27.7156941369
6408,0.0116729736328,4015.58488949,27.7156941369
6409,0.0117492675781,4005.54592845,27.714242579
6410,0.0116729736328,4000.52644793,27.7098879273
6411,0.0115776062012,3985.46800636,27.7156941369
6412,0.0115776062012,4000.52644793,27.7156941369
6413,0.0117111206055,3995.5069674,27.7171456984
6414,0.0115394592285,3980.44852584,27.714242579
6415,0.0115585327148,4005.54592845,27.714242579
6416,0.0115585327148,4015.58488949,27.7113394742
6417,0.0116729736328,3985.46800636,27.7127910248
6418,0.0115585327148,4000.52644793,27.7098879273
6419,0.0116920471191,3985.46800636,27.7127910248
6420,0.0116920471191,3995.5069674,27.7113394742
6421,0.0115585327148,4005.54592845,27.7098879273
6422,0.0116539001465,4015.58488949,27.7098879273
6423,0.0116348266602,4010.56540897,27.7113394742
6424,0.0116920471191,4000.52644793,27.7069848444
6425,0.0116729736328,3985.46800636,27.714242579
6426,0.0116348266602,3990.48748688,27.708436384
6427,0.0116157531738,3985.46800636,27.714242579
6428,0.0114631652832,3985.46800636,27.7069848444
6429,0.0116157531738,4000.52644793,27.714242579
6430,0.0115013122559,3985.46800636,27.708436384
6431,0.0114631652832,3980.44852584,27.7113394742
6432,0.0116348266602,3985.46800636,27.7098879273
6433,0.0114822387695,3985.46800636,27.7069848444
6434,0.0115203857422,3985.46800636,27.708436384
6435,0.0115203857422,3990.48748688,27.708436384
6436,0.0115585327148,3975.42904531,27.7098879273
6437,0.0114631652832,4000.52644793,27.7055333084
6438,0.0116539001465,3985.46800636,27.708436384
6439,0.0115585327148,3985.46800636,27.7040817761
6440,0.0115203857422,4005.54592845,27.7069848444
6441,0.0116157531738,3995.5069674,27.7040817761
6442,0.0116157531738,3995.5069674,27.7098879273
6443,0.0115394592285,3985.46800636,27.7055333084
6444,0.0115013122559,3985.46800636,27.7069848444
6445,0.0115394592285,3980.44852584,27.7055333084
6446,0.0116348266602,4015.58488949,27.7040817761
6447,0.0116729736328,4015.58488949,27.7040817761
6448,0.0115585327148,4015.58488949,27.7040817761
6449,0.0116157531738,4010.56540897,27.7011787223
6450,0.0115585327148,4010.56540897,27.7055333084
6451,0.0115585327148,4000.52644793,27.7040817761
6452,0.0115203857422,3985.46800636,27.7011787223
6453,0.0116157531738,4000.52644793,27.7026302474
6454,0.0116348266602,3990.48748688,27.7026302474
6455,0.0116539001465,4000.52644793,27.7026302474
6456,0.0116729736328,4025.62385054,27.6997272009
6457,0.0115013122559,3990.48748688,27.6982756831
6458,0.0115776062012,3990.48748688,27.6982756831
6459,0.0116157531738,4000.52644793,27.7026302474
6460,0.0115013122559,3990.48748688,27.6997272009
6461,0.0114250183105,3985.46800636,27.7011787223
6462,0.0115013122559,3990.48748688,27.7011787223
6463,0.0116348266602,3995.5069674,27.7026302474
6464,0.0115394592285,3995.5069674,27.7026302474
6465,0.0115776062012,3995.5069674,27.6982756831
6466,0.0115776062012,3985.46800636,27.6982756831
6467,0.0115394592285,3985.46800636,27.6982756831
6468,0.0115013122559,3995.5069674,27.6997272009
6469,0.0116539001465,4005.54592845,27.6968241689
6470,0.0115585327148,4000.52644793,27.6953726584
6471,0.0114822387695,3985.46800636,27.6997272009
6472,0.0116348266602,3990.48748688,27.6997272009
6473,0.0116729736328,4000.52644793,27.7011787223
6474,0.0115776062012,3980.44852584,27.6924696482
6475,0.0115776062012,3985.46800636,27.6939211515
6476,0.0115013122559,3980.44852584,27.6997272009
6477,0.0115585327148,3995.5069674,27.6910181485
6478,0.0114822387695,3985.46800636,27.6939211515
6479,0.0115966796875,3995.5069674,27.6939211515
6480,0.0115966796875,3975.42904531,27.6953726584
6481,0.0115776062012,3995.5069674,27.6953726584
6482,0.0114822387695,3985.46800636,27.6982756831
6483,0.0115966796875,3985.46800636,27.6939211515
6484,0.0115776062012,4005.54592845,27.68811516
6485,0.0115394592285,3985.46800636,27.6910181485
6486,0.0116157531738,3985.46800636,27.68811516
6487,0.0115776062012,4000.52644793,27.6939211515
6488,0.0115203857422,3995.5069674,27.6939211515
6489,0.0115966796875,3985.46800636,27.6895666524
6490,0.0115966796875,3980.44852584,27.68811516
6491,0.0114440917969,4000.52644793,27.6852121859
6492,0.0116539001465,3985.46800636,27.6924696482
6493,0.0115776062012,4010.56540897,27.6924696482
6494,0.0115966796875,4005.54592845,27.6895666524
6495,0.0115203857422,3985.46800636,27.6895666524
6496,0.0115394592285,3975.42904531,27.6852121859
6497,0.0114440917969,3990.48748688,27.6823092262
6498,0.0115203857422,3990.48748688,27.6837607042
6499,0.0114440917969,3990.48748688,27.6866636711
6500,0.0114631652832,4005.54592845,27.6808577518
6501,0.0114822387695,4000.52644793,27.6852121859
6502,0.0115966796875,3985.46800636,27.6852121859
6503,0.0116348266602,4005.54592845,27.6808577518
6504,0.0115013122559,3985.46800636,27.6823092262
6505,0.0114822387695,3985.46800636,27.6852121859
6506,0.0115776062012,3995.5069674,27.67650335
6507,0.0114440917969,3980.44852584,27.6823092262
6508,0.0115203857422,4005.54592845,27.6808577518
6509,0.0115585327148,3985.46800636,27.67650335
6510,0.0115776062012,3985.46800636,27.6808577518
6511,0.0114250183105,4000.52644793,27.67650335
6512,0.0116157531738,3990.48748688,27.6779548137
6513,0.0114440917969,3995.5069674,27.6852121859
6514,0.0113868713379,3980.44852584,27.6823092262
6515,0.0114440917969,4005.54592845,27.6750518899
6516,0.0115203857422,3990.48748688,27.6837607042
6517,0.0116157531738,3985.46800636,27.6808577518
6518,0.0116157531738,3985.46800636,27.6794062809
6519,0.0116157531738,3995.5069674,27.6823092262
6520,0.0115966796875,3990.48748688,27.6794062809
6521,0.0116348266602,4000.52644793,27.6736004334
6522,0.0115966796875,3995.5069674,27.6808577518
6523,0.0115394592285,3995.5069674,27.6750518899
6524,0.0113677978516,3985.46800636,27.6750518899
6525,0.0114440917969,3995.5069674,27.67650335
6526,0.0114059448242,3990.48748688,27.6750518899
6527,0.0114059448242,3985.46800636,27.6736004334
6528,0.0116348266602,4000.52644793,27.6736004334
6529,0.0114822387695,4000.52644793,27.6706975312
6530,0.0115776062012,3985.46800636,27.6779548137
6531,0.0114631652832,4000.52644793,27.6721489805
6532,0.0113677978516,3985.46800636,27.6736004334
6533,0.0114822387695,3995.5069674,27.6692460854
6534,0.0114822387695,4000.52644793,27.6706975312
6535,0.0113868713379,3975.42904531,27.6692460854
6536,0.0114631652832,3985.46800636,27.6692460854
6537,0.0116157531738,4010.56540897,27.6677946433
6538,0.0114440917969,4010.56540897,27.6706975312
6539,0.0114440917969,4010.56540897,27.6677946433
6540,0.0113868713379,3985.46800636,27.6706975312
6541,0.0115013122559,3985.46800636,27.6677946433
6542,0.0115013122559,3995.5069674,27.6648917696
6543,0.0114059448242,3985.46800636,27.6663432046
6544,0.0114440917969,4000.52644793,27.6677946433
6545,0.0116157531738,3995.5069674,27.6663432046
6546,0.0114440917969,4000.52644793,27.6663432046
6547,0.0115776062012,4000.52644793,27.6663432046
6548,0.0114059448242,3985.46800636,27.6692460854
6549,0.0114440917969,3985.46800636,27.6605374858
6550,0.0113868713379,3985.46800636,27.6634403381
6551,0.0113868713379,3985.46800636,27.6648917696
6552,0.0114631652832,3990.48748688,27.6648917696
6553,0.0115203857422,3990.48748688,27.6619889102
6554,0.0115013122559,4015.58488949,27.6634403381
