Timestamp,25pct Cell 1 Current,25pct Cell 1 Voltage,25pct Cell 1 Resistance,25pct Cell 1 Temp,25pct Cell 2 Current,25pct Cell 2 Voltage,25pct Cell 2 Resistance,25pct Cell 2 Temp,25pct Cell 3 Current,25pct Cell 3 Voltage,25pct Cell 3 Resistance,25pct Cell 3 Temp,25pct Cell 4 Current,25pct Cell 4 Voltage,25pct Cell 4 Resistance,25pct Cell 4 Temp,20pct Cell 5 Current,20pct Cell 5 Voltage,20pct Cell 5 Resistance,20pct Cell 5 Temp,20pct Cell 6 Current,20pct Cell 6 Voltage,20pct Cell 6 Resistance,20pct Cell 6 Temp,20pct Cell 7 Current,20pct Cell 7 Voltage,20pct Cell 7 Resistance,20pct Cell 7 Temp,20pct Cell 8 Current,20pct Cell 8 Voltage,20pct Cell 8 Resistance,20pct Cell 8 Temp,15pct Cell 9 Current,15pct Cell 9 Voltage,15pct Cell 9 Resistance,15pct Cell 9 Temp,15pct Cell 10 Current,15pct Cell 10 Voltage,15pct Cell 10 Resistance,15pct Cell 10 Temp,10pct Cell 11 Current,10pct Cell 11 Voltage,10pct Cell 11 Resistance,10pct Cell 11 Temp,10pct Cell 12 Current,10pct Cell 12 Voltage,10pct Cell 12 Resistance,10pct Cell 12 Temp,5pct Cell 13 Current,5pct Cell 13 Voltage,5pct Cell 13 Resistance,5pct Cell 13 Temp,5pct Cell 14 Current,5pct Cell 14 Voltage,5pct Cell 14 Resistance,5pct Cell 14 Temp,5pct Cell 15 Current,5pct Cell 15 Voltage,5pct Cell 15 Resistance,5pct Cell 15 Temp,5pct Cell 16 Current,5pct Cell 16 Voltage,5pct Cell 16 Resistance,5pct Cell 16 Temp
,,,,-34.781,,,,-30.2638,,,,-31.868,,,,-27.7348,,,,-30.162,,,,-27.0689,,,,-31.67,,,,-32.3921,,,,-39.2986,,,,-35.723,,,,-37.6066,,,,-33.674,,,,-35.6813,,,,-32.766,,,,-35.5485,,,,-33.97
,,,,-34.814,,,,-30.2972,,,,-31.913,,,,-27.8014,,,,-30.217,,,,-27.1355,,,,-31.736,,,,-32.4919,,,,-39.3317,,,,-35.756,,,,-37.6398,,,,-33.719,,,,-35.7145,,,,-32.811,,,,-35.5816,,,,-34.037
,,,,-34.897,,,,-30.397,,,,-31.968,,,,-27.8347,,,,-30.261,,,,-27.1688,,,,-31.781,,,,-32.5251,,,,-39.3979,,,,-35.823,,,,-37.673,,,,-33.763,,,,-35.7809,,,,-32.866,,,,-35.6481,,,,-34.087
,,,,-34.931,,,,-30.4302,,,,-32.024,,,,-27.9013,,,,-30.295,,,,-27.2021,,,,-31.836,,,,-32.5915,,,,-39.4312,,,,-35.867,,,,-37.7392,,,,-33.807,,,,-35.7809,,,,-32.899,,,,-35.7145,,,,-34.153
,,,,-34.964,,,,-30.4302,,,,-32.046,,,,-27.9344,,,,-30.361,,,,-27.2686,,,,-31.88,,,,-32.6248,,,,-39.4975,,,,-35.9,,,,-37.7725,,,,-33.862,,,,-35.8805,,,,-32.966,,,,-35.7476,,,,-34.186
,,,,-35.08,,,,-30.5633,,,,-32.157,,,,-28.0344,,,,-30.461,,,,-27.4018,,,,-31.991,,,,-32.7245,,,,-39.597,,,,-36.011,,,,-37.8721,,,,-33.951,,,,-35.9469,,,,-33.065,,,,-35.8473,,,,-34.286
,,,,-35.13,,,,-30.6298,,,,-32.223,,,,-28.1009,,,,-30.55,,,,-27.4684,,,,-32.069,,,,-32.791,,,,-39.6302,,,,-36.066,,,,-37.9384,,,,-34.04,,,,-36.0796,,,,-33.165,,,,-35.9469,,,,-34.369
,,,,-35.23,,,,-30.7296,,,,-32.289,,,,-28.1009,,,,-30.616,,,,-27.5683,,,,-32.168,,,,-32.8907,,,,-39.7295,,,,-36.166,,,,-38.038,,,,-34.106,,,,-36.1793,,,,-33.265,,,,-36.0465,,,,-34.469
,,,,-35.213,,,,-30.663,,,,-32.323,,,,-28.2341,,,,-30.694,,,,-27.6349,,,,-32.235,,,,-32.9572,,,,-39.7628,,,,-36.166,,,,-38.071,,,,-34.173,,,,-36.2125,,,,-33.32,,,,-36.1129,,,,-34.535
,,,,-35.313,,,,-30.8294,,,,-32.411,,,,-28.3007,,,,-30.749,,,,-27.6682,,,,-32.268,,,,-32.9904,,,,-39.796,,,,-36.243,,,,-38.1043,,,,-34.228,,,,-36.2789,,,,-33.364,,,,-36.1461,,,,-34.568
,,,,-35.346,,,,-30.8294,,,,-32.434,,,,-28.334,,,,-30.771,,,,-27.7015,,,,-32.301,,,,-33.0236,,,,-39.8623,,,,-36.276,,,,-38.1375,,,,-34.25,,,,-36.2789,,,,-33.387,,,,-36.1793,,,,-34.601
,,,,-35.379,,,,-30.8626,,,,-32.445,,,,-28.3007,,,,-30.805,,,,-27.768,,,,-32.368,,,,-33.09,,,,-39.8954,,,,-36.31,,,,-38.1707,,,,-34.272,,,,-36.3454,,,,-33.453,,,,-36.2457,,,,-34.668
,,,,-35.462,,,,-30.9624,,,,-32.544,,,,-28.4005,,,,-30.871,,,,-27.8014,,,,-32.412,,,,-33.1233,,,,-39.9618,,,,-36.398,,,,-38.2702,,,,-34.361,,,,-36.4116,,,,-33.508,,,,-36.3122,,,,-34.718
,,,,-35.545,,,,-31.0622,,,,-32.622,,,,-28.4338,,,,-30.904,,,,-27.8347,,,,-32.457,,,,-33.1566,,,,-40.0281,,,,-36.487,,,,-38.3698,,,,-34.416,,,,-36.4449,,,,-33.553,,,,-36.3785,,,,-34.768
,,,,-35.578,,,,-30.9956,,,,-32.677,,,,-28.5004,,,,-30.971,,,,-27.9013,,,,-32.512,,,,-33.2231,,,,-40.1607,,,,-36.564,,,,-38.5356,,,,-34.516,,,,-36.5113,,,,-33.608,,,,-36.4116,,,,-34.817
,,,,-37.999,,,,-32.3589,,,,-34.504,,,,-29.8315,,,,-32.533,,,,-29.1993,,,,-34.029,,,,-34.6185,,,,-43.64,,,,-39.107,,,,-41.321,,,,-36.574,,,,-38.5687,,,,-35.346,,,,-38.2702,,,,-36.444
,,,,-38.082,,,,-32.3921,,,,-34.57,,,,-29.898,,,,-32.622,,,,-29.2991,,,,-34.118,,,,-34.7181,,,,-43.7725,,,,-39.195,,,,-41.4204,,,,-36.662,,,,-38.6683,,,,-35.435,,,,-38.3366,,,,-36.527
,,,,-38.215,,,,-32.5251,,,,-34.692,,,,-29.9645,,,,-32.699,,,,-29.3656,,,,-34.195,,,,-34.7846,,,,-43.905,,,,-39.339,,,,-41.5861,,,,-36.773,,,,-38.7678,,,,-35.523,,,,-38.4361,,,,-36.61
,,,,-38.314,,,,-32.5583,,,,-34.78,,,,-30.0643,,,,-32.799,,,,-29.4321,,,,-34.284,,,,-34.8842,,,,-44.0706,,,,-39.449,,,,-41.7186,,,,-36.894,,,,-38.9005,,,,-35.623,,,,-38.5356,,,,-36.71
,,,,-38.447,,,,-32.658,,,,-34.88,,,,-30.1641,,,,-32.888,,,,-29.4988,,,,-34.373,,,,-34.9839,,,,-44.2361,,,,-39.571,,,,-41.818,,,,-36.994,,,,-39.0,,,,-35.711,,,,-38.6352,,,,-36.81
,,,,-38.58,,,,-32.7577,,,,-34.98,,,,-30.2307,,,,-32.976,,,,-29.5985,,,,-34.461,,,,-35.0503,,,,-44.4017,,,,-39.703,,,,-41.9506,,,,-37.094,,,,-39.0995,,,,-35.811,,,,-38.7346,,,,-36.892
,,,,-38.679,,,,-32.8242,,,,-35.079,,,,-30.3304,,,,-33.065,,,,-29.6651,,,,-34.55,,,,-35.1167,,,,-44.534,,,,-39.814,,,,-42.0832,,,,-37.204,,,,-39.199,,,,-35.91,,,,-38.8673,,,,-36.992
,,,,-38.745,,,,-32.8575,,,,-35.168,,,,-30.4635,,,,-33.176,,,,-29.7316,,,,-34.627,,,,-35.2164,,,,-44.6334,,,,-39.891,,,,-42.1825,,,,-37.326,,,,-39.3317,,,,-35.999,,,,-38.9337,,,,-37.075
,,,,-38.895,,,,-32.9904,,,,-35.245,,,,-30.4968,,,,-33.242,,,,-29.7982,,,,-34.705,,,,-35.2828,,,,-44.7989,,,,-40.013,,,,-42.2488,,,,-37.392,,,,-39.4312,,,,-36.088,,,,-39.0332,,,,-37.158
,,,,-40.784,,,,-34.4524,,,,-36.739,,,,-31.8602,,,,-34.704,,,,-31.1952,,,,-36.221,,,,-36.81,,,,-47.1153,,,,-41.824,,,,-43.905,,,,-38.94,,,,-41.0558,,,,-37.636,,,,-40.658,,,,-38.734
,,,,-40.999,,,,-34.5852,,,,-36.905,,,,-32.0264,,,,-34.859,,,,-31.3282,,,,-36.376,,,,-36.976,,,,-47.4129,,,,-42.034,,,,-44.1037,,,,-39.117,,,,-41.2214,,,,-37.791,,,,-40.8237,,,,-38.9
,,,,-41.132,,,,-34.685,,,,-36.96,,,,-32.0264,,,,-34.925,,,,-31.4279,,,,-36.476,,,,-37.0755,,,,-47.5783,,,,-42.144,,,,-44.1698,,,,-39.172,,,,-41.321,,,,-37.891,,,,-40.9232,,,,-38.999
,,,,-41.198,,,,-34.7181,,,,-37.049,,,,-32.1262,,,,-35.003,,,,-31.4945,,,,-36.542,,,,-37.142,,,,-47.6774,,,,-42.233,,,,-44.3023,,,,-39.272,,,,-41.3872,,,,-37.957,,,,-40.9895,,,,-39.066
,,,,-41.314,,,,-34.8178,,,,-37.126,,,,-32.1927,,,,-35.069,,,,-31.5277,,,,-36.597,,,,-37.2084,,,,-47.8098,,,,-42.332,,,,-44.3685,,,,-39.349,,,,-41.4866,,,,-38.023,,,,-41.0558,,,,-39.132
,,,,-41.413,,,,-34.851,,,,-37.193,,,,-32.2259,,,,-35.135,,,,-31.5942,,,,-36.675,,,,-37.2747,,,,-47.9751,,,,-42.442,,,,-44.5009,,,,-39.438,,,,-41.5861,,,,-38.112,,,,-41.1552,,,,-39.215
,,,,-41.512,,,,-34.9174,,,,-37.281,,,,-32.3256,,,,-35.235,,,,-31.6939,,,,-36.774,,,,-37.3743,,,,-48.1074,,,,-42.542,,,,-44.6003,,,,-39.537,,,,-41.6855,,,,-38.211,,,,-41.2547,,,,-39.314
,,,,-42.788,,,,-35.9801,,,,-38.409,,,,-33.3892,,,,-36.375,,,,-32.7577,,,,-37.936,,,,-38.5356,,,,-49.5949,,,,-43.811,,,,-45.858,,,,-40.742,,,,-42.9776,,,,-39.416,,,,-42.5139,,,,-40.525
,,,,-42.887,,,,-36.1129,,,,-38.509,,,,-33.4889,,,,-36.463,,,,-32.8242,,,,-38.002,,,,-38.6352,,,,-49.661,,,,-43.899,,,,-45.9242,,,,-40.83,,,,-43.077,,,,-39.483,,,,-42.5469,,,,-40.591
,,,,-42.97,,,,-36.2125,,,,-38.608,,,,-33.5886,,,,-36.541,,,,-32.8907,,,,-38.091,,,,-38.7015,,,,-49.7271,,,,-43.988,,,,-46.0234,,,,-40.918,,,,-43.1432,,,,-39.571,,,,-42.6795,,,,-40.69
,,,,-43.102,,,,-36.3785,,,,-38.686,,,,-33.5886,,,,-36.585,,,,-32.9572,,,,-38.146,,,,-38.7678,,,,-49.8262,,,,-44.098,,,,-46.0897,,,,-40.963,,,,-43.2094,,,,-39.626,,,,-42.7126,,,,-40.74
,,,,-43.119,,,,-36.3785,,,,-38.741,,,,-33.6883,,,,-36.685,,,,-33.0569,,,,-38.245,,,,-38.8673,,,,-49.8593,,,,-44.131,,,,-46.1559,,,,-41.051,,,,-43.3089,,,,-39.726,,,,-42.812,,,,-40.84
,,,,-43.235,,,,-36.5113,,,,-38.84,,,,-33.788,,,,-36.762,,,,-33.1233,,,,-38.312,,,,-38.9337,,,,-49.9585,,,,-44.231,,,,-46.222,,,,-41.128,,,,-43.375,,,,-39.792,,,,-42.8782,,,,-40.906
,,,,-43.284,,,,-36.5776,,,,-38.907,,,,-33.8544,,,,-36.84,,,,-33.1898,,,,-38.378,,,,-39.0,,,,-49.9914,,,,-44.286,,,,-46.2882,,,,-41.206,,,,-43.4745,,,,-39.87,,,,-42.9445,,,,-40.972
,,,,-44.311,,,,-37.7725,,,,-40.012,,,,-34.9507,,,,-38.001,,,,-34.386,,,,-39.65,,,,-40.3265,,,,-50.8505,,,,-45.312,,,,-47.3137,,,,-42.31,,,,-44.6665,,,,-41.096,,,,-44.2361,,,,-42.281
,,,,-44.345,,,,-37.8057,,,,-40.09,,,,-35.0834,,,,-38.089,,,,-34.4524,,,,-39.727,,,,-40.426,,,,-50.8835,,,,-45.356,,,,-47.3799,,,,-42.399,,,,-44.7327,,,,-41.162,,,,-44.3023,,,,-42.364
,,,,-44.411,,,,-37.9052,,,,-40.145,,,,-35.1167,,,,-38.156,,,,-34.5521,,,,-39.793,,,,-40.4923,,,,-50.9165,,,,-45.412,,,,-47.4129,,,,-42.443,,,,-44.7989,,,,-41.229,,,,-44.3354,,,,-42.414
,,,,-44.444,,,,-37.9716,,,,-40.211,,,,-35.1832,,,,-38.211,,,,-34.5852,,,,-39.848,,,,-40.5585,,,,-50.9165,,,,-45.456,,,,-47.4791,,,,-42.509,,,,-44.865,,,,-41.284,,,,-44.4017,,,,-42.48
,,,,-44.494,,,,-38.0048,,,,-40.255,,,,-35.2495,,,,-38.277,,,,-34.6517,,,,-39.915,,,,-40.6249,,,,-50.9825,,,,-45.5,,,,-47.512,,,,-42.564,,,,-44.9313,,,,-41.35,,,,-44.4679,,,,-42.546
,,,,-44.527,,,,-38.038,,,,-40.311,,,,-35.3492,,,,-38.344,,,,-34.7181,,,,-39.981,,,,-40.6912,,,,-51.0156,,,,-45.533,,,,-47.5452,,,,-42.62,,,,-44.9644,,,,-41.406,,,,-44.534,,,,-42.613
,,,,-44.576,,,,-38.1043,,,,-40.377,,,,-35.4155,,,,-38.421,,,,-34.8178,,,,-40.059,,,,-40.7575,,,,-51.0487,,,,-45.588,,,,-47.6113,,,,-42.686,,,,-45.0306,,,,-41.483,,,,-44.6003,,,,-42.679
,,,,-44.61,,,,-38.1375,,,,-40.41,,,,-35.4488,,,,-38.477,,,,-34.8842,,,,-40.125,,,,-40.8237,,,,-51.0817,,,,-45.621,,,,-47.6444,,,,-42.73,,,,-45.0969,,,,-41.549,,,,-44.6665,,,,-42.745
,,,,-44.692,,,,-38.2702,,,,-40.488,,,,-35.5153,,,,-38.543,,,,-34.9507,,,,-40.191,,,,-40.89,,,,-51.1148,,,,-45.687,,,,-47.6774,,,,-42.785,,,,-45.163,,,,-41.615,,,,-44.7327,,,,-42.811
,,,,-45.173,,,,-38.8673,,,,-41.073,,,,-36.1129,,,,-39.162,,,,-35.6149,,,,-40.865,,,,-41.6192,,,,-51.478,,,,-46.195,,,,-48.2396,,,,-43.37,,,,-45.7588,,,,-42.245,,,,-45.3616,,,,-43.49
,,,,-45.272,,,,-39.0,,,,-41.151,,,,-36.2125,,,,-39.229,,,,-35.6813,,,,-40.92,,,,-41.6855,,,,-51.5441,,,,-46.261,,,,-48.2396,,,,-43.415,,,,-45.7919,,,,-42.289,,,,-45.3947,,,,-43.54
,,,,-45.289,,,,-39.0332,,,,-41.228,,,,-36.3454,,,,-39.328,,,,-35.7809,,,,-41.009,,,,-41.7518,,,,-51.5441,,,,-46.294,,,,-48.3058,,,,-43.503,,,,-45.858,,,,-42.378,,,,-45.494,,,,-43.623
,,,,-45.355,,,,-39.1327,,,,-41.272,,,,-36.3454,,,,-39.35,,,,-35.8141,,,,-41.064,,,,-41.8512,,,,-51.5771,,,,-46.35,,,,-48.3388,,,,-43.525,,,,-45.8911,,,,-42.411,,,,-45.527,,,,-43.689
,,,,-45.371,,,,-39.1327,,,,-41.305,,,,-36.3785,,,,-39.405,,,,-35.8805,,,,-41.119,,,,-41.8842,,,,-51.6102,,,,-46.383,,,,-48.405,,,,-43.58,,,,-45.9573,,,,-42.477,,,,-45.5933,,,,-43.739
,,,,-45.454,,,,-39.2654,,,,-41.383,,,,-36.4449,,,,-39.461,,,,-35.9469,,,,-41.175,,,,-41.9174,,,,-51.6431,,,,-46.449,,,,-48.438,,,,-43.624,,,,-45.9904,,,,-42.532,,,,-45.6595,,,,-43.788
,,,,-45.454,,,,-39.2654,,,,-41.405,,,,-36.4781,,,,-39.527,,,,-36.0134,,,,-41.241,,,,-42.0169,,,,-51.6431,,,,-46.46,,,,-48.4711,,,,-43.68,,,,-46.0897,,,,-42.599,,,,-45.6925,,,,-43.855
,,,,-45.52,,,,-39.3317,,,,-41.482,,,,-36.5776,,,,-39.593,,,,-36.0796,,,,-41.307,,,,-42.0832,,,,-51.7092,,,,-46.526,,,,-48.5372,,,,-43.746,,,,-46.1228,,,,-42.654,,,,-45.7588,,,,-43.921
,,,,-45.587,,,,-39.4312,,,,-41.538,,,,-36.6441,,,,-39.66,,,,-36.1461,,,,-41.374,,,,-42.1494,,,,-51.7423,,,,-46.57,,,,-48.5372,,,,-43.79,,,,-46.1888,,,,-42.72,,,,-45.825,,,,-43.987
,,,,-45.603,,,,-39.4643,,,,-41.571,,,,-36.6441,,,,-39.693,,,,-36.2125,,,,-41.418,,,,-42.1825,,,,-51.7423,,,,-46.603,,,,-48.6033,,,,-43.823,,,,-46.222,,,,-42.764,,,,-45.858,,,,-44.02
,,,,-45.653,,,,-39.5307,,,,-41.637,,,,-36.7436,,,,-39.759,,,,-36.2457,,,,-41.484,,,,-42.2819,,,,-51.7753,,,,-46.647,,,,-48.6364,,,,-43.889,,,,-46.2882,,,,-42.819,,,,-45.9242,,,,-44.103
,,,,-45.703,,,,-39.5638,,,,-41.681,,,,-36.7769,,,,-39.815,,,,-36.3454,,,,-41.539,,,,-42.3151,,,,-51.8414,,,,-46.703,,,,-48.7025,,,,-43.934,,,,-46.3213,,,,-42.875,,,,-45.9573,,,,-44.136
,,,,-45.752,,,,-39.6634,,,,-41.747,,,,-36.8432,,,,-39.87,,,,-36.3785,,,,-41.605,,,,-42.4145,,,,-51.8414,,,,-46.747,,,,-48.7356,,,,-43.989,,,,-46.3875,,,,-42.93,,,,-46.0234,,,,-44.219
,,,,-45.769,,,,-39.6965,,,,-41.803,,,,-36.9428,,,,-39.947,,,,-36.4449,,,,-41.661,,,,-42.4476,,,,-51.8414,,,,-46.769,,,,-48.7686,,,,-44.055,,,,-46.4536,,,,-42.996,,,,-46.0897,,,,-44.269
,,,,-46.713,,,,-40.9895,,,,-42.907,,,,-38.1707,,,,-41.13,,,,-37.7725,,,,-42.898,,,,-43.7725,,,,-52.4357,,,,-47.662,,,,-49.5619,,,,-45.06,,,,-47.446,,,,-44.122,,,,-47.1483,,,,-45.46
,,,,-46.713,,,,-40.9895,,,,-42.94,,,,-38.2039,,,,-41.163,,,,-37.8057,,,,-42.953,,,,-43.8387,,,,-52.4357,,,,-47.684,,,,-49.628,,,,-45.104,,,,-47.4791,,,,-44.166,,,,-47.2144,,,,-45.527
,,,,-46.795,,,,-41.089,,,,-42.996,,,,-38.237,,,,-41.218,,,,-37.8721,,,,-42.986,,,,-43.8718,,,,-52.5017,,,,-47.751,,,,-49.661,,,,-45.148,,,,-47.5452,,,,-44.211,,,,-47.2144,,,,-45.543
,,,,-46.812,,,,-41.1221,,,,-43.062,,,,-38.3698,,,,-41.296,,,,-37.9716,,,,-43.074,,,,-43.9712,,,,-52.5017,,,,-47.773,,,,-49.6941,,,,-45.203,,,,-47.5452,,,,-44.266,,,,-47.2806,,,,-45.626
,,,,-46.828,,,,-41.1221,,,,-43.073,,,,-38.3698,,,,-41.34,,,,-38.0048,,,,-43.119,,,,-44.0043,,,,-52.5347,,,,-47.795,,,,-49.7271,,,,-45.247,,,,-47.6444,,,,-44.332,,,,-47.3467,,,,-45.676
,,,,-46.895,,,,-41.2547,,,,-43.139,,,,-38.4028,,,,-41.362,,,,-38.038,,,,-43.163,,,,-44.0706,,,,-52.5347,,,,-47.85,,,,-49.7602,,,,-45.269,,,,-47.6444,,,,-44.354,,,,-47.3799,,,,-45.725
,,,,-46.961,,,,-41.3541,,,,-43.195,,,,-38.4693,,,,-41.428,,,,-38.1043,,,,-43.207,,,,-44.1037,,,,-52.5678,,,,-47.894,,,,-49.7602,,,,-45.313,,,,-47.7106,,,,-44.409,,,,-47.4129,,,,-45.758
,,,,-46.978,,,,-41.3872,,,,-43.228,,,,-38.5024,,,,-41.472,,,,-38.1707,,,,-43.273,,,,-44.1698,,,,-52.5678,,,,-47.916,,,,-49.7932,,,,-45.346,,,,-47.7437,,,,-44.465,,,,-47.4791,,,,-45.824
,,,,-47.011,,,,-41.4204,,,,-43.283,,,,-38.602,,,,-41.539,,,,-38.237,,,,-43.317,,,,-44.2029,,,,-52.6007,,,,-47.949,,,,-49.8262,,,,-45.402,,,,-47.7767,,,,-44.509,,,,-47.512,,,,-45.857
,,,,-47.044,,,,-41.4535,,,,-43.338,,,,-38.6683,,,,-41.605,,,,-38.3034,,,,-43.373,,,,-44.2692,,,,-52.6337,,,,-47.993,,,,-49.8923,,,,-45.468,,,,-47.8427,,,,-44.564,,,,-47.5452,,,,-45.907
,,,,-47.16,,,,-41.6524,,,,-43.448,,,,-38.7346,,,,-41.693,,,,-38.4361,,,,-43.494,,,,-44.4017,,,,-52.6667,,,,-48.093,,,,-49.9585,,,,-45.534,,,,-47.909,,,,-44.663,,,,-47.6444,,,,-46.023
,,,,-47.16,,,,-41.6192,,,,-43.471,,,,-38.801,,,,-41.76,,,,-38.5024,,,,-43.549,,,,-44.4348,,,,-52.6998,,,,-48.103,,,,-49.9914,,,,-45.589,,,,-47.9751,,,,-44.729,,,,-47.7106,,,,-46.073
,,,,-47.275,,,,-41.785,,,,-43.603,,,,-38.9669,,,,-41.87,,,,-38.602,,,,-43.638,,,,-44.534,,,,-52.7658,,,,-48.203,,,,-50.0576,,,,-45.689,,,,-48.0412,,,,-44.807,,,,-47.7767,,,,-46.155
,,,,-47.341,,,,-41.8842,,,,-43.702,,,,-39.0332,,,,-41.936,,,,-38.6683,,,,-43.693,,,,-44.6003,,,,-52.7987,,,,-48.291,,,,-50.1898,,,,-45.777,,,,-48.1074,,,,-44.862,,,,-47.8098,,,,-46.205
,,,,-48.201,,,,-42.5139,,,,-44.398,,,,-39.5638,,,,-42.544,,,,-39.2654,,,,-44.322,,,,-45.2292,,,,-53.888,,,,-49.172,,,,-51.1148,,,,-46.493,,,,-48.8017,,,,-45.513,,,,-48.4711,,,,-46.85
,,,,-48.35,,,,-42.5801,,,,-44.563,,,,-39.796,,,,-42.709,,,,-39.3979,,,,-44.443,,,,-45.3616,,,,-54.1189,,,,-49.337,,,,-51.3129,,,,-46.681,,,,-48.9339,,,,-45.634,,,,-48.5703,,,,-46.966
,,,,-48.449,,,,-42.6464,,,,-44.651,,,,-39.8623,,,,-42.798,,,,-39.4975,,,,-44.532,,,,-45.4278,,,,-54.2509,,,,-49.447,,,,-51.445,,,,-46.78,,,,-49.0331,,,,-45.733,,,,-48.6694,,,,-47.049
,,,,-48.581,,,,-42.7789,,,,-44.75,,,,-39.8954,,,,-42.842,,,,-39.5638,,,,-44.609,,,,-45.527,,,,-54.3828,,,,-49.58,,,,-51.5771,,,,-46.846,,,,-49.0661,,,,-45.788,,,,-48.7356,,,,-47.131
,,,,-48.713,,,,-42.8782,,,,-44.85,,,,-39.9949,,,,-42.941,,,,-39.6302,,,,-44.686,,,,-45.5933,,,,-54.5478,,,,-49.701,,,,-51.6762,,,,-46.957,,,,-49.1984,,,,-45.888,,,,-48.8346,,,,-47.214
,,,,-48.812,,,,-42.9445,,,,-44.949,,,,-40.1275,,,,-43.04,,,,-39.7295,,,,-44.763,,,,-45.6595,,,,-54.6798,,,,-49.8,,,,-51.7753,,,,-47.056,,,,-49.2644,,,,-45.965,,,,-48.9008,,,,-47.28
,,,,-48.895,,,,-43.0108,,,,-45.015,,,,-40.1607,,,,-43.107,,,,-39.796,,,,-44.83,,,,-45.7257,,,,-54.7787,,,,-49.888,,,,-51.8744,,,,-47.133,,,,-49.3636,,,,-46.042,,,,-48.9669,,,,-47.346
,,,,-48.977,,,,-43.077,,,,-45.093,,,,-40.2602,,,,-43.184,,,,-39.8623,,,,-44.907,,,,-45.7919,,,,-54.8777,,,,-49.965,,,,-51.9404,,,,-47.21,,,,-49.4297,,,,-46.119,,,,-49.0661,,,,-47.429
,,,,-49.093,,,,-43.2094,,,,-45.159,,,,-40.2934,,,,-43.25,,,,-39.9618,,,,-45.006,,,,-45.9242,,,,-54.9766,,,,-50.053,,,,-51.9733,,,,-47.254,,,,-49.4957,,,,-46.197,,,,-49.1322,,,,-47.528
,,,,-49.176,,,,-43.2757,,,,-45.225,,,,-40.3597,,,,-43.328,,,,-40.0281,,,,-45.061,,,,-45.9573,,,,-55.0756,,,,-50.13,,,,-52.0395,,,,-47.331,,,,-49.5949,,,,-46.274,,,,-49.1984,,,,-47.578
,,,,-49.258,,,,-43.375,,,,-45.346,,,,-40.5254,,,,-43.416,,,,-40.0611,,,,-45.127,,,,-46.0566,,,,-55.1416,,,,-50.218,,,,-52.1385,,,,-47.442,,,,-49.661,,,,-46.329,,,,-49.2644,,,,-47.66
,,,,-49.324,,,,-43.4414,,,,-45.379,,,,-40.5254,,,,-43.471,,,,-40.1607,,,,-45.194,,,,-46.0897,,,,-55.2076,,,,-50.273,,,,-52.1715,,,,-47.475,,,,-49.7271,,,,-46.406,,,,-49.3305,,,,-47.71
,,,,-50.316,,,,-44.4679,,,,-46.427,,,,-41.7186,,,,-44.542,,,,-41.1884,,,,-46.22,,,,-47.1813,,,,-56.1638,,,,-51.243,,,,-53.0959,,,,-48.511,,,,-50.7184,,,,-47.399,,,,-50.2889,,,,-48.735
,,,,-50.349,,,,-44.5009,,,,-46.46,,,,-41.7186,,,,-44.586,,,,-41.2547,,,,-46.297,,,,-47.2475,,,,-56.1968,,,,-51.287,,,,-53.1619,,,,-48.555,,,,-50.7844,,,,-47.476,,,,-50.388,,,,-48.818
,,,,-50.432,,,,-44.6334,,,,-46.538,,,,-41.785,,,,-44.641,,,,-41.321,,,,-46.341,,,,-47.3137,,,,-56.2298,,,,-51.353,,,,-53.1949,,,,-48.599,,,,-50.8174,,,,-47.509,,,,-50.388,,,,-48.851
,,,,-50.481,,,,-44.6665,,,,-46.604,,,,-41.8842,,,,-44.718,,,,-41.3872,,,,-46.418,,,,-47.3799,,,,-56.2957,,,,-51.408,,,,-53.2609,,,,-48.676,,,,-50.8835,,,,-47.586,,,,-50.4871,,,,-48.933
,,,,-50.531,,,,-44.7327,,,,-46.648,,,,-41.9174,,,,-44.762,,,,-41.4535,,,,-46.473,,,,-47.4129,,,,-56.3287,,,,-51.452,,,,-53.2938,,,,-48.709,,,,-50.9165,,,,-47.641,,,,-50.5531,,,,-48.983
,,,,-50.58,,,,-44.7989,,,,-46.714,,,,-41.9837,,,,-44.84,,,,-41.5198,,,,-46.528,,,,-47.4791,,,,-56.3616,,,,-51.507,,,,-53.3599,,,,-48.786,,,,-51.0156,,,,-47.707,,,,-50.5862,,,,-49.033
,,,,-50.713,,,,-44.9975,,,,-46.858,,,,-42.1163,,,,-44.972,,,,-41.6855,,,,-46.672,,,,-47.6113,,,,-56.4275,,,,-51.628,,,,-53.4589,,,,-48.897,,,,-51.1148,,,,-47.84,,,,-50.7184,,,,-49.165
,,,,-50.828,,,,-45.163,,,,-47.012,,,,-42.3151,,,,-45.105,,,,-41.785,,,,-46.782,,,,-47.7437,,,,-56.4935,,,,-51.738,,,,-53.558,,,,-49.029,,,,-51.2139,,,,-47.939,,,,-50.8174,,,,-49.281
,,,,-51.341,,,,-45.825,,,,-47.596,,,,-42.9776,,,,-45.756,,,,-42.5139,,,,-47.466,,,,-48.438,,,,-56.8562,,,,-52.223,,,,-53.9869,,,,-49.58,,,,-51.7753,,,,-48.578,,,,-51.445,,,,-49.942
