Timestamp,25pct Cell 1 Current,25pct Cell 1 Voltage,25pct Cell 1 Resistance,25pct Cell 1 Temp,25pct Cell 2 Current,25pct Cell 2 Voltage,25pct Cell 2 Resistance,25pct Cell 2 Temp,25pct Cell 3 Current,25pct Cell 3 Voltage,25pct Cell 3 Resistance,25pct Cell 3 Temp,25pct Cell 4 Current,25pct Cell 4 Voltage,25pct Cell 4 Resistance,25pct Cell 4 Temp,20pct Cell 5 Current,20pct Cell 5 Voltage,20pct Cell 5 Resistance,20pct Cell 5 Temp,20pct Cell 6 Current,20pct Cell 6 Voltage,20pct Cell 6 Resistance,20pct Cell 6 Temp,20pct Cell 7 Current,20pct Cell 7 Voltage,20pct Cell 7 Resistance,20pct Cell 7 Temp,20pct Cell 8 Current,20pct Cell 8 Voltage,20pct Cell 8 Resistance,20pct Cell 8 Temp,15pct Cell 9 Current,15pct Cell 9 Voltage,15pct Cell 9 Resistance,15pct Cell 9 Temp,15pct Cell 10 Current,15pct Cell 10 Voltage,15pct Cell 10 Resistance,15pct Cell 10 Temp,10pct Cell 11 Current,10pct Cell 11 Voltage,10pct Cell 11 Resistance,10pct Cell 11 Temp,10pct Cell 12 Current,10pct Cell 12 Voltage,10pct Cell 12 Resistance,10pct Cell 12 Temp,5pct Cell 13 Current,5pct Cell 13 Voltage,5pct Cell 13 Resistance,5pct Cell 13 Temp,5pct Cell 14 Current,5pct Cell 14 Voltage,5pct Cell 14 Resistance,5pct Cell 14 Temp,5pct Cell 15 Current,5pct Cell 15 Voltage,5pct Cell 15 Resistance,5pct Cell 15 Temp,5pct Cell 16 Current,5pct Cell 16 Voltage,5pct Cell 16 Resistance,5pct Cell 16 Temp
10-24-2025-Fri 18-59-21-PM,-0.1,5.852,-73.15,-66.412,0.1,5.86,73.25,-63.0459,0.0,5.86,inf,-64.097,0.1,5.86,73.25,-61.4011,0.1,5.86,73.25,-62.65,0.1,5.856,73.19999999999999,-60.6441,0.0,5.86,inf,-63.341,0.4,5.856,18.299999999999997,-63.9666,0.1,5.852,73.15,-69.7788,0.0,5.856,inf,-66.889,0.0,5.856,inf,-67.8428,0.1,5.856,73.19999999999999,-65.05,0.0,5.848,inf,-65.9054,0.0,5.864,inf,-63.987,0.1,5.852,73.15,-65.4126,0.1,5.856,73.19999999999999,-64.69
10-24-2025-Fri 18-59-23-PM,-0.1,5.852,-73.15,-66.462,-0.1,5.856,-73.19999999999999,-63.1117,-0.1,5.86,-73.25,-64.162,0.2,5.864,36.65,-61.4669,0.0,5.864,inf,-62.716,0.0,5.856,inf,-60.7099,-0.2,5.86,-36.625,-63.396,0.1,5.856,73.19999999999999,-64.0323,0.0,5.852,inf,-69.8116,0.2,5.86,36.625,-66.944,-0.2,5.86,-36.625,-67.9085,0.1,5.852,73.15,-65.115,-0.1,5.848,-73.1,-65.971,-0.1,5.86,-73.25,-64.042,0.1,5.852,73.15,-65.4455,0.1,5.856,73.19999999999999,-64.739
10-24-2025-Fri 18-59-26-PM,0.1,5.856,73.19999999999999,-66.544,0.1,5.856,73.19999999999999,-63.2103,0.1,5.856,73.19999999999999,-64.228,0.1,5.864,73.3,-61.5326,0.0,5.86,inf,-62.782,0.1,5.86,73.25,-60.7758,-0.2,5.856,-36.599999999999994,-63.451,0.0,5.856,inf,-64.0652,-0.1,5.852,-73.15,-69.8772,0.1,5.86,73.25,-67.01,-0.2,5.856,-36.599999999999994,-67.9413,0.1,5.856,73.19999999999999,-65.17,-0.1,5.848,-73.1,-66.0368,0.1,5.86,73.25,-64.108,0.1,5.848,73.1,-65.5112,-0.1,5.852,-73.15,-64.788
10-24-2025-Fri 18-59-28-PM,0.3,5.848,24.36666666666667,-66.593,0.2,5.856,36.599999999999994,-63.2432,0.0,5.856,inf,-64.283,0.2,5.864,36.65,-61.5985,0.0,5.856,inf,-62.837,0.3,5.86,24.41666666666667,-60.8416,0.0,5.856,inf,-63.516,0.0,5.856,inf,-64.1309,0.2,5.852,36.575,-69.9429,-0.1,5.856,-73.19999999999999,-67.064,-0.1,5.86,-73.25,-68.0069,-0.1,5.856,-73.19999999999999,-65.225,-0.2,5.848,-36.55,-66.0696,0.1,5.864,73.3,-64.163,0.1,5.852,73.15,-65.5769,-0.1,5.852,-73.15,-64.854
10-24-2025-Fri 18-59-30-PM,-0.1,5.852,-73.15,-66.642,-0.1,5.856,-73.19999999999999,-63.309,0.1,5.856,73.19999999999999,-64.327,-0.1,5.86,-73.25,-61.5985,0.2,5.86,36.625,-62.858,0.3,5.856,24.400000000000002,-60.8416,-0.1,5.86,-73.25,-63.549,0.4,5.856,18.299999999999997,-64.1637,0.3,5.852,24.383333333333336,-69.9756,-0.1,5.856,-73.19999999999999,-67.119,0.1,5.86,73.25,-68.0726,0.1,5.856,73.19999999999999,-65.269,-0.1,5.852,-73.15,-66.1353,0.0,5.86,inf,-64.206,-0.1,5.848,-73.1,-65.6425,-0.1,5.852,-73.15,-64.903
10-24-2025-Fri 18-59-33-PM,0.1,5.856,73.19999999999999,-66.692,-0.1,5.856,-73.19999999999999,-63.3418,0.2,5.856,36.599999999999994,-64.392,0.1,5.86,73.25,-61.6971,0.1,5.86,73.25,-62.924,0.3,5.856,24.400000000000002,-60.9075,0.1,5.86,73.25,-63.615,-0.1,5.856,-73.19999999999999,-64.2624,0.0,5.848,inf,-70.0412,-0.1,5.86,-73.25,-67.174,-0.1,5.86,-73.25,-68.1382,-0.1,5.856,-73.19999999999999,-65.335,-0.3,5.848,-24.36666666666667,-66.1682,0.0,5.86,inf,-64.25,0.2,5.848,36.55,-65.6754,0.0,5.852,inf,-64.969
10-24-2025-Fri 18-59-35-PM,-0.1,5.852,-73.15,-66.708,0.1,5.856,73.19999999999999,-63.3418,0.2,5.86,36.625,-64.403,-0.2,5.86,-36.625,-61.7301,0.1,5.86,73.25,-62.99,0.1,5.856,73.19999999999999,-60.9732,0.0,5.86,inf,-63.681,0.1,5.86,73.25,-64.2953,0.3,5.848,24.36666666666667,-70.0739,0.1,5.856,73.19999999999999,-67.185,-0.1,5.856,-73.19999999999999,-68.1382,-0.2,5.852,-36.575,-65.378,-0.1,5.848,-73.1,-66.2668,0.0,5.864,inf,-64.338,0.1,5.848,73.1,-65.774,0.4,5.856,18.299999999999997,-65.035
10-24-2025-Fri 18-59-37-PM,0.0,5.848,inf,-66.774,0.0,5.856,inf,-63.4076,0.1,5.856,73.19999999999999,-64.491,-0.3,5.86,-24.41666666666667,-61.8288,0.3,5.856,24.400000000000002,-63.045,0.0,5.856,inf,-61.039,0.0,5.856,inf,-63.747,-0.2,5.856,-36.599999999999994,-64.361,-0.2,5.848,-36.55,-70.1396,-0.1,5.856,-73.19999999999999,-67.261,0.0,5.856,inf,-68.2368,-0.1,5.856,-73.19999999999999,-65.444,-0.2,5.848,-36.55,-66.2668,-0.1,5.864,-73.3,-64.382,0.2,5.848,36.55,-65.8397,0.2,5.852,36.575,-65.1
10-24-2025-Fri 18-59-40-PM,0.0,5.848,inf,-66.823,0.0,5.86,inf,-63.4734,-0.2,5.856,-36.599999999999994,-64.524,0.0,5.864,inf,-61.8288,0.3,5.86,24.41666666666667,-63.078,0.3,5.86,24.41666666666667,-61.072,0.0,5.856,inf,-63.779,0.1,5.856,73.19999999999999,-64.3938,0.1,5.848,73.1,-70.1724,-0.2,5.86,-36.625,-67.305,0.1,5.856,73.19999999999999,-68.2695,0.1,5.852,73.15,-65.477,-0.1,5.848,-73.1,-66.3324,-0.1,5.86,-73.25,-64.426,-0.3,5.848,-24.36666666666667,-65.8726,0.0,5.856,inf,-65.133
10-24-2025-Fri 18-59-42-PM,0.1,5.852,73.15,-66.872,0.3,5.86,24.41666666666667,-63.5062,0.2,5.856,36.599999999999994,-64.579,0.1,5.86,73.25,-61.8947,0.0,5.86,inf,-63.144,0.2,5.856,36.599999999999994,-61.1378,0.1,5.86,73.25,-63.845,0.1,5.856,73.19999999999999,-64.4596,0.2,5.848,36.55,-70.2379,0.0,5.856,inf,-67.36,-0.1,5.856,-73.19999999999999,-68.3351,-0.2,5.856,-36.599999999999994,-65.543,-0.1,5.848,-73.1,-66.3981,0.1,5.86,73.25,-64.491,0.1,5.848,73.1,-65.9383,0.0,5.852,inf,-65.199
10-24-2025-Fri 18-59-44-PM,0.0,5.848,inf,-66.921,0.0,5.856,inf,-63.572,0.1,5.86,73.25,-64.644,0.0,5.86,inf,-61.9933,0.1,5.856,73.19999999999999,-63.22,-0.2,5.86,-36.625,-61.2036,-0.1,5.86,-73.25,-63.911,0.0,5.856,inf,-64.5253,0.3,5.848,24.36666666666667,-70.2708,0.1,5.856,73.19999999999999,-67.404,-0.1,5.86,-73.25,-68.368,0.0,5.856,inf,-65.608,-0.2,5.844,-36.525,-66.4637,-0.4,5.864,-18.325,-64.557,0.1,5.848,73.1,-66.0039,0.1,5.852,73.15,-65.265
10-24-2025-Fri 18-59-47-PM,0.1,5.852,73.15,-66.971,0.2,5.856,36.599999999999994,-63.6378,-0.1,5.856,-73.19999999999999,-64.699,0.0,5.864,inf,-62.0261,0.0,5.856,inf,-63.275,0.1,5.856,73.19999999999999,-61.3024,-0.2,5.86,-36.625,-63.977,0.0,5.856,inf,-64.5911,0.1,5.848,73.1,-70.3036,0.0,5.856,inf,-67.458,0.2,5.86,36.625,-68.4335,-0.2,5.856,-36.599999999999994,-65.652,0.0,5.848,inf,-66.4967,0.1,5.864,73.3,-64.612,-0.2,5.848,-36.55,-66.0368,0.1,5.852,73.15,-65.314
10-24-2025-Fri 18-59-49-PM,-0.1,5.852,-73.15,-67.053,0.3,5.856,24.400000000000002,-63.7035,0.3,5.856,24.400000000000002,-64.765,0.1,5.86,73.25,-62.1249,0.1,5.86,73.25,-63.341,0.0,5.856,inf,-61.3352,0.0,5.856,inf,-64.031,0.1,5.856,73.19999999999999,-64.6567,0.1,5.848,73.1,-70.4019,0.1,5.86,73.25,-67.524,-0.1,5.86,-73.25,-68.4664,0.2,5.856,36.599999999999994,-65.718,-0.2,5.848,-36.55,-66.5623,0.0,5.86,inf,-64.667,-0.2,5.852,-36.575,-66.1025,0.1,5.856,73.19999999999999,-65.38
10-24-2025-Fri 18-59-51-PM,0.2,5.852,36.575,-67.069,0.1,5.86,73.25,-63.7364,0.2,5.856,36.599999999999994,-64.831,0.3,5.86,24.41666666666667,-62.2236,0.0,5.86,inf,-63.396,0.3,5.856,24.400000000000002,-61.3681,0.0,5.86,inf,-64.064,0.0,5.86,inf,-64.6896,0.1,5.852,73.15,-70.4019,0.4,5.86,18.3125,-67.557,0.0,5.86,inf,-68.5321,0.1,5.856,73.19999999999999,-65.784,0.0,5.844,inf,-66.5952,0.1,5.86,73.25,-64.7,0.0,5.848,inf,-66.1353,0.2,5.852,36.575,-65.412
10-24-2025-Fri 18-59-54-PM,0.1,5.852,73.15,-67.118,-0.1,5.86,-73.25,-63.7693,0.3,5.86,24.41666666666667,-64.853,-0.2,5.86,-36.625,-62.2236,0.1,5.86,73.25,-63.44,0.0,5.86,inf,-61.434,0.1,5.86,73.25,-64.13,0.1,5.86,73.25,-64.7554,0.0,5.852,inf,-70.4675,-0.1,5.856,-73.19999999999999,-67.601,0.0,5.856,inf,-68.5649,-0.2,5.856,-36.599999999999994,-65.816,0.0,5.848,inf,-66.6609,0.2,5.864,36.65,-64.765,0.0,5.852,inf,-66.201,0.2,5.852,36.575,-65.478
10-24-2025-Fri 18-59-56-PM,0.1,5.848,73.1,-67.201,0.2,5.856,36.599999999999994,-63.9008,0.0,5.86,inf,-64.918,0.2,5.86,36.625,-62.2565,0.0,5.86,inf,-63.494,0.3,5.856,24.400000000000002,-61.4998,-0.1,5.856,-73.19999999999999,-64.185,0.3,5.856,24.400000000000002,-64.7882,0.2,5.852,36.575,-70.5003,-0.2,5.856,-36.599999999999994,-67.666,-0.1,5.856,-73.19999999999999,-68.5977,-0.2,5.856,-36.599999999999994,-65.86,-0.1,5.848,-73.1,-66.7265,-0.1,5.86,-73.25,-64.831,0.2,5.852,36.575,-66.2668,0.1,5.852,73.15,-65.528
10-24-2025-Fri 18-59-58-PM,0.0,5.852,inf,-67.217,0.1,5.856,73.19999999999999,-63.8679,0.1,5.856,73.19999999999999,-64.951,0.1,5.864,73.3,-62.3223,-0.1,5.86,-73.25,-63.549,0.1,5.856,73.19999999999999,-61.5326,0.0,5.86,inf,-64.229,0.1,5.856,73.19999999999999,-64.854,0.2,5.852,36.575,-70.5659,0.0,5.86,inf,-67.699,0.1,5.856,73.19999999999999,-68.6634,0.1,5.852,73.15,-65.926,0.0,5.848,inf,-66.7921,0.2,5.86,36.625,-64.875,0.0,5.848,inf,-66.2994,-0.3,5.852,-24.383333333333336,-65.577
10-24-2025-Fri 19-00-01-PM,0.3,5.852,24.383333333333336,-67.299,0.2,5.856,36.599999999999994,-64.0323,-0.1,5.86,-73.25,-65.039,-0.1,5.86,-73.25,-62.3881,0.1,5.86,73.25,-63.604,0.2,5.856,36.599999999999994,-61.5985,0.0,5.86,inf,-64.305,0.1,5.86,73.25,-64.9197,0.2,5.852,36.575,-70.5659,-0.1,5.856,-73.19999999999999,-67.765,0.1,5.856,73.19999999999999,-68.6961,-0.3,5.856,-24.400000000000002,-65.97,-0.1,5.848,-73.1,-66.825,0.2,5.86,36.625,-64.941,0.1,5.848,73.1,-66.3981,0.4,5.856,18.299999999999997,-65.659
10-24-2025-Fri 19-01-02-PM,0.1,5.852,73.15,-68.645,0.1,5.86,73.25,-65.2484,-0.1,5.86,-73.25,-66.451,-0.3,5.86,-24.41666666666667,-63.8022,0.1,5.86,73.25,-64.995,0.0,5.856,inf,-63.0129,-0.1,5.856,-73.19999999999999,-65.696,0.1,5.856,73.19999999999999,-66.2994,0.1,5.852,73.15,-72.041,0.1,5.856,73.19999999999999,-69.198,0.1,5.856,73.19999999999999,-70.3036,0.1,5.856,73.19999999999999,-67.426,0.1,5.848,73.1,-68.1711,0.1,5.86,73.25,-66.32,0.1,5.848,73.1,-67.7771,0.1,5.852,73.15,-67.038
10-24-2025-Fri 19-01-05-PM,0.0,5.848,inf,-68.841,-0.1,5.86,-73.25,-65.3468,-0.1,5.856,-73.19999999999999,-66.572,-0.4,5.864,-18.325,-63.835,0.0,5.856,inf,-65.072,0.1,5.856,73.19999999999999,-63.0788,0.0,5.86,inf,-65.795,0.1,5.852,73.15,-66.3981,0.2,5.852,36.575,-72.336,0.0,5.86,inf,-69.405,-0.1,5.856,-73.19999999999999,-70.5331,0.0,5.856,inf,-67.557,0.0,5.848,inf,-68.3023,0.1,5.864,73.3,-66.43,-0.1,5.848,-73.1,-67.9085,0.3,5.856,24.400000000000002,-67.153
10-24-2025-Fri 19-01-07-PM,-0.1,5.848,-73.1,-68.989,0.2,5.856,36.599999999999994,-65.4126,-0.2,5.856,-36.599999999999994,-66.714,-0.1,5.86,-73.25,-63.9666,0.4,5.86,18.3125,-65.182,0.2,5.856,36.599999999999994,-63.1774,-0.1,5.86,-73.25,-65.883,0.0,5.856,inf,-66.4637,0.2,5.852,36.575,-72.5653,0.1,5.86,73.25,-69.58,0.0,5.86,inf,-70.7626,0.0,5.86,inf,-67.71,0.0,5.848,inf,-68.4008,0.0,5.86,inf,-66.528,0.0,5.848,inf,-68.0069,0.1,5.856,73.19999999999999,-67.235
10-24-2025-Fri 19-01-09-PM,0.0,5.848,inf,-69.153,0.0,5.852,inf,-65.4782,0.3,5.86,24.41666666666667,-66.834,-0.3,5.86,-24.41666666666667,-64.098,0.0,5.86,inf,-65.291,0.3,5.856,24.400000000000002,-63.2432,-0.1,5.856,-73.19999999999999,-65.981,0.1,5.856,73.19999999999999,-66.5623,0.2,5.848,36.55,-72.8274,0.0,5.856,inf,-69.744,0.0,5.856,inf,-70.9266,0.0,5.856,inf,-67.852,-0.1,5.848,-73.1,-68.5321,0.0,5.864,inf,-66.638,-0.1,5.848,-73.1,-68.1382,-0.1,5.856,-73.19999999999999,-67.35
10-24-2025-Fri 19-01-12-PM,-0.2,5.848,-36.55,-69.317,0.2,5.856,36.599999999999994,-65.6098,-0.1,5.856,-73.19999999999999,-66.966,-0.2,5.86,-36.625,-64.1967,-0.2,5.86,-36.625,-65.39,0.0,5.856,inf,-63.309,-0.1,5.856,-73.19999999999999,-66.08,0.0,5.856,inf,-66.6609,0.0,5.848,inf,-73.0239,0.1,5.856,73.19999999999999,-69.908,0.0,5.856,inf,-71.0905,-0.2,5.856,-36.599999999999994,-67.984,-0.1,5.848,-73.1,-68.6634,0.1,5.86,73.25,-66.747,-0.1,5.848,-73.1,-68.2695,-0.1,5.856,-73.19999999999999,-67.465
10-24-2025-Fri 19-01-54-PM,0.0,5.848,inf,-71.955,-0.3,5.856,-24.400000000000002,-67.3832,0.0,5.856,inf,-69.099,0.0,5.86,inf,-66.0368,0.0,5.86,inf,-67.262,0.1,5.856,73.19999999999999,-64.9197,-0.1,5.86,-73.25,-67.82,-0.2,5.856,-36.599999999999994,-68.368,0.0,5.852,inf,-76.5266,0.1,5.856,73.19999999999999,-72.595,0.2,5.86,36.625,-73.8756,0.2,5.852,36.575,-70.247,-0.2,5.848,-36.55,-70.8282,0.2,5.86,36.625,-68.64,0.0,5.852,inf,-70.1724,0.2,5.852,36.575,-69.27
10-24-2025-Fri 19-01-57-PM,0.0,5.852,inf,-72.086,0.1,5.856,73.19999999999999,-67.4817,0.2,5.856,36.599999999999994,-69.219,-0.2,5.86,-36.625,-66.1682,0.2,5.856,36.599999999999994,-67.393,0.1,5.856,73.19999999999999,-65.0511,0.1,5.856,73.19999999999999,-67.951,0.1,5.856,73.19999999999999,-68.4992,0.0,5.848,inf,-76.6902,0.2,5.852,36.575,-72.726,-0.5,5.856,-14.64,-74.0064,-0.1,5.856,-73.19999999999999,-70.378,0.0,5.844,inf,-70.9594,0.0,5.86,inf,-68.771,-0.2,5.848,-36.55,-70.3036,0.1,5.852,73.15,-69.401
10-24-2025-Fri 19-01-59-PM,0.0,5.852,inf,-72.217,0.1,5.856,73.19999999999999,-67.5802,-0.4,5.856,-18.299999999999997,-69.35,-0.5,5.864,-14.66,-66.3324,-0.1,5.856,-73.19999999999999,-67.524,0.2,5.856,36.599999999999994,-65.1497,0.0,5.86,inf,-68.072,-0.1,5.856,-73.19999999999999,-68.6306,0.2,5.852,36.575,-76.8538,-0.2,5.856,-36.599999999999994,-72.857,0.0,5.856,inf,-74.1375,0.0,5.856,inf,-70.52,-0.3,5.852,-24.383333333333336,-71.0905,-0.1,5.864,-73.3,-68.892,-0.3,5.848,-24.36666666666667,-70.4347,0.2,5.856,36.599999999999994,-69.533
10-24-2025-Fri 19-02-02-PM,0.0,5.852,inf,-72.315,0.3,5.852,24.383333333333336,-67.6459,0.1,5.86,73.25,-69.416,0.0,5.86,inf,-66.3324,0.3,5.86,24.41666666666667,-67.579,-0.1,5.856,-73.19999999999999,-65.2155,0.0,5.856,inf,-68.159,0.0,5.856,inf,-68.6961,0.3,5.848,24.36666666666667,-76.9846,0.1,5.856,73.19999999999999,-72.966,0.0,5.86,inf,-74.2685,-0.1,5.856,-73.19999999999999,-70.597,0.1,5.848,73.1,-71.1888,0.2,5.864,36.65,-68.99,0.2,5.848,36.55,-70.5659,0.2,5.852,36.575,-69.631
10-24-2025-Fri 19-02-04-PM,0.2,5.852,36.575,-72.479,0.0,5.856,inf,-67.81,0.4,5.856,18.299999999999997,-69.547,-0.3,5.86,-24.41666666666667,-66.4637,0.2,5.86,36.625,-67.699,0.2,5.856,36.599999999999994,-65.3139,-0.3,5.86,-24.41666666666667,-68.269,0.0,5.856,inf,-68.8274,0.3,5.852,24.383333333333336,-77.1481,0.1,5.856,73.19999999999999,-73.108,0.0,5.856,inf,-74.3667,0.3,5.856,24.400000000000002,-70.717,-0.1,5.848,-73.1,-71.32,0.2,5.86,36.625,-69.099,-0.1,5.848,-73.1,-70.6643,-0.1,5.852,-73.15,-69.746
10-24-2025-Fri 19-02-07-PM,-0.1,5.852,-73.15,-72.577,-0.1,5.856,-73.19999999999999,-67.8757,0.0,5.856,inf,-69.667,-0.4,5.86,-18.3125,-66.6609,0.0,5.86,inf,-67.831,-0.1,5.86,-73.25,-65.4126,-0.1,5.86,-73.25,-68.367,0.3,5.86,24.41666666666667,-68.9258,-0.1,5.852,-73.15,-77.2789,0.2,5.856,36.599999999999994,-73.206,0.0,5.856,inf,-74.4649,-0.1,5.856,-73.19999999999999,-70.848,0.0,5.848,inf,-71.4183,0.1,5.864,73.3,-69.198,0.1,5.848,73.1,-70.7626,0.1,5.856,73.19999999999999,-69.844
10-24-2025-Fri 19-02-14-PM,0.1,5.852,73.15,-72.888,0.2,5.856,36.599999999999994,-68.1382,0.0,5.856,inf,-69.962,-0.2,5.86,-36.625,-66.9236,-0.1,5.86,-73.25,-68.104,0.0,5.86,inf,-65.6754,-0.4,5.86,-18.3125,-68.662,0.2,5.86,36.625,-69.2211,0.3,5.848,24.36666666666667,-77.6386,-0.1,5.856,-73.19999999999999,-73.534,0.1,5.856,73.19999999999999,-74.825,0.0,5.856,inf,-71.154,-0.2,5.848,-36.55,-71.7132,0.0,5.864,inf,-69.493,0.0,5.848,inf,-71.0905,0.2,5.852,36.575,-70.156
10-24-2025-Fri 19-02-16-PM,0.1,5.852,73.15,-73.036,-0.1,5.856,-73.19999999999999,-68.3023,-0.1,5.856,-73.19999999999999,-70.093,-0.2,5.864,-36.65,-67.0221,0.2,5.86,36.625,-68.224,-0.1,5.856,-73.19999999999999,-65.8068,0.0,5.856,inf,-68.772,0.0,5.86,inf,-69.3196,0.1,5.848,73.1,-77.7693,0.0,5.856,inf,-73.676,0.2,5.856,36.599999999999994,-74.956,0.2,5.856,36.599999999999994,-71.274,0.1,5.848,73.1,-71.8444,-0.2,5.86,-36.625,-69.613,0.2,5.848,36.55,-71.1888,0.2,5.856,36.599999999999994,-70.254
10-24-2025-Fri 19-02-18-PM,0.1,5.848,73.1,-73.134,-0.1,5.852,-73.15,-68.368,0.2,5.856,36.599999999999994,-70.17,-0.4,5.86,-18.3125,-67.0877,0.3,5.86,24.41666666666667,-68.301,0.0,5.856,inf,-65.8726,-0.3,5.856,-24.400000000000002,-68.859,0.1,5.856,73.19999999999999,-69.4179,0.2,5.848,36.55,-77.9002,0.1,5.856,73.19999999999999,-73.774,-0.1,5.852,-73.15,-75.0541,-0.1,5.852,-73.15,-71.361,-0.1,5.848,-73.1,-71.9427,0.1,5.86,73.25,-69.701,-0.1,5.848,-73.1,-71.2872,0.1,5.852,73.15,-70.353
10-24-2025-Fri 19-02-21-PM,0.0,5.852,inf,-73.232,0.3,5.856,24.400000000000002,-68.4664,0.1,5.86,73.25,-70.268,-0.1,5.864,-73.3,-67.1863,0.1,5.856,73.19999999999999,-68.389,0.0,5.856,inf,-65.9383,0.1,5.86,73.25,-68.947,0.0,5.856,inf,-69.5164,0.2,5.852,36.575,-77.9983,0.2,5.856,36.599999999999994,-73.872,-0.1,5.86,-73.25,-75.1523,0.0,5.856,inf,-71.46,-0.1,5.848,-73.1,-72.041,0.0,5.86,inf,-69.788,0.0,5.848,inf,-71.3854,0.1,5.856,73.19999999999999,-70.451
10-24-2025-Fri 19-02-23-PM,-0.2,5.852,-36.575,-73.331,0.0,5.856,inf,-68.5649,0.1,5.856,73.19999999999999,-70.345,-0.2,5.86,-36.625,-67.2519,0.0,5.856,inf,-68.487,0.0,5.856,inf,-66.0696,0.0,5.856,inf,-69.056,0.2,5.86,36.625,-69.6148,0.2,5.848,36.55,-78.0962,0.0,5.856,inf,-73.96,-0.1,5.856,-73.19999999999999,-75.2179,-0.1,5.856,-73.19999999999999,-71.536,0.1,5.848,73.1,-72.1393,-0.2,5.864,-36.65,-69.898,-0.1,5.852,-73.15,-71.4839,0.0,5.856,inf,-70.549
10-24-2025-Fri 19-02-25-PM,-0.2,5.848,-36.55,-73.396,0.0,5.856,inf,-68.5977,0.0,5.856,inf,-70.41,0.0,5.86,inf,-67.3176,0.1,5.86,73.25,-68.574,-0.1,5.86,-73.25,-66.1353,-0.1,5.856,-73.19999999999999,-69.144,-0.3,5.86,-24.41666666666667,-69.7132,0.0,5.852,inf,-78.1944,-0.1,5.856,-73.19999999999999,-74.036,-0.1,5.856,-73.19999999999999,-75.3159,0.1,5.856,73.19999999999999,-71.635,-0.2,5.848,-36.55,-72.2704,0.1,5.864,73.3,-69.996,-0.1,5.848,-73.1,-71.5822,-0.1,5.852,-73.15,-70.648
10-24-2025-Fri 19-02-56-PM,-0.2,5.852,-36.575,-74.542,-0.1,5.856,-73.19999999999999,-69.8116,0.0,5.852,inf,-71.558,0.0,5.86,inf,-68.4664,0.1,5.86,73.25,-69.712,0.2,5.86,36.625,-67.2519,-0.3,5.86,-24.41666666666667,-70.335,0.0,5.86,inf,-70.9266,0.2,5.852,36.575,-79.2729,-0.2,5.856,-36.599999999999994,-75.16,-0.2,5.856,-36.599999999999994,-76.3958,0.1,5.86,73.25,-72.76,-0.1,5.848,-73.1,-73.4171,0.1,5.86,73.25,-71.165,0.2,5.848,36.55,-72.8274,0.2,5.856,36.599999999999994,-71.877
10-24-2025-Fri 19-02-58-PM,0.0,5.852,inf,-74.657,0.1,5.86,73.25,-69.9429,-0.1,5.86,-73.25,-71.689,-0.1,5.864,-73.3,-68.6634,0.0,5.86,inf,-69.843,-0.1,5.856,-73.19999999999999,-67.3504,0.0,5.86,inf,-70.434,0.0,5.856,inf,-71.0576,0.0,5.852,inf,-79.3709,0.2,5.856,36.599999999999994,-75.258,0.0,5.86,inf,-76.4612,-0.1,5.86,-73.25,-72.88,0.0,5.852,inf,-73.5153,0.2,5.864,36.65,-71.253,0.1,5.852,73.15,-72.893,0.1,5.852,73.15,-71.975
10-24-2025-Fri 19-03-01-PM,0.0,5.852,inf,-74.69,0.2,5.856,36.599999999999994,-69.9429,0.3,5.86,24.41666666666667,-71.722,-0.2,5.864,-36.65,-68.6961,-0.1,5.86,-73.25,-69.898,-0.1,5.86,-73.25,-67.4161,0.0,5.86,inf,-70.51,-0.1,5.856,-73.19999999999999,-71.1233,-0.2,5.852,-36.575,-79.4363,0.1,5.856,73.19999999999999,-75.302,-0.2,5.86,-36.625,-76.5266,-0.1,5.856,-73.19999999999999,-72.934,0.1,5.848,73.1,-73.5808,0.1,5.864,73.3,-71.329,0.0,5.848,inf,-72.9912,0.1,5.856,73.19999999999999,-72.057
10-24-2025-Fri 19-03-03-PM,0.1,5.852,73.15,-74.739,0.1,5.856,73.19999999999999,-70.0084,0.0,5.86,inf,-71.809,-0.2,5.864,-36.65,-68.7946,-0.2,5.864,-36.65,-69.985,0.0,5.86,inf,-67.4817,-0.3,5.86,-24.41666666666667,-70.587,0.2,5.86,36.625,-71.1888,0.2,5.848,36.55,-79.4689,-0.3,5.86,-24.41666666666667,-75.367,-0.1,5.86,-73.25,-76.6247,0.1,5.856,73.19999999999999,-73.033,0.0,5.848,inf,-73.679,0.0,5.86,inf,-71.417,0.1,5.852,73.15,-73.0895,0.2,5.852,36.575,-72.139
10-24-2025-Fri 19-03-05-PM,0.2,5.852,36.575,-74.853,0.0,5.86,inf,-70.1396,0.1,5.86,73.25,-71.908,-0.1,5.86,-73.25,-68.893,0.1,5.86,73.25,-70.062,0.1,5.86,73.25,-67.5474,-0.1,5.86,-73.25,-70.663,0.1,5.86,73.25,-71.2872,0.2,5.852,36.575,-79.5669,0.2,5.86,36.625,-75.466,-0.1,5.856,-73.19999999999999,-76.6902,0.2,5.856,36.599999999999994,-73.109,0.1,5.848,73.1,-73.7446,-0.1,5.864,-73.3,-71.482,-0.1,5.852,-73.15,-73.155,0.0,5.856,inf,-72.221
