"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
3907,0.0309371948242,26.3742025814,7263.43387883
3908,0.0309371948242,26.3742025814,7258.01340501
3909,0.0309371948242,26.3742025814,7241.75198353
3910,0.0309181213379,26.3756519398,7241.75198353
3911,0.0309181213379,26.3742025814,7236.3315097
3912,0.0309181213379,26.3742025814,7247.17245736
3913,0.0309181213379,26.3771012993,7241.75198353
3914,0.0308990478516,26.3756519398,7247.17245736
3915,0.0309181213379,26.3771012993,7236.3315097
3916,0.0308990478516,26.3771012993,7236.3315097
3917,0.0308990478516,26.3800000216,7241.75198353
3918,0.0309181213379,26.3785506599,7241.75198353
3919,0.0309371948242,26.3742025814,7236.3315097
3920,0.0309181213379,26.3814493844,7236.3315097
3921,0.0308609008789,26.3843481134,7236.3315097
3922,0.0308990478516,26.3800000216,7230.91103588
3923,0.0309181213379,26.3828987483,7236.3315097
3924,0.0309181213379,26.3800000216,7241.75198353
3925,0.0308418273926,26.3785506599,7236.3315097
3926,0.0308609008789,26.3828987483,7241.75198353
3927,0.0308799743652,26.3828987483,7236.3315097
3928,0.0308227539063,26.3828987483,7230.91103588
3929,0.0308609008789,26.3828987483,7230.91103588
3930,0.0308227539063,26.3828987483,7236.3315097
3931,0.0308036804199,26.3828987483,7225.49056205
3932,0.0307846069336,26.3828987483,7230.91103588
3933,0.0308036804199,26.3857974795,7225.49056205
3934,0.0308036804199,26.3843481134,7230.91103588
3935,0.0307846069336,26.3857974795,7230.91103588
3936,0.0308036804199,26.3857974795,7225.49056205
3937,0.0307464599609,26.3872468468,7225.49056205
3938,0.0307464599609,26.3857974795,7225.49056205
3939,0.0307464599609,26.3843481134,7220.07008822
3940,0.0307655334473,26.3857974795,7225.49056205
3941,0.0307464599609,26.3886962152,7225.49056205
3942,0.0307464599609,26.3872468468,7225.49056205
3943,0.0307464599609,26.3930443272,7225.49056205
3944,0.0307273864746,26.3828987483,7220.07008822
3945,0.0307083129883,26.3915949554,7220.07008822
3946,0.0307083129883,26.3886962152,7220.07008822
3947,0.030689239502,26.3872468468,7220.07008822
3948,0.030689239502,26.3901455847,7220.07008822
3949,0.030632019043,26.3944937001,7225.49056205
3950,0.030689239502,26.3915949554,7214.6496144
3951,0.030632019043,26.3915949554,7220.07008822
3952,0.030632019043,26.3915949554,7209.22914057
3953,0.0306510925293,26.3915949554,7203.80866675
3954,0.030632019043,26.3944937001,7209.22914057
3955,0.0306701660156,26.3915949554,7209.22914057
3956,0.0306129455566,26.3959430741,7209.22914057
3957,0.030632019043,26.3930443272,7209.22914057
3958,0.030574798584,26.3915949554,7203.80866675
3959,0.0306129455566,26.3944937001,7198.38819292
3960,0.0306129455566,26.3959430741,7209.22914057
3961,0.0305938720703,26.3930443272,7209.22914057
3962,0.030574798584,26.3944937001,7214.6496144
3963,0.030574798584,26.3973924493,7203.80866675
3964,0.030574798584,26.3988418257,7203.80866675
3965,0.030574798584,26.3959430741,7192.96771909
3966,0.0305557250977,26.4002912031,7192.96771909
3967,0.0305557250977,26.3988418257,7198.38819292
3968,0.030574798584,26.4002912031,7192.96771909
3969,0.0305366516113,26.3973924493,7182.12677144
3970,0.0305366516113,26.4002912031,7192.96771909
3971,0.030574798584,26.3973924493,7182.12677144
3972,0.0305366516113,26.4002912031,7171.28582379
3973,0.0305557250977,26.3988418257,7182.12677144
3974,0.030517578125,26.4017405818,7176.70629761
3975,0.0305366516113,26.4017405818,7176.70629761
3976,0.0304985046387,26.4017405818,7176.70629761
3977,0.030517578125,26.4017405818,7165.86534996
3978,0.0304794311523,26.4046393425,7171.28582379
3979,0.0304985046387,26.4031899615,7187.54724527
3980,0.0304794311523,26.4002912031,7171.28582379
3981,0.0304222106934,26.4060887245,7176.70629761
3982,0.0304794311523,26.4046393425,7171.28582379
3983,0.030403137207,26.4060887245,7171.28582379
3984,0.030345916748,26.4031899615,7171.28582379
3985,0.030345916748,26.4046393425,7171.28582379
3986,0.0303268432617,26.4060887245,7171.28582379
3987,0.0303077697754,26.4075381078,7171.28582379
3988,0.030345916748,26.4046393425,7160.44487614
3989,0.0302886962891,26.4075381078,7160.44487614
3990,0.0302505493164,26.4075381078,7155.02440231
3991,0.0302505493164,26.4089874922,7160.44487614
3992,0.0302505493164,26.4046393425,7160.44487614
3993,0.0302314758301,26.4060887245,7155.02440231
3994,0.0302696228027,26.4075381078,7149.60392848
3995,0.0302696228027,26.4075381078,7155.02440231
3996,0.0303077697754,26.4089874922,7155.02440231
3997,0.0302314758301,26.4060887245,7155.02440231
3998,0.0302124023438,26.4118862645,7155.02440231
3999,0.0302124023438,26.4104368777,7155.02440231
4000,0.0301933288574,26.4118862645,7149.60392848
4001,0.0302314758301,26.4118862645,7149.60392848
4002,0.0302124023438,26.4118862645,7144.18345466
4003,0.0301933288574,26.4075381078,7155.02440231
4004,0.0301551818848,26.4118862645,7149.60392848
4005,0.0301551818848,26.4118862645,7149.60392848
4006,0.0301361083984,26.4118862645,7149.60392848
4007,0.0301551818848,26.4075381078,7144.18345466
4008,0.0301170349121,26.4147850414,7144.18345466
4009,0.0301551818848,26.4118862645,7144.18345466
4010,0.0301170349121,26.4118862645,7149.60392848
4011,0.0301361083984,26.4133356524,7144.18345466
4012,0.0301170349121,26.4147850414,7144.18345466
4013,0.0301551818848,26.4118862645,7149.60392848
4014,0.0300788879395,26.4147850414,7144.18345466
4015,0.0300788879395,26.4133356524,7144.18345466
4016,0.0300598144531,26.4133356524,7144.18345466
4017,0.0300788879395,26.4147850414,7144.18345466
4018,0.0300598144531,26.4133356524,7144.18345466
4019,0.0300788879395,26.4147850414,7144.18345466
4020,0.0300216674805,26.4176838231,7138.76298083
4021,0.0300216674805,26.4162344317,7144.18345466
4022,0.0300598144531,26.4162344317,7144.18345466
4023,0.0300598144531,26.4147850414,7138.76298083
4024,0.0300598144531,26.4147850414,7138.76298083
4025,0.0300598144531,26.4162344317,7144.18345466
4026,0.0300407409668,26.4176838231,7138.76298083
4027,0.0300407409668,26.4191332157,7138.76298083
4028,0.0300025939941,26.4176838231,7144.18345466
4029,0.0300025939941,26.4191332157,7138.76298083
4030,0.0299835205078,26.4176838231,7138.76298083
4031,0.0300025939941,26.4176838231,7138.76298083
4032,0.0299835205078,26.4191332157,7138.76298083
4033,0.0300407409668,26.4205826095,7138.76298083
4034,0.0300025939941,26.4205826095,7138.76298083
4035,0.0299835205078,26.4220320045,7138.76298083
4036,0.0300407409668,26.4176838231,7138.76298083
4037,0.0300025939941,26.4191332157,7138.76298083
4038,0.0300216674805,26.4220320045,7133.342507
4039,0.0300216674805,26.4191332157,7133.342507
4040,0.0300216674805,26.4205826095,7138.76298083
4041,0.0299644470215,26.4220320045,7138.76298083
4042,0.0299453735352,26.4205826095,7127.92203318
4043,0.0299835205078,26.4220320045,7133.342507
4044,0.0299453735352,26.4220320045,7133.342507
4045,0.0299453735352,26.4205826095,7133.342507
4046,0.0299263000488,26.4234814006,7133.342507
4047,0.0299263000488,26.4234814006,7127.92203318
4048,0.0299453735352,26.4234814006,7127.92203318
4049,0.0298881530762,26.4220320045,7127.92203318
4050,0.0298881530762,26.4220320045,7133.342507
4051,0.0298690795898,26.4234814006,7127.92203318
4052,0.0298881530762,26.4234814006,7117.08108553
4053,0.0298881530762,26.4234814006,7122.50155935
4054,0.0298881530762,26.4263801966,7127.92203318
4055,0.0298500061035,26.4234814006,7127.92203318
4056,0.0298500061035,26.4263801966,7117.08108553
4057,0.0298118591309,26.4263801966,7117.08108553
4058,0.0298309326172,26.4263801966,7122.50155935
4059,0.0298118591309,26.424930798,7111.6606117
4060,0.0297927856445,26.4234814006,7127.92203318
4061,0.0297927856445,26.4234814006,7117.08108553
4062,0.0298118591309,26.4278295963,7111.6606117
4063,0.0297737121582,26.4278295963,7100.81966405
4064,0.0297737121582,26.4278295963,7100.81966405
4065,0.0297546386719,26.4292789972,7095.39919022
4066,0.0297737121582,26.4263801966,7100.81966405
4067,0.0297737121582,26.4278295963,7095.39919022
4068,0.0297927856445,26.4278295963,7100.81966405
4069,0.0298118591309,26.4292789972,7100.81966405
4070,0.0297737121582,26.4292789972,7100.81966405
4071,0.0297546386719,26.4263801966,7095.39919022
4072,0.0297546386719,26.4278295963,7106.24013787
4073,0.0297355651855,26.4278295963,7111.6606117
4074,0.0297355651855,26.4292789972,7100.81966405
4075,0.0297737121582,26.4278295963,7089.97871639
4076,0.0297355651855,26.4278295963,7084.55824257
4077,0.0297355651855,26.4292789972,7089.97871639
4078,0.0297355651855,26.4336272073,7073.71729492
4079,0.0297355651855,26.4307283994,7084.55824257
4080,0.0297164916992,26.4292789972,7084.55824257
4081,0.0297164916992,26.4307283994,7079.13776874
4082,0.0297164916992,26.4292789972,7084.55824257
4083,0.0296783447266,26.4307283994,7084.55824257
4084,0.0297164916992,26.4307283994,7084.55824257
4085,0.0297164916992,26.4321778027,7079.13776874
4086,0.0296974182129,26.4321778027,7079.13776874
4087,0.0296974182129,26.4292789972,7073.71729492
4088,0.0296401977539,26.4321778027,7073.71729492
4089,0.0296592712402,26.4321778027,7068.29682109
4090,0.0296211242676,26.4307283994,7073.71729492
4091,0.0296211242676,26.4307283994,7062.87634726
4092,0.0296401977539,26.4321778027,7068.29682109
4093,0.0296211242676,26.4321778027,7073.71729492
4094,0.0296401977539,26.4321778027,7073.71729492
4095,0.0296211242676,26.4350766131,7068.29682109
4096,0.0296020507813,26.4336272073,7062.87634726
4097,0.0296401977539,26.4336272073,7062.87634726
4098,0.0296401977539,26.4321778027,7062.87634726
4099,0.0296401977539,26.4350766131,7057.45587344
4100,0.0296211242676,26.4321778027,7062.87634726
4101,0.0296592712402,26.4350766131,7062.87634726
4102,0.0296783447266,26.4350766131,7062.87634726
4103,0.0296401977539,26.4336272073,7062.87634726
4104,0.0295829772949,26.4350766131,7057.45587344
4105,0.0295829772949,26.4350766131,7057.45587344
4106,0.0296401977539,26.4350766131,7062.87634726
4107,0.0296020507813,26.4350766131,7062.87634726
4108,0.0296211242676,26.4336272073,7057.45587344
4109,0.0296211242676,26.4350766131,7062.87634726
4110,0.0295829772949,26.4350766131,7052.03539961
4111,0.0296401977539,26.4350766131,7057.45587344
4112,0.0296020507813,26.4365260201,7057.45587344
4113,0.0296020507813,26.4350766131,7057.45587344
4114,0.0296020507813,26.4365260201,7057.45587344
4115,0.0295829772949,26.4350766131,7057.45587344
4116,0.0295639038086,26.4379754283,7057.45587344
4117,0.0296020507813,26.4365260201,7046.61492578
4118,0.0295448303223,26.4365260201,7052.03539961
4119,0.0295639038086,26.4365260201,7052.03539961
4120,0.0295829772949,26.4379754283,7046.61492578
4121,0.0295829772949,26.4379754283,7041.19445196
4122,0.0295448303223,26.4365260201,7041.19445196
4123,0.0295066833496,26.4365260201,7046.61492578
4124,0.0295066833496,26.4408742483,7035.77397813
4125,0.029468536377,26.4379754283,7046.61492578
4126,0.029468536377,26.4394248377,7046.61492578
4127,0.029468536377,26.4365260201,7046.61492578
4128,0.0294876098633,26.4394248377,7035.77397813
4129,0.0294876098633,26.4394248377,7035.77397813
4130,0.0295066833496,26.4379754283,7035.77397813
4131,0.0294876098633,26.4394248377,7030.35350431
4132,0.0294494628906,26.4408742483,7035.77397813
4133,0.0293922424316,26.4408742483,7030.35350431
4134,0.0294303894043,26.4408742483,7041.19445196
4135,0.0293731689453,26.4394248377,7030.35350431
4136,0.0294303894043,26.4408742483,7030.35350431
4137,0.0294303894043,26.4466719032,7030.35350431
4138,0.029411315918,26.4423236602,7030.35350431
4139,0.0293922424316,26.4423236602,7030.35350431
4140,0.0293731689453,26.4423236602,7030.35350431
4141,0.029411315918,26.4437730733,7030.35350431
4142,0.0294303894043,26.4423236602,7003.25113517
4143,0.0293922424316,26.4408742483,7024.93303048
4144,0.0293731689453,26.4437730733,7014.09208283
4145,0.0293922424316,26.4437730733,7014.09208283
4146,0.0292778015137,26.4452224876,7003.25113517
4147,0.0293350219727,26.4423236602,7008.671609
4148,0.029354095459,26.4452224876,7014.09208283
4149,0.0293159484863,26.4423236602,7003.25113517
4150,0.0292778015137,26.4452224876,7003.25113517
4151,0.029296875,26.4452224876,6997.83066135
4152,0.0293159484863,26.4466719032,7003.25113517
4153,0.0293731689453,26.4437730733,7003.25113517
4154,0.029354095459,26.449570738,6992.41018752
4155,0.0293350219727,26.4466719032,6992.41018752
4156,0.029354095459,26.4437730733,6997.83066135
4157,0.029354095459,26.4466719032,6992.41018752
4158,0.029296875,26.4466719032,6986.9897137
4159,0.029296875,26.4466719032,6986.9897137
4160,0.0292778015137,26.4466719032,7003.25113517
4161,0.0292778015137,26.4510201573,6997.83066135
4162,0.029296875,26.449570738,6992.41018752
4163,0.0292778015137,26.4437730733,6970.72829222
4164,0.0292587280273,26.44812132,6970.72829222
4165,0.029182434082,26.4466719032,6981.56923987
4166,0.0292015075684,26.44812132,6981.56923987
4167,0.029182434082,26.44812132,6976.14876604
4168,0.029182434082,26.4510201573,6981.56923987
4169,0.0291633605957,26.44812132,6976.14876604
4170,0.029182434082,26.4524695778,6976.14876604
4171,0.0291633605957,26.449570738,6965.30781839
4172,0.029125213623,26.4524695778,6970.72829222
4173,0.0291442871094,26.4524695778,6970.72829222
4174,0.029125213623,26.4539189996,6965.30781839
4175,0.029125213623,26.44812132,6959.88734456
4176,0.029125213623,26.4539189996,6959.88734456
4177,0.029125213623,26.4510201573,6954.46687074
4178,0.0291061401367,26.4539189996,6959.88734456
4179,0.029125213623,26.4539189996,6959.88734456
4180,0.029125213623,26.4553684226,6943.62592309
4181,0.0290870666504,26.4539189996,6943.62592309
4182,0.0290679931641,26.4539189996,6965.30781839
4183,0.0290679931641,26.4568178469,6949.04639691
4184,0.0290679931641,26.4568178469,6943.62592309
4185,0.0290679931641,26.4568178469,6938.20544926
4186,0.0290489196777,26.4582672724,6943.62592309
4187,0.0290107727051,26.4582672724,6932.78497543
4188,0.0290298461914,26.4539189996,6927.36450161
4189,0.0289916992188,26.4568178469,6932.78497543
4190,0.0289916992188,26.4553684226,6943.62592309
4191,0.0289535522461,26.4539189996,6927.36450161
4192,0.0289916992188,26.4553684226,6938.20544926
4193,0.0289726257324,26.4582672724,6927.36450161
4194,0.0289726257324,26.4582672724,6932.78497543
4195,0.0289154052734,26.4597166992,6921.94402778
4196,0.0289535522461,26.4568178469,6916.52355395
4197,0.0288963317871,26.4626155566,6927.36450161
4198,0.0288772583008,26.4568178469,6927.36450161
4199,0.0288772583008,26.4626155566,6916.52355395
4200,0.0288963317871,26.4611661273,6916.52355395
4201,0.0288772583008,26.4597166992,6921.94402778
4202,0.0288581848145,26.4568178469,6916.52355395
4203,0.0288581848145,26.4582672724,6916.52355395
4204,0.0288581848145,26.4597166992,6905.6826063
4205,0.0288581848145,26.4597166992,6900.26213248
4206,0.0288009643555,26.4597166992,6905.6826063
4207,0.0288391113281,26.4626155566,6916.52355395
4208,0.0288200378418,26.4626155566,6894.84165865
4209,0.0288200378418,26.4597166992,6900.26213248
4210,0.0288200378418,26.4611661273,6900.26213248
4211,0.0288009643555,26.4611661273,6921.94402778
4212,0.0288009643555,26.4611661273,6911.10308013
4213,0.0287818908691,26.4626155566,6894.84165865
4214,0.0288200378418,26.4626155566,6889.42118482
4215,0.0288009643555,26.4611661273,6900.26213248
4216,0.0287818908691,26.4640649872,6900.26213248
4217,0.0287628173828,26.4669638521,6894.84165865
4218,0.0287818908691,26.4640649872,6894.84165865
4219,0.0287437438965,26.4611661273,6900.26213248
4220,0.0287437438965,26.4626155566,6894.84165865
4221,0.0287437438965,26.465514419,6894.84165865
4222,0.0287246704102,26.4669638521,6894.84165865
4223,0.0287246704102,26.4640649872,6884.000711
4224,0.0287437438965,26.4698627222,6884.000711
4225,0.0287055969238,26.4669638521,6889.42118482
4226,0.0286865234375,26.4669638521,6889.42118482
4227,0.0286674499512,26.4669638521,6889.42118482
4228,0.0286674499512,26.4669638521,6889.42118482
4229,0.0286865234375,26.4669638521,6884.000711
4230,0.0286293029785,26.4698627222,6889.42118482
4231,0.0286483764648,26.4669638521,6884.000711
4232,0.0286293029785,26.465514419,6889.42118482
4233,0.0285911560059,26.4669638521,6889.42118482
4234,0.0286293029785,26.4669638521,6884.000711
4235,0.0286102294922,26.4669638521,6884.000711
4236,0.0286483764648,26.4684132865,6884.000711
4237,0.0286102294922,26.4684132865,6884.000711
4238,0.0285911560059,26.4698627222,6884.000711
4239,0.0285911560059,26.4669638521,6884.000711
4240,0.0285911560059,26.4684132865,6884.000711
4241,0.0285911560059,26.4669638521,6889.42118482
4242,0.0286102294922,26.4698627222,6884.000711
4243,0.0285720825195,26.4698627222,6884.000711
4244,0.0285530090332,26.4713121592,6884.000711
4245,0.0285911560059,26.4713121592,6884.000711
4246,0.0285720825195,26.4713121592,6878.58023717
4247,0.0285720825195,26.4713121592,6884.000711
4248,0.0285530090332,26.4713121592,6884.000711
4249,0.0285339355469,26.4742110369,6884.000711
4250,0.0284957885742,26.4713121592,6884.000711
4251,0.0285148620605,26.4713121592,6884.000711
