"Latest: Time (s)","Latest: Current (A)","Latest: Temperature (°C)","Latest: Oxygen Gas (ppm)"
6451,0.0120735168457,27.4501171915,3919.00152805
6452,0.0121116638184,27.4501171915,3929.8424757
6453,0.0119972229004,27.451568129,3956.94484483
6454,0.0121307373047,27.448666257,3946.10389718
6455,0.0119400024414,27.451568129,3946.10389718
6456,0.0120735168457,27.451568129,3946.10389718
6457,0.012092590332,27.4501171915,3924.42200187
6458,0.0121307373047,27.448666257,3908.16058039
6459,0.0119972229004,27.4472153258,3929.8424757
6460,0.0120544433594,27.448666257,3935.26294953
6461,0.0120544433594,27.448666257,3913.58105422
6462,0.0119972229004,27.448666257,3919.00152805
6463,0.0119781494141,27.4457643976,3913.58105422
6464,0.0119018554688,27.4472153258,3924.42200187
6465,0.012149810791,27.4428625508,3913.58105422
6466,0.012092590332,27.4428625508,3913.58105422
6467,0.0119972229004,27.4428625508,3924.42200187
6468,0.0119781494141,27.4428625508,3913.58105422
6469,0.0119018554688,27.4472153258,3946.10389718
6470,0.0120544433594,27.4428625508,3919.00152805
6471,0.0118827819824,27.4472153258,3929.8424757
6472,0.0121116638184,27.4457643976,3908.16058039
6473,0.0119400024414,27.4472153258,3940.68342335
6474,0.012035369873,27.4457643976,3929.8424757
6475,0.0120544433594,27.4428625508,3924.42200187
6476,0.0120735168457,27.4414116321,3924.42200187
6477,0.012035369873,27.4385098041,3902.74010657
6478,0.0120162963867,27.4457643976,3924.42200187
6479,0.0120544433594,27.4414116321,3929.8424757
6480,0.0120162963867,27.4399607166,3924.42200187
6481,0.0119972229004,27.4457643976,3929.8424757
6482,0.0118637084961,27.4428625508,3913.58105422
6483,0.0119781494141,27.4399607166,3924.42200187
6484,0.0119590759277,27.4443134727,3924.42200187
6485,0.0121307373047,27.4399607166,3897.31963274
6486,0.0120162963867,27.4399607166,3902.74010657
6487,0.0119781494141,27.4385098041,3897.31963274
6488,0.0120735168457,27.4370588949,3908.16058039
6489,0.0119972229004,27.4370588949,3897.31963274
6490,0.0120544433594,27.4399607166,3913.58105422
6491,0.0121116638184,27.4356079887,3902.74010657
6492,0.0118827819824,27.4399607166,3919.00152805
6493,0.0120544433594,27.4385098041,3908.16058039
6494,0.012092590332,27.4356079887,3908.16058039
6495,0.0119400024414,27.4370588949,3891.89915892
6496,0.0120735168457,27.4327061858,3891.89915892
6497,0.012035369873,27.4341570857,3902.74010657
6498,0.0119209289551,27.4356079887,3913.58105422
6499,0.0119781494141,27.4399607166,3919.00152805
6500,0.0119781494141,27.4385098041,3913.58105422
6501,0.0119781494141,27.4356079887,3908.16058039
6502,0.0119018554688,27.4370588949,3908.16058039
6503,0.0119018554688,27.4341570857,3886.47868509
6504,0.0118827819824,27.4356079887,3913.58105422
6505,0.0119209289551,27.4341570857,3919.00152805
6506,0.0120162963867,27.4385098041,3919.00152805
6507,0.0118637084961,27.4356079887,3902.74010657
6508,0.0119781494141,27.4298043953,3886.47868509
6509,0.0119400024414,27.4283535048,3891.89915892
6510,0.0120544433594,27.431255289,3891.89915892
6511,0.0119972229004,27.431255289,3902.74010657
6512,0.0120162963867,27.4298043953,3891.89915892
6513,0.0119590759277,27.4298043953,3913.58105422
6514,0.0120544433594,27.4283535048,3902.74010657
6515,0.0119400024414,27.4298043953,3902.74010657
6516,0.0120544433594,27.4269026173,3891.89915892
6517,0.0119209289551,27.4298043953,3902.74010657
6518,0.012092590332,27.4283535048,3886.47868509
6519,0.0119972229004,27.431255289,3919.00152805
6520,0.0119972229004,27.431255289,3902.74010657
6521,0.0119400024414,27.4269026173,3902.74010657
6522,0.0119400024414,27.4283535048,3897.31963274
6523,0.012092590332,27.4298043953,3881.05821126
6524,0.0119590759277,27.4283535048,3897.31963274
6525,0.0119590759277,27.4240008518,3897.31963274
6526,0.0119781494141,27.4269026173,3897.31963274
6527,0.0119400024414,27.431255289,3902.74010657
6528,0.0119781494141,27.431255289,3908.16058039
6529,0.0120162963867,27.4269026173,3891.89915892
6530,0.0120162963867,27.4269026173,3886.47868509
6531,0.012035369873,27.4240008518,3875.63773744
6532,0.0119590759277,27.4269026173,3891.89915892
6533,0.0119400024414,27.425451733,3881.05821126
6534,0.0119400024414,27.425451733,3897.31963274
6535,0.0118637084961,27.4283535048,3908.16058039
6536,0.0119018554688,27.4298043953,3886.47868509
6537,0.0121116638184,27.4240008518,3886.47868509
6538,0.0119781494141,27.4298043953,3891.89915892
6539,0.0119209289551,27.4225499737,3891.89915892
6540,0.0120162963867,27.4240008518,3891.89915892
6541,0.0119590759277,27.4210990987,3897.31963274
6542,0.0119209289551,27.4225499737,3897.31963274
6543,0.0120162963867,27.4225499737,3875.63773744
6544,0.0119972229004,27.4240008518,3875.63773744
6545,0.0119018554688,27.4210990987,3881.05821126
6546,0.0119209289551,27.4152956296,3881.05821126
6547,0.012035369873,27.4210990987,3881.05821126
6548,0.0119400024414,27.4181973579,3886.47868509
6549,0.0119590759277,27.4240008518,3891.89915892
6550,0.0119209289551,27.4210990987,3897.31963274
6551,0.0118637084961,27.4240008518,3897.31963274
6552,0.0119781494141,27.425451733,3897.31963274
6553,0.0119781494141,27.4210990987,3886.47868509
6554,0.0118446350098,27.4181973579,3891.89915892
6555,0.012035369873,27.4138447701,3881.05821126
6556,0.0119590759277,27.4152956296,3891.89915892
6557,0.0118637084961,27.4196482268,3881.05821126
6558,0.0118827819824,27.4167464922,3886.47868509
6559,0.0119018554688,27.4123939136,3870.21726361
6560,0.0119400024414,27.4152956296,3881.05821126
6561,0.0118637084961,27.4152956296,3881.05821126
6562,0.0119018554688,27.4152956296,3881.05821126
6563,0.0118446350098,27.4123939136,3891.89915892
6564,0.0117301940918,27.4123939136,3886.47868509
6565,0.0119018554688,27.4109430602,3886.47868509
6566,0.0118637084961,27.4181973579,3891.89915892
6567,0.0119209289551,27.4094922099,3875.63773744
6568,0.0117301940918,27.4123939136,3881.05821126
6569,0.0118446350098,27.4123939136,3881.05821126
6570,0.0117492675781,27.4123939136,3875.63773744
6571,0.0118446350098,27.4080413627,3870.21726361
6572,0.0118446350098,27.4094922099,3881.05821126
6573,0.0117683410645,27.4109430602,3891.89915892
6574,0.0117301940918,27.4080413627,3881.05821126
6575,0.0118446350098,27.4123939136,3886.47868509
6576,0.0117111206055,27.4094922099,3891.89915892
6577,0.0117301940918,27.4109430602,3886.47868509
6578,0.0118064880371,27.4036888395,3875.63773744
6579,0.0118064880371,27.4051396775,3875.63773744
6580,0.0118255615234,27.4094922099,3875.63773744
6581,0.0118064880371,27.4036888395,3886.47868509
6582,0.0118637084961,27.4022380046,3870.21726361
6583,0.0117683410645,27.4036888395,3875.63773744
6584,0.0116920471191,27.4080413627,3886.47868509
6585,0.0117111206055,27.4065905186,3881.05821126
6586,0.0116729736328,27.4065905186,3886.47868509
6587,0.0118064880371,27.4051396775,3870.21726361
6588,0.0118637084961,27.4007871727,3875.63773744
6589,0.0116920471191,27.3993363439,3886.47868509
6590,0.0117874145508,27.3964346955,3870.21726361
6591,0.0117683410645,27.3949838759,3864.79678979
6592,0.0118064880371,27.4022380046,3870.21726361
6593,0.0117111206055,27.3964346955,3875.63773744
6594,0.0117683410645,27.3993363439,3870.21726361
6595,0.0117301940918,27.3993363439,3881.05821126
6596,0.0118446350098,27.3949838759,3875.63773744
6597,0.0117874145508,27.3964346955,3870.21726361
6598,0.0116920471191,27.3978855182,3881.05821126
6599,0.0117301940918,27.3935330593,3870.21726361
6600,0.0117683410645,27.3978855182,3875.63773744
6601,0.0117111206055,27.3964346955,3864.79678979
6602,0.0117111206055,27.3920822457,3864.79678979
6603,0.0118255615234,27.3920822457,3875.63773744
6604,0.0117874145508,27.3964346955,3875.63773744
6605,0.0118255615234,27.3964346955,3875.63773744
6606,0.0117683410645,27.3935330593,3881.05821126
6607,0.0117492675781,27.3935330593,3875.63773744
6608,0.0118064880371,27.3891806278,3875.63773744
6609,0.0117301940918,27.3920822457,3870.21726361
6610,0.0117874145508,27.3877298234,3859.37631596
6611,0.0116729736328,27.386279022,3859.37631596
6612,0.0116348266602,27.3891806278,3875.63773744
6613,0.0116539001465,27.3877298234,3870.21726361
6614,0.0117874145508,27.3891806278,3859.37631596
6615,0.0117111206055,27.3891806278,3881.05821126
6616,0.0116920471191,27.3848282236,3870.21726361
6617,0.0117301940918,27.386279022,3875.63773744
6618,0.0117301940918,27.3891806278,3886.47868509
6619,0.0117301940918,27.386279022,3881.05821126
6620,0.0116157531738,27.3833774283,3870.21726361
6621,0.0117301940918,27.3877298234,3875.63773744
6622,0.0118064880371,27.3848282236,3864.79678979
6623,0.0117492675781,27.3891806278,3875.63773744
6624,0.0116539001465,27.386279022,3864.79678979
6625,0.0116348266602,27.3833774283,3859.37631596
6626,0.0117301940918,27.3848282236,3875.63773744
6627,0.0116920471191,27.3804758468,3870.21726361
6628,0.0117111206055,27.381926636,3864.79678979
6629,0.0117111206055,27.3833774283,3870.21726361
6630,0.0115966796875,27.386279022,3870.21726361
6631,0.0116920471191,27.3775742773,3875.63773744
6632,0.0115966796875,27.3804758468,3875.63773744
6633,0.0115966796875,27.3833774283,3870.21726361
6634,0.0115966796875,27.3804758468,3859.37631596
6635,0.0116920471191,27.381926636,3864.79678979
6636,0.0117301940918,27.3775742773,3864.79678979
6637,0.0117301940918,27.381926636,3870.21726361
6638,0.0117111206055,27.3761234971,3870.21726361
6639,0.0116920471191,27.3761234971,3864.79678979
6640,0.0116729736328,27.3790250605,3881.05821126
6641,0.0115776062012,27.3761234971,3864.79678979
6642,0.0116348266602,27.3746727199,3870.21726361
6643,0.0116348266602,27.3761234971,3864.79678979
6644,0.0115966796875,27.3746727199,3859.37631596
6645,0.0116157531738,27.3790250605,3881.05821126
6646,0.0116157531738,27.3775742773,3864.79678979
6647,0.0116348266602,27.3775742773,3864.79678979
6648,0.0116920471191,27.3775742773,3864.79678979
6649,0.0116348266602,27.3775742773,3864.79678979
6650,0.0116920471191,27.3761234971,3864.79678979
6651,0.0115966796875,27.3746727199,3864.79678979
6652,0.0116157531738,27.3775742773,3870.21726361
6653,0.0116157531738,27.3761234971,3864.79678979
6654,0.0116539001465,27.3746727199,3864.79678979
6655,0.0115585327148,27.3761234971,3859.37631596
6656,0.0115203857422,27.3717711745,3864.79678979
6657,0.0115013122559,27.3732219457,3864.79678979
6658,0.0116539001465,27.3732219457,3859.37631596
6659,0.0116920471191,27.3703204064,3870.21726361
6660,0.0116920471191,27.367418879,3859.37631596
6661,0.0116348266602,27.3717711745,3864.79678979
6662,0.0116157531738,27.3688696412,3864.79678979
6663,0.0115394592285,27.367418879,3859.37631596
6664,0.0115966796875,27.3703204064,3864.79678979
6665,0.0115966796875,27.367418879,3859.37631596
6666,0.0116729736328,27.367418879,3859.37631596
6667,0.0115394592285,27.3688696412,3864.79678979
6668,0.0116729736328,27.367418879,3848.53536831
6669,0.0115776062012,27.367418879,3859.37631596
6670,0.0115966796875,27.3688696412,3859.37631596
6671,0.0115394592285,27.3659681199,3859.37631596
6672,0.0116348266602,27.3659681199,3859.37631596
6673,0.0116157531738,27.3659681199,3864.79678979
6674,0.0115966796875,27.3659681199,3853.95584213
6675,0.0115203857422,27.3645173637,3859.37631596
6676,0.0115394592285,27.3645173637,3864.79678979
6677,0.0116729736328,27.3630666105,3859.37631596
6678,0.0115203857422,27.3645173637,3859.37631596
6679,0.0116729736328,27.3645173637,3859.37631596
6680,0.0116539001465,27.3616158603,3859.37631596
6681,0.0114822387695,27.3630666105,3859.37631596
6682,0.0116729736328,27.3645173637,3853.95584213
6683,0.0116157531738,27.3601651131,3859.37631596
6684,0.0114631652832,27.3630666105,3864.79678979
6685,0.0116348266602,27.3601651131,3859.37631596
6686,0.0114822387695,27.3601651131,3859.37631596
6687,0.0116539001465,27.3572636276,3859.37631596
6688,0.0115966796875,27.3601651131,3859.37631596
6689,0.0115203857422,27.3558128894,3853.95584213
6690,0.0115776062012,27.3558128894,3859.37631596
6691,0.0115203857422,27.3587143689,3859.37631596
6692,0.0115203857422,27.3558128894,3848.53536831
6693,0.0115966796875,27.3601651131,3859.37631596
6694,0.0114822387695,27.3543621541,3859.37631596
6695,0.0115013122559,27.3572636276,3859.37631596
6696,0.0114822387695,27.3543621541,3859.37631596
6697,0.0115776062012,27.3558128894,3859.37631596
6698,0.0114631652832,27.3572636276,3859.37631596
6699,0.0115776062012,27.3587143689,3853.95584213
6700,0.0114822387695,27.3543621541,3859.37631596
6701,0.0115394592285,27.3543621541,3859.37631596
6702,0.0114822387695,27.3572636276,3859.37631596
6703,0.0116157531738,27.3543621541,3853.95584213
6704,0.0116157531738,27.3529114218,3853.95584213
6705,0.0116348266602,27.3543621541,3853.95584213
6706,0.0115394592285,27.3543621541,3853.95584213
6707,0.0115013122559,27.3543621541,3848.53536831
6708,0.0114631652832,27.3529114218,3853.95584213
6709,0.0115585327148,27.3529114218,3859.37631596
6710,0.0115394592285,27.3529114218,3859.37631596
6711,0.0115013122559,27.3485592426,3859.37631596
6712,0.0116348266602,27.350009966,3859.37631596
6713,0.0116729736328,27.350009966,3848.53536831
6714,0.0115013122559,27.350009966,3859.37631596
6715,0.0115966796875,27.3485592426,3853.95584213
6716,0.0115394592285,27.3442070901,3859.37631596
6717,0.0116729736328,27.3471085222,3859.37631596
6718,0.0114631652832,27.3471085222,3859.37631596
6719,0.0115013122559,27.3456578047,3859.37631596
6720,0.0115776062012,27.3471085222,3853.95584213
6721,0.0115394592285,27.3485592426,3853.95584213
6722,0.0115776062012,27.3442070901,3843.11489448
6723,0.0115203857422,27.3485592426,3853.95584213
6724,0.0115585327148,27.3427563785,3859.37631596
6725,0.0114822387695,27.3456578047,3848.53536831
6726,0.0115966796875,27.3413056699,3848.53536831
6727,0.0115776062012,27.3384042615,3848.53536831
6728,0.0114822387695,27.3413056699,3853.95584213
6729,0.0115394592285,27.3442070901,3859.37631596
6730,0.0114250183105,27.3398549642,3853.95584213
6731,0.0114822387695,27.3398549642,3848.53536831
6732,0.0115776062012,27.3427563785,3848.53536831
6733,0.0115585327148,27.3442070901,3848.53536831
6734,0.0115203857422,27.3427563785,3859.37631596
6735,0.0114822387695,27.3398549642,3848.53536831
6736,0.0113868713379,27.3384042615,3853.95584213
6737,0.0114440917969,27.3427563785,3853.95584213
6738,0.0115585327148,27.3369535617,3853.95584213
6739,0.0114440917969,27.3340521709,3848.53536831
6740,0.0114631652832,27.3384042615,3859.37631596
6741,0.0115203857422,27.3398549642,3848.53536831
6742,0.0114822387695,27.3340521709,3859.37631596
6743,0.0113868713379,27.3355028648,3853.95584213
6744,0.0113677978516,27.3369535617,3848.53536831
6745,0.0115203857422,27.3311507918,3843.11489448
6746,0.0114822387695,27.3340521709,3853.95584213
6747,0.0114250183105,27.3267987452,3843.11489448
6748,0.0114440917969,27.3297001067,3832.27394683
6749,0.0114822387695,27.3326014799,3859.37631596
6750,0.0113677978516,27.3311507918,3837.69442065
6751,0.0115013122559,27.3311507918,3853.95584213
6752,0.0114631652832,27.3297001067,3848.53536831
6753,0.0113677978516,27.3267987452,3853.95584213
6754,0.0113868713379,27.3311507918,3848.53536831
6755,0.0114059448242,27.3267987452,3853.95584213
6756,0.0113868713379,27.3253480688,3832.27394683
6757,0.0114631652832,27.3253480688,3848.53536831
6758,0.0114631652832,27.3282494244,3853.95584213
6759,0.0114059448242,27.3195453925,3853.95584213
6760,0.0113487243652,27.3267987452,3848.53536831
6761,0.0114440917969,27.3253480688,3859.37631596
6762,0.0113868713379,27.3224467248,3848.53536831
6763,0.0114250183105,27.3224467248,3843.11489448
6764,0.0115013122559,27.3195453925,3843.11489448
6765,0.0114631652832,27.3209960572,3848.53536831
6766,0.0113487243652,27.3209960572,3848.53536831
6767,0.0114631652832,27.3195453925,3843.11489448
6768,0.0114250183105,27.3195453925,3848.53536831
6769,0.0114822387695,27.3267987452,3837.69442065
6770,0.0114250183105,27.3195453925,3837.69442065
6771,0.0114440917969,27.3224467248,3848.53536831
6772,0.0115203857422,27.3195453925,3837.69442065
6773,0.0114822387695,27.3209960572,3843.11489448
6774,0.0114822387695,27.3166440717,3843.11489448
6775,0.0114631652832,27.3180947306,3848.53536831
6776,0.0113105773926,27.3166440717,3843.11489448
6777,0.0113868713379,27.3137427626,3826.853473
6778,0.0113868713379,27.3122921124,3826.853473
6779,0.0114631652832,27.3180947306,3848.53536831
6780,0.0113487243652,27.3151934157,3832.27394683
6781,0.0113105773926,27.3137427626,3843.11489448
6782,0.0114440917969,27.3122921124,3832.27394683
6783,0.0114631652832,27.3093908206,3832.27394683
6784,0.0114250183105,27.3122921124,3837.69442065
6785,0.0113677978516,27.3151934157,3843.11489448
6786,0.0113296508789,27.3093908206,3843.11489448
6787,0.0114440917969,27.3079401791,3837.69442065
6788,0.0113487243652,27.3137427626,3843.11489448
6789,0.0114440917969,27.3122921124,3848.53536831
6790,0.0114059448242,27.3064895404,3843.11489448
6791,0.0113868713379,27.3079401791,3832.27394683
6792,0.0114250183105,27.3108414651,3843.11489448
6793,0.0113296508789,27.3093908206,3843.11489448
6794,0.0114631652832,27.3079401791,3837.69442065
