Timestamp,0pct Cell 1 Current,0pct Cell 1 Voltage,0pct Cell 1 Resistance,0pct Cell 1 Temp,0pct Cell 2 Current,0pct Cell 2 Voltage,0pct Cell 2 Resistance,0pct Cell 2 Temp,0pct Cell 3 Current,0pct Cell 3 Voltage,0pct Cell 3 Resistance,0pct Cell 3 Temp,0pct Cell 4 Current,0pct Cell 4 Voltage,0pct Cell 4 Resistance,0pct Cell 4 Temp,0pct Cell 5 Current,0pct Cell 5 Voltage,0pct Cell 5 Resistance,0pct Cell 5 Temp,0pct Cell 6 Current,0pct Cell 6 Voltage,0pct Cell 6 Resistance,0pct Cell 6 Temp,0pct Cell 7 Current,0pct Cell 7 Voltage,0pct Cell 7 Resistance,0pct Cell 7 Temp,0pct Cell 8 Current,0pct Cell 8 Voltage,0pct Cell 8 Resistance,0pct Cell 8 Temp,50pct Cell 9 Current,50pct Cell 9 Voltage,50pct Cell 9 Resistance,50pct Cell 9 Temp,50pct Cell 10 Current,50pct Cell 10 Voltage,50pct Cell 10 Resistance,50pct Cell 10 Temp,50pct Cell 11 Current,50pct Cell 11 Voltage,50pct Cell 11 Resistance,50pct Cell 11 Temp,50pct Cell 12 Current,50pct Cell 12 Voltage,50pct Cell 12 Resistance,50pct Cell 12 Temp,50pct Cell 13 Current,50pct Cell 13 Voltage,50pct Cell 13 Resistance,50pct Cell 13 Temp,50pct Cell 14 Current,50pct Cell 14 Voltage,50pct Cell 14 Resistance,50pct Cell 14 Temp,50pct Cell 15 Current,50pct Cell 15 Voltage,50pct Cell 15 Resistance,50pct Cell 15 Temp,50pct Cell 16 Current,50pct Cell 16 Voltage,50pct Cell 16 Resistance,50pct Cell 16 Temp
,,,,-79.583,,,,-79.4689,,,,-79.131,,,,-78.75,,,,-78.292,,,,-77.6714,,,,-78.968,,,,-79.0768,,,,-79.6976,,,,-79.447,,,,-79.1749,,,,-78.794,,,,-78.4559,,,,-78.761,,,,-80.155,,,,-79.616
,,,,-79.567,,,,-79.4035,,,,-79.109,,,,-78.7173,,,,-78.292,,,,-77.6714,,,,-78.957,,,,-79.0768,,,,-79.7302,,,,-79.447,,,,-79.2076,,,,-78.804,,,,-78.4886,,,,-78.761,,,,-80.1223,,,,-79.6
,,,,-79.616,,,,-79.5016,,,,-79.164,,,,-78.7827,,,,-78.325,,,,-77.6714,,,,-78.968,,,,-79.1095,,,,-79.7302,,,,-79.48,,,,-79.2076,,,,-78.837,,,,-78.5213,,,,-78.772,,,,-80.1223,,,,-79.616
,,,,-79.665,,,,-79.5669,,,,-79.197,,,,-78.7827,,,,-78.336,,,,-77.704,,,,-78.989,,,,-79.1095,,,,-79.763,,,,-79.523,,,,-79.2401,,,,-78.848,,,,-78.5213,,,,-78.793,,,,-80.155,,,,-79.632
,,,,-79.681,,,,-79.5669,,,,-79.207,,,,-78.8154,,,,-78.369,,,,-77.7367,,,,-79.022,,,,-79.1422,,,,-79.7956,,,,-79.534,,,,-79.2401,,,,-78.87,,,,-78.554,,,,-78.826,,,,-80.1877,,,,-79.665
,,,,-79.747,,,,-79.5997,,,,-79.316,,,,-78.9789,,,,-78.51,,,,-77.8675,,,,-79.131,,,,-79.2401,,,,-79.8936,,,,-79.621,,,,-79.3709,,,,-79.012,,,,-78.6847,,,,-78.946,,,,-80.2857,,,,-79.763
,,,,-79.796,,,,-79.6976,,,,-79.338,,,,-78.9134,,,,-78.489,,,,-77.8675,,,,-79.153,,,,-79.2729,,,,-79.8936,,,,-79.665,,,,-79.4035,,,,-79.001,,,,-78.6847,,,,-78.957,,,,-80.3183,,,,-79.796
,,,,-79.779,,,,-79.5997,,,,-79.327,,,,-78.9462,,,,-78.521,,,,-77.9002,,,,-79.153,,,,-79.2729,,,,-79.959,,,,-79.665,,,,-79.4363,,,,-79.033,,,,-78.7173,,,,-78.968,,,,-80.2857,,,,-79.779
,,,,-79.877,,,,-79.763,,,,-79.382,,,,-78.9462,,,,-78.521,,,,-77.9002,,,,-79.175,,,,-79.3056,,,,-79.9917,,,,-79.73,,,,-79.4363,,,,-79.033,,,,-78.7173,,,,-78.979,,,,-80.3183,,,,-79.812
,,,,-79.861,,,,-79.7302,,,,-79.414,,,,-79.0442,,,,-78.587,,,,-77.9328,,,,-79.207,,,,-79.3056,,,,-79.9917,,,,-79.73,,,,-79.4689,,,,-79.099,,,,-78.7827,,,,-79.033,,,,-80.3835,,,,-79.845
,,,,-79.894,,,,-79.763,,,,-79.425,,,,-79.0114,,,,-78.587,,,,-77.9656,,,,-79.24,,,,-79.3709,,,,-80.0243,,,,-79.763,,,,-79.5016,,,,-79.099,,,,-78.7827,,,,-79.044,,,,-80.3835,,,,-79.877
,,,,-79.894,,,,-79.763,,,,-79.436,,,,-79.0442,,,,-78.608,,,,-77.9983,,,,-79.251,,,,-79.3709,,,,-80.0243,,,,-79.763,,,,-79.5016,,,,-79.11,,,,-78.7827,,,,-79.055,,,,-80.3835,,,,-79.877
,,,,-79.959,,,,-79.861,,,,-79.458,,,,-79.0114,,,,-78.608,,,,-77.9983,,,,-79.262,,,,-79.3709,,,,-80.0569,,,,-79.806,,,,-79.5016,,,,-79.109,,,,-78.8154,,,,-79.077,,,,-80.4162,,,,-79.894
,,,,-79.992,,,,-79.8936,,,,-79.491,,,,-79.0442,,,,-78.652,,,,-78.0309,,,,-79.294,,,,-79.4035,,,,-80.0896,,,,-79.839,,,,-79.5343,,,,-79.153,,,,-78.8808,,,,-79.12,,,,-80.4489,,,,-79.926
,,,,-79.975,,,,-79.861,,,,-79.523,,,,-79.1095,,,,-78.674,,,,-78.0309,,,,-79.305,,,,-79.4363,,,,-80.0896,,,,-79.85,,,,-79.5997,,,,-79.197,,,,-78.8808,,,,-79.12,,,,-80.4489,,,,-79.943
,,,,-80.008,,,,-79.8936,,,,-79.534,,,,-79.1095,,,,-78.685,,,,-78.0636,,,,-79.349,,,,-79.4689,,,,-80.1223,,,,-79.872,,,,-79.5997,,,,-79.197,,,,-78.8808,,,,-79.153,,,,-80.5143,,,,-79.992
,,,,-79.992,,,,-79.861,,,,-79.534,,,,-79.1095,,,,-78.706,,,,-78.0962,,,,-79.349,,,,-79.4689,,,,-80.1223,,,,-79.872,,,,-79.6323,,,,-79.218,,,,-78.9134,,,,-79.164,,,,-80.4816,,,,-79.975
,,,,-80.041,,,,-79.9263,,,,-79.578,,,,-79.1749,,,,-78.739,,,,-78.129,,,,-79.371,,,,-79.4689,,,,-80.155,,,,-79.905,,,,-79.6323,,,,-79.24,,,,-78.9134,,,,-79.186,,,,-80.5143,,,,-79.992
,,,,-80.09,,,,-79.9917,,,,-79.611,,,,-79.2076,,,,-78.761,,,,-78.129,,,,-79.414,,,,-79.5343,,,,-80.1877,,,,-79.937,,,,-79.6323,,,,-79.262,,,,-78.9462,,,,-79.218,,,,-80.5796,,,,-80.057
,,,,-80.106,,,,-79.9917,,,,-79.621,,,,-79.2076,,,,-78.783,,,,-78.1617,,,,-79.425,,,,-79.5343,,,,-80.2202,,,,-79.959,,,,-79.665,,,,-79.284,,,,-78.9789,,,,-79.24,,,,-80.5796,,,,-80.057
,,,,-80.139,,,,-80.0569,,,,-79.654,,,,-79.2401,,,,-78.815,,,,-78.1617,,,,-79.425,,,,-79.5669,,,,-80.2202,,,,-79.981,,,,-79.665,,,,-79.316,,,,-79.0442,,,,-79.251,,,,-80.5468,,,,-80.057
,,,,-80.139,,,,-80.0569,,,,-79.676,,,,-79.2401,,,,-78.826,,,,-78.1944,,,,-79.458,,,,-79.5669,,,,-80.2202,,,,-80.002,,,,-79.7302,,,,-79.338,,,,-79.0442,,,,-79.284,,,,-80.6122,,,,-80.09
,,,,-80.155,,,,-80.0569,,,,-79.687,,,,-79.2729,,,,-78.848,,,,-78.2271,,,,-79.501,,,,-79.6323,,,,-80.253,,,,-80.013,,,,-79.7302,,,,-79.349,,,,-79.0442,,,,-79.305,,,,-80.6449,,,,-80.139
,,,,-80.171,,,,-80.0569,,,,-79.687,,,,-79.2401,,,,-78.848,,,,-78.2271,,,,-79.491,,,,-79.5997,,,,-80.2857,,,,-80.035,,,,-79.763,,,,-79.36,,,,-79.0768,,,,-79.316,,,,-80.6449,,,,-80.122
,,,,-80.188,,,,-80.0569,,,,-79.719,,,,-79.3383,,,,-78.892,,,,-78.2597,,,,-79.512,,,,-79.6323,,,,-80.3183,,,,-80.046,,,,-79.763,,,,-79.393,,,,-79.0768,,,,-79.327,,,,-80.6449,,,,-80.139
,,,,-80.155,,,,-79.9917,,,,-79.709,,,,-79.3383,,,,-78.924,,,,-78.2925,,,,-79.545,,,,-79.665,,,,-80.3183,,,,-80.035,,,,-79.7956,,,,-79.425,,,,-79.1422,,,,-79.371,,,,-80.6775,,,,-80.171
,,,,-80.22,,,,-80.1223,,,,-79.763,,,,-79.3383,,,,-78.935,,,,-78.3252,,,,-79.578,,,,-79.6976,,,,-80.3183,,,,-80.09,,,,-79.8283,,,,-79.436,,,,-79.1422,,,,-79.392,,,,-80.7101,,,,-80.204
,,,,-80.286,,,,-80.1877,,,,-79.817,,,,-79.4035,,,,-78.968,,,,-78.3252,,,,-79.578,,,,-79.6976,,,,-80.3835,,,,-80.144,,,,-79.861,,,,-79.48,,,,-79.1749,,,,-79.403,,,,-80.7101,,,,-80.204
,,,,-80.253,,,,-80.1223,,,,-79.796,,,,-79.4035,,,,-78.979,,,,-78.3578,,,,-79.61,,,,-79.7302,,,,-80.3835,,,,-80.122,,,,-79.861,,,,-79.48,,,,-79.1749,,,,-79.425,,,,-80.7428,,,,-80.236
,,,,-80.302,,,,-80.1877,,,,-79.839,,,,-79.4363,,,,-79.001,,,,-78.3578,,,,-79.621,,,,-79.7302,,,,-80.4162,,,,-80.166,,,,-79.8936,,,,-79.512,,,,-79.2076,,,,-79.447,,,,-80.7755,,,,-80.253
,,,,-80.335,,,,-80.253,,,,-79.861,,,,-79.4363,,,,-79.011,,,,-78.3578,,,,-79.632,,,,-79.763,,,,-80.4162,,,,-80.188,,,,-79.8936,,,,-79.523,,,,-79.2401,,,,-79.458,,,,-80.7755,,,,-80.269
,,,,-80.335,,,,-80.2202,,,,-79.85,,,,-79.4363,,,,-79.033,,,,-78.4231,,,,-79.676,,,,-79.763,,,,-80.4489,,,,-80.188,,,,-79.8936,,,,-79.523,,,,-79.2401,,,,-79.501,,,,-80.8408,,,,-80.302
,,,,-80.367,,,,-80.253,,,,-79.872,,,,-79.4363,,,,-79.044,,,,-78.3905,,,,-79.676,,,,-79.8283,,,,-80.4816,,,,-80.22,,,,-79.9263,,,,-79.556,,,,-79.3056,,,,-79.501,,,,-80.8082,,,,-80.318
,,,,-80.384,,,,-80.253,,,,-79.894,,,,-79.4689,,,,-79.077,,,,-78.4559,,,,-79.697,,,,-79.8283,,,,-80.5143,,,,-80.242,,,,-79.959,,,,-79.578,,,,-79.3056,,,,-79.523,,,,-80.8082,,,,-80.318
,,,,-80.498,,,,-80.4162,,,,-80.013,,,,-79.5669,,,,-79.153,,,,-78.5213,,,,-79.774,,,,-79.9263,,,,-80.5796,,,,-80.351,,,,-80.0569,,,,-79.665,,,,-79.3709,,,,-79.589,,,,-80.8734,,,,-80.4
,,,,-80.498,,,,-80.4162,,,,-80.024,,,,-79.5669,,,,-79.175,,,,-78.554,,,,-79.785,,,,-79.8936,,,,-80.5796,,,,-80.362,,,,-80.0896,,,,-79.687,,,,-79.4035,,,,-79.621,,,,-80.9061,,,,-80.4
,,,,-80.514,,,,-80.4162,,,,-80.057,,,,-79.665,,,,-79.208,,,,-78.554,,,,-79.806,,,,-79.9263,,,,-80.6122,,,,-80.373,,,,-80.0896,,,,-79.719,,,,-79.4035,,,,-79.632,,,,-80.9388,,,,-80.433
,,,,-80.514,,,,-80.4162,,,,-80.035,,,,-79.5997,,,,-79.208,,,,-78.5866,,,,-79.828,,,,-79.9263,,,,-80.6122,,,,-80.373,,,,-80.0896,,,,-79.709,,,,-79.4363,,,,-79.665,,,,-80.9714,,,,-80.449
,,,,-80.547,,,,-80.4489,,,,-80.068,,,,-79.6323,,,,-79.229,,,,-78.5866,,,,-79.85,,,,-79.9917,,,,-80.6449,,,,-80.405,,,,-80.1223,,,,-79.741,,,,-79.4689,,,,-79.676,,,,-80.9714,,,,-80.482
,,,,-80.563,,,,-80.4489,,,,-80.09,,,,-79.665,,,,-79.262,,,,-78.6194,,,,-79.872,,,,-79.9917,,,,-80.6775,,,,-80.427,,,,-80.155,,,,-79.774,,,,-79.5016,,,,-79.708,,,,-81.0041,,,,-80.498
,,,,-80.53,,,,-80.3835,,,,-80.1,,,,-79.7302,,,,-79.284,,,,-78.6194,,,,-79.883,,,,-80.0243,,,,-80.6775,,,,-80.416,,,,-80.1877,,,,-79.806,,,,-79.5016,,,,-79.708,,,,-81.0041,,,,-80.514
,,,,-80.612,,,,-80.5143,,,,-80.133,,,,-79.6976,,,,-79.295,,,,-78.652,,,,-79.904,,,,-80.0243,,,,-80.7101,,,,-80.471,,,,-80.1877,,,,-79.807,,,,-79.5343,,,,-79.741,,,,-81.0366,,,,-80.53
,,,,-80.596,,,,-80.4816,,,,-80.144,,,,-79.763,,,,-79.327,,,,-78.6847,,,,-79.926,,,,-80.0569,,,,-80.7101,,,,-80.46,,,,-80.1877,,,,-79.828,,,,-79.5343,,,,-79.752,,,,-81.0366,,,,-80.547
,,,,-80.629,,,,-80.5143,,,,-80.166,,,,-79.763,,,,-79.338,,,,-78.6847,,,,-79.937,,,,-80.0896,,,,-80.7428,,,,-80.492,,,,-80.2202,,,,-79.85,,,,-79.5669,,,,-79.763,,,,-81.0366,,,,-80.563
,,,,-80.645,,,,-80.5468,,,,-80.188,,,,-79.763,,,,-79.36,,,,-78.7173,,,,-79.959,,,,-80.0896,,,,-80.7428,,,,-80.514,,,,-80.253,,,,-79.872,,,,-79.5997,,,,-79.795,,,,-81.0694,,,,-80.58
,,,,-80.678,,,,-80.5796,,,,-80.22,,,,-79.8283,,,,-79.382,,,,-78.7173,,,,-79.97,,,,-80.0896,,,,-80.7755,,,,-80.536,,,,-80.253,,,,-79.894,,,,-79.5997,,,,-79.806,,,,-81.102,,,,-80.596
,,,,-80.678,,,,-80.5796,,,,-80.199,,,,-79.763,,,,-79.382,,,,-78.75,,,,-79.991,,,,-80.1223,,,,-80.7755,,,,-80.536,,,,-80.253,,,,-79.883,,,,-79.6323,,,,-79.828,,,,-81.102,,,,-80.612
,,,,-80.661,,,,-80.5468,,,,-80.199,,,,-79.763,,,,-79.382,,,,-78.75,,,,-80.002,,,,-80.155,,,,-80.7755,,,,-80.536,,,,-80.2857,,,,-79.894,,,,-79.6323,,,,-79.828,,,,-81.102,,,,-80.628
,,,,-80.775,,,,-80.7101,,,,-80.275,,,,-79.7956,,,,-79.404,,,,-78.75,,,,-80.002,,,,-80.155,,,,-80.8408,,,,-80.623,,,,-80.3183,,,,-79.926,,,,-79.665,,,,-79.839,,,,-81.102,,,,-80.628
,,,,-80.743,,,,-80.6122,,,,-80.275,,,,-79.861,,,,-79.458,,,,-78.8154,,,,-80.057,,,,-80.1877,,,,-80.8734,,,,-80.612,,,,-80.3509,,,,-79.97,,,,-79.6976,,,,-79.893,,,,-81.1673,,,,-80.678
,,,,-80.775,,,,-80.6775,,,,-80.329,,,,-79.9263,,,,-79.502,,,,-78.8481,,,,-80.089,,,,-80.2202,,,,-80.8734,,,,-80.645,,,,-80.3835,,,,-80.013,,,,-79.7302,,,,-79.926,,,,-81.1999,,,,-80.71
,,,,-80.857,,,,-80.7755,,,,-80.373,,,,-79.9263,,,,-79.534,,,,-78.8808,,,,-80.122,,,,-80.253,,,,-80.9388,,,,-80.71,,,,-80.4162,,,,-80.046,,,,-79.7956,,,,-79.97,,,,-81.2326,,,,-80.743
,,,,-80.824,,,,-80.7101,,,,-80.351,,,,-79.9263,,,,-79.545,,,,-78.8808,,,,-80.122,,,,-80.2857,,,,-80.9388,,,,-80.688,,,,-80.4162,,,,-80.057,,,,-79.8283,,,,-79.97,,,,-81.1999,,,,-80.743
,,,,-80.906,,,,-80.8408,,,,-80.394,,,,-79.8936,,,,-79.534,,,,-78.9134,,,,-80.144,,,,-80.253,,,,-80.9714,,,,-80.754,,,,-80.4489,,,,-80.046,,,,-79.7956,,,,-79.991,,,,-81.2653,,,,-80.759
,,,,-80.906,,,,-80.8408,,,,-80.416,,,,-79.959,,,,-79.578,,,,-78.9462,,,,-80.177,,,,-80.2857,,,,-80.9714,,,,-80.754,,,,-80.4489,,,,-80.079,,,,-79.8283,,,,-80.024,,,,-81.2979,,,,-80.792
,,,,-80.922,,,,-80.8734,,,,-80.471,,,,-80.0569,,,,-79.621,,,,-78.9462,,,,-80.187,,,,-80.3183,,,,-80.9714,,,,-80.775,,,,-80.4816,,,,-80.133,,,,-79.861,,,,-80.035,,,,-81.2979,,,,-80.808
,,,,-80.89,,,,-80.7755,,,,-80.438,,,,-80.0569,,,,-79.632,,,,-78.9789,,,,-80.198,,,,-80.3183,,,,-81.0041,,,,-80.754,,,,-80.4816,,,,-80.133,,,,-79.861,,,,-80.046,,,,-81.2979,,,,-80.808
,,,,-80.939,,,,-80.8408,,,,-80.471,,,,-80.0569,,,,-79.654,,,,-78.9789,,,,-80.231,,,,-80.3835,,,,-81.0366,,,,-80.797,,,,-80.5143,,,,-80.166,,,,-79.9263,,,,-80.079,,,,-81.3306,,,,-80.857
,,,,-80.971,,,,-80.8734,,,,-80.492,,,,-80.0569,,,,-79.665,,,,-79.0114,,,,-80.253,,,,-80.4162,,,,-81.0694,,,,-80.83,,,,-80.5468,,,,-80.177,,,,-79.9263,,,,-80.089,,,,-81.3306,,,,-80.873
,,,,-80.971,,,,-80.8734,,,,-80.492,,,,-80.0569,,,,-79.687,,,,-79.0768,,,,-80.285,,,,-80.3835,,,,-81.0694,,,,-80.83,,,,-80.5468,,,,-80.177,,,,-79.9263,,,,-80.133,,,,-81.3958,,,,-80.89
,,,,-81.02,,,,-80.9388,,,,-80.536,,,,-80.0896,,,,-79.698,,,,-79.0442,,,,-80.274,,,,-80.4162,,,,-81.102,,,,-80.873,,,,-80.5796,,,,-80.209,,,,-79.959,,,,-80.122,,,,-81.3631,,,,-80.89
,,,,-81.004,,,,-80.9388,,,,-80.536,,,,-80.0896,,,,-79.719,,,,-79.0768,,,,-80.307,,,,-80.4489,,,,-81.0694,,,,-80.863,,,,-80.5796,,,,-80.22,,,,-79.9917,,,,-80.155,,,,-81.3958,,,,-80.922
,,,,-81.037,,,,-80.9714,,,,-80.58,,,,-80.1877,,,,-79.774,,,,-79.1095,,,,-80.329,,,,-80.4489,,,,-81.102,,,,-80.884,,,,-80.5796,,,,-80.264,,,,-80.0243,,,,-80.187,,,,-81.4285,,,,-80.939
,,,,-81.037,,,,-80.9388,,,,-80.569,,,,-80.155,,,,-79.763,,,,-79.1095,,,,-80.329,,,,-80.4489,,,,-81.1347,,,,-80.895,,,,-80.6122,,,,-80.264,,,,-80.0243,,,,-80.187,,,,-81.4285,,,,-80.939
,,,,-81.053,,,,-80.9388,,,,-80.59,,,,-80.155,,,,-79.785,,,,-79.1422,,,,-80.362,,,,-80.4816,,,,-81.1673,,,,-80.928,,,,-80.6775,,,,-80.296,,,,-80.0569,,,,-80.22,,,,-81.4611,,,,-80.971
,,,,-81.086,,,,-80.9714,,,,-80.612,,,,-80.1877,,,,-79.817,,,,-79.1422,,,,-80.373,,,,-80.5143,,,,-81.1999,,,,-80.95,,,,-80.6775,,,,-80.329,,,,-80.1223,,,,-80.242,,,,-81.4611,,,,-80.988
,,,,-81.102,,,,-81.0041,,,,-80.645,,,,-80.2202,,,,-79.828,,,,-79.1749,,,,-80.405,,,,-80.5468,,,,-81.1999,,,,-80.971,,,,-80.7101,,,,-80.34,,,,-80.0896,,,,-80.253,,,,-81.4938,,,,-81.02
,,,,-81.135,,,,-81.0366,,,,-80.634,,,,-80.1877,,,,-79.828,,,,-79.1749,,,,-80.405,,,,-80.5468,,,,-81.2326,,,,-80.982,,,,-80.6775,,,,-80.329,,,,-80.1223,,,,-80.264,,,,-81.4938,,,,-81.02
,,,,-81.135,,,,-81.0366,,,,-80.656,,,,-80.2202,,,,-79.861,,,,-79.2076,,,,-80.416,,,,-80.5468,,,,-81.2326,,,,-80.993,,,,-80.7101,,,,-80.362,,,,-80.155,,,,-80.285,,,,-81.4938,,,,-81.02
,,,,-81.216,,,,-81.102,,,,-80.743,,,,-80.3509,,,,-79.948,,,,-79.2729,,,,-80.492,,,,-80.6449,,,,-81.3306,,,,-81.069,,,,-80.7755,,,,-80.449,,,,-80.2202,,,,-80.351,,,,-81.5591,,,,-81.102
,,,,-81.216,,,,-81.102,,,,-80.743,,,,-80.3183,,,,-79.959,,,,-79.3056,,,,-80.525,,,,-80.6775,,,,-81.3306,,,,-81.08,,,,-80.8082,,,,-80.46,,,,-80.253,,,,-80.383,,,,-81.5917,,,,-81.135
,,,,-81.265,,,,-81.1673,,,,-80.786,,,,-80.3509,,,,-79.981,,,,-79.3383,,,,-80.525,,,,-80.6775,,,,-81.3631,,,,-81.124,,,,-80.8408,,,,-80.482,,,,-80.253,,,,-80.383,,,,-81.5591,,,,-81.118
,,,,-81.282,,,,-81.1999,,,,-80.808,,,,-80.3835,,,,-80.002,,,,-79.3383,,,,-80.547,,,,-80.6775,,,,-81.3631,,,,-81.135,,,,-80.8408,,,,-80.503,,,,-80.2857,,,,-80.416,,,,-81.6243,,,,-81.151
,,,,-81.314,,,,-81.2326,,,,-80.819,,,,-80.3509,,,,-79.992,,,,-79.3383,,,,-80.547,,,,-80.7101,,,,-81.3958,,,,-81.167,,,,-80.8734,,,,-80.503,,,,-80.2857,,,,-80.405,,,,-81.5917,,,,-81.151
,,,,-81.282,,,,-81.1999,,,,-80.808,,,,-80.3509,,,,-80.013,,,,-79.3709,,,,-80.579,,,,-80.7101,,,,-81.3631,,,,-81.145,,,,-80.8734,,,,-80.514,,,,-80.3183,,,,-80.449,,,,-81.657,,,,-81.184
,,,,-81.282,,,,-81.1673,,,,-80.841,,,,-80.4489,,,,-80.068,,,,-79.4035,,,,-80.612,,,,-80.7755,,,,-81.3958,,,,-81.156,,,,-80.9061,,,,-80.569,,,,-80.3509,,,,-80.47,,,,-81.657,,,,-81.216
,,,,-81.331,,,,-81.2326,,,,-80.884,,,,-80.4816,,,,-80.079,,,,-79.4035,,,,-80.634,,,,-80.7755,,,,-81.4285,,,,-81.2,,,,-80.9388,,,,-80.59,,,,-80.3509,,,,-80.492,,,,-81.7223,,,,-81.249
,,,,-81.396,,,,-81.3306,,,,-80.884,,,,-80.3835,,,,-80.079,,,,-79.4689,,,,-80.677,,,,-80.8082,,,,-81.4611,,,,-81.244,,,,-80.9388,,,,-80.569,,,,-80.3835,,,,-80.536,,,,-81.7549,,,,-81.282
,,,,-81.412,,,,-81.3631,,,,-80.939,,,,-80.4816,,,,-80.133,,,,-79.5016,,,,-80.71,,,,-80.8408,,,,-81.4611,,,,-81.265,,,,-80.9714,,,,-80.623,,,,-80.4162,,,,-80.568,,,,-81.7876,,,,-81.314
,,,,-81.412,,,,-81.2979,,,,-80.961,,,,-80.5796,,,,-80.188,,,,-79.5669,,,,-80.764,,,,-80.8734,,,,-81.5263,,,,-81.276,,,,-81.0041,,,,-80.667,,,,-80.4162,,,,-80.612,,,,-81.8528,,,,-81.363
,,,,-81.445,,,,-81.3306,,,,-80.971,,,,-80.5468,,,,-80.188,,,,-79.5997,,,,-80.819,,,,-80.9388,,,,-81.5591,,,,-81.309,,,,-81.0366,,,,-80.667,,,,-80.4162,,,,-80.645,,,,-81.9181,,,,-81.428
,,,,-81.477,,,,-81.3958,,,,-81.026,,,,-80.6122,,,,-80.253,,,,-79.6323,,,,-80.851,,,,-81.0041,,,,-81.5591,,,,-81.341,,,,-81.0694,,,,-80.732,,,,-80.5143,,,,-80.688,,,,-81.9181,,,,-81.461
,,,,-81.51,,,,-81.4285,,,,-81.091,,,,-80.7101,,,,-80.307,,,,-79.6976,,,,-80.906,,,,-81.0366,,,,-81.5917,,,,-81.385,,,,-81.1347,,,,-80.786,,,,-80.5143,,,,-80.732,,,,-81.9835,,,,-81.51
,,,,-81.543,,,,-81.4611,,,,-81.124,,,,-80.7428,,,,-80.34,,,,-79.7302,,,,-80.928,,,,-81.0366,,,,-81.6243,,,,-81.418,,,,-81.1673,,,,-80.819,,,,-80.5468,,,,-80.764,,,,-82.016,,,,-81.526
,,,,-81.575,,,,-81.4938,,,,-81.156,,,,-80.7755,,,,-80.362,,,,-79.763,,,,-80.971,,,,-81.102,,,,-81.657,,,,-81.45,,,,-81.1999,,,,-80.841,,,,-80.5468,,,,-80.786,,,,-82.0486,,,,-81.575
,,,,-81.641,,,,-81.5591,,,,-81.211,,,,-80.8408,,,,-80.427,,,,-79.8283,,,,-81.026,,,,-81.1673,,,,-81.7223,,,,-81.505,,,,-81.2326,,,,-80.895,,,,-80.6122,,,,-80.841,,,,-82.0813,,,,-81.624
,,,,-81.608,,,,-81.4938,,,,-81.211,,,,-80.8408,,,,-80.449,,,,-79.8936,,,,-81.08,,,,-81.1999,,,,-81.7223,,,,-81.505,,,,-81.2979,,,,-80.917,,,,-80.6122,,,,-80.884,,,,-82.1466,,,,-81.673
,,,,-81.69,,,,-81.5917,,,,-81.243,,,,-80.8408,,,,-80.482,,,,-79.9263,,,,-81.113,,,,-81.2326,,,,-81.7876,,,,-81.559,,,,-81.2979,,,,-80.939,,,,-80.6775,,,,-80.928,,,,-82.1791,,,,-81.706
,,,,-81.755,,,,-81.6895,,,,-81.309,,,,-80.9061,,,,-80.525,,,,-79.959,,,,-81.124,,,,-81.2653,,,,-81.8202,,,,-81.613,,,,-81.3306,,,,-80.982,,,,-80.7101,,,,-80.939,,,,-82.1466,,,,-81.706
,,,,-81.739,,,,-81.657,,,,-81.341,,,,-80.9714,,,,-80.558,,,,-79.9917,,,,-81.167,,,,-81.2979,,,,-81.8202,,,,-81.624,,,,-81.3958,,,,-81.026,,,,-80.7101,,,,-80.971,,,,-82.2119,,,,-81.755
,,,,-81.788,,,,-81.6895,,,,-81.385,,,,-81.0694,,,,-80.623,,,,-79.9917,,,,-81.211,,,,-81.3631,,,,-81.8855,,,,-81.657,,,,-81.3958,,,,-81.091,,,,-80.8082,,,,-81.026,,,,-82.2772,,,,-81.82
,,,,-81.836,,,,-81.7549,,,,-81.396,,,,-80.9714,,,,-80.623,,,,-80.0896,,,,-81.276,,,,-81.3958,,,,-81.9181,,,,-81.711,,,,-81.4611,,,,-81.08,,,,-80.8082,,,,-81.08,,,,-82.3423,,,,-81.869
,,,,-81.886,,,,-81.8202,,,,-81.483,,,,-81.102,,,,-80.688,,,,-80.1223,,,,-81.319,,,,-81.4611,,,,-81.9508,,,,-81.766,,,,-81.5263,,,,-81.156,,,,-80.8408,,,,-81.113,,,,-82.375,,,,-81.918
,,,,-81.918,,,,-81.8202,,,,-81.494,,,,-81.102,,,,-80.699,,,,-80.155,,,,-81.341,,,,-81.4611,,,,-82.016,,,,-81.798,,,,-81.5591,,,,-81.167,,,,-80.8408,,,,-81.134,,,,-82.4076,,,,-81.934
,,,,-81.918,,,,-81.8202,,,,-81.537,,,,-81.1999,,,,-80.775,,,,-80.2202,,,,-81.406,,,,-81.5263,,,,-82.016,,,,-81.809,,,,-81.5917,,,,-81.233,,,,-80.9061,,,,-81.2,,,,-82.4729,,,,-82.0
,,,,-82.0,,,,-81.9181,,,,-81.581,,,,-81.2326,,,,-80.808,,,,-80.253,,,,-81.428,,,,-81.5591,,,,-82.0813,,,,-81.864,,,,-81.5917,,,,-81.254,,,,-80.9388,,,,-81.222,,,,-82.4729,,,,-82.016
